torque,position,velocity,commanded torque,time interval
0.06919483840465546,-14.398025512695312,-0.16083362698554993,0.07069496875585142,0.003996133804321289
0.07138269394636154,-14.39874267578125,-0.1867051124572754,0.07362491053693558,0.0040929317474365234
0.07607310265302658,-14.39959716796875,-0.19204510748386383,0.07653668647301796,0.004029035568237305
0.07624879479408264,-14.400482177734375,-0.20674709975719452,0.07942957812695613,0.00403285026550293
0.07983912527561188,-14.401611328125,-0.2945331037044525,0.08230287172102176,0.00432896614074707
0.08290798217058182,-14.402603149414062,-0.27418988943099976,0.08515585831301453,0.003832101821899414
0.08985745906829834,-14.403656005859375,-0.2781994044780731,0.08798783397118304,0.0036389827728271484
0.08717385679483414,-14.405075073242188,-0.33288535475730896,0.09079809994790936,0.004238128662109375
0.0953516885638237,-14.4063720703125,-0.3687466084957123,0.09358596285211468,0.003721952438354492
0.09655832499265671,-14.408798217773438,-0.4012320935726166,0.09635073482034306,0.006072998046875
0.09877026081085205,-14.4105224609375,-0.47808119654655457,0.09909173368648153,0.0038700103759765625
0.0994657352566719,-14.412353515625,-0.4961342215538025,0.10180828315007427,0.003679037094116211
0.10300681740045547,-14.414413452148438,-0.5219867825508118,0.10449971294318977,0.003676891326904297
0.10007765889167786,-14.417388916015625,-0.5820064544677734,0.10716535899579933,0.005057096481323242
0.10758253186941147,-14.41961669921875,-0.6318358182907104,0.10980456359962637,0.003718852996826172
0.1111411526799202,-14.4217529296875,-0.546371579170227,0.11241667557042612,0.003637075424194336
0.11439193785190582,-14.424057006835938,-0.4986133575439453,0.11500105040865571,0.004518032073974609
0.11623106896877289,-14.42608642578125,-0.4583909511566162,0.11755705045849463,0.004542112350463867
0.11575764417648315,-14.427932739257812,-0.416392982006073,0.12008404506517678,0.004008769989013672
0.12269558012485504,-14.429855346679688,-0.4153388440608978,0.12258141073059531,0.004230976104736328
0.12572363018989563,-14.431442260742188,-0.35751527547836304,0.12504853126714102,0.004056215286254883
0.12750110030174255,-14.432510375976562,-0.23066136240959167,0.12748479794973794,0.0042018890380859375
0.13201314210891724,-14.43365478515625,-0.26075589656829834,0.12988960966603674,0.003843069076538086
0.13649797439575195,-14.434234619140625,-0.16756699979305267,0.13226237306473038,0.00418400764465332
0.12696318328380585,-14.434707641601562,-0.1115506961941719,0.13460250270195467,0.003718852996826172
0.1323501467704773,-14.43475341796875,0.0239249337464571,0.13690942118573773,0.004144906997680664
0.14215955138206482,-14.434783935546875,0.04404860734939575,0.13918255931846288,0.00405120849609375
0.13824793696403503,-14.434722900390625,0.03656262531876564,0.1414213562373095,0.0038831233978271484
0.14267322421073914,-14.4346923828125,-0.02228362299501896,0.14362525955263777,0.004068851470947266
0.1405840367078781,-14.434524536132812,0.0508129857480526,0.14579372548428232,0.003905057907104492
0.14267167448997498,-14.434722900390625,-0.007092023268342018,0.14792621899572198,0.0040340423583984375
0.14607317745685577,-14.434768676757812,-0.0013567500282078981,0.15002221392609194,0.003962039947509766
0.14949245750904083,-14.434982299804688,-0.035893939435482025,0.1520811931200062,0.004155874252319336
0.14998650550842285,-14.435073852539062,-0.03255568444728851,0.15410264855515787,0.003726959228515625
0.1573430597782135,-14.435287475585938,-0.042601823806762695,0.15608608146766595,0.004246950149536133
0.15833768248558044,-14.435440063476562,-0.030058251693844795,0.1580310024751381,0.003941059112548828
0.15732036530971527,-14.435653686523438,-0.052999358624219894,0.1599369316974181,0.0036950111389160156
0.15990716218948364,-14.43585205078125,-0.06792739778757095,0.16180339887498948,0.0035791397094726562
0.16299133002758026,-14.43603515625,-0.060246873646974564,0.1636299434850047,0.003941774368286133
0.16860444843769073,-14.436309814453125,-0.09405616670846939,0.16541611485491237,0.003756999969482422
0.16139301657676697,-14.436416625976562,-0.005196922924369574,0.16716147227365408,0.003833293914794922
0.16549667716026306,-14.436798095703125,-0.09101909399032593,0.16886558510040303,0.004055976867675781
0.16617019474506378,-14.437088012695312,-0.04418934881687164,0.17052803287081844,0.006084918975830078
0.1687188595533371,-14.437393188476562,-0.08742359280586243,0.17214840540078874,0.00436091423034668
0.17411434650421143,-14.437652587890625,-0.030836321413517,0.17372630288763827,0.0037391185760498047
0.1771489381790161,-14.438278198242188,-0.15162234008312225,0.17526133600877275,0.005059719085693359
0.17572587728500366,-14.438705444335938,-0.1401454359292984,0.1767531260177387,0.004331111907958984
0.17375949025154114,-14.439254760742188,-0.18283380568027496,0.1782013048376736,0.0035860538482666016
0.1762169450521469,-14.43994140625,-0.1709178239107132,0.17960551515212314,0.003838062286376953
0.1774003803730011,-14.440811157226562,-0.24312962591648102,0.18096541049320392,0.003956794738769531
0.18024040758609772,-14.442169189453125,-0.35563287138938904,0.18228065532708904,0.00396418571472168
0.1805885136127472,-14.443954467773438,-0.4296016991138458,0.18355092513679624,0.003991127014160156
0.1797841191291809,-14.445999145507812,-0.5298185348510742,0.18477590650225736,0.0043528079986572266
0.18536104261875153,-14.448776245117188,-0.667810320854187,0.18595529717765027,0.0039310455322265625
0.18226997554302216,-14.45184326171875,-0.8378797769546509,0.18708880616597345,0.003908872604370117
0.18501052260398865,-14.455596923828125,-0.9826048016548157,0.1881761537908451,0.003936052322387695
0.18660765886306763,-14.459579467773438,-1.0608211755752563,0.18921707176550906,0.003945112228393555
0.18703021109104156,-14.464920043945312,-1.173525094985962,0.1902113032590307,0.0037331581115722656
0.18561236560344696,-14.469711303710938,-1.282759428024292,0.19115860295966602,0.004728794097900391
0.1902669072151184,-14.475067138671875,-1.2993685007095337,0.1920587371353886,0.0036809444427490234
0.1924169510602951,-14.480224609375,-1.418698787689209,0.19291148369155964,0.003949165344238281
0.2007790058851242,-14.487014770507812,-1.5697740316390991,0.19371663222572622,0.003916025161743164
0.18763935565948486,-14.493423461914062,-1.7206542491912842,0.1944739840795353,0.004097938537597656
0.1969512701034546,-14.501113891601562,-1.8551570177078247,0.19518335238774948,0.004494905471801758
0.19776928424835205,-14.508270263671875,-1.8148961067199707,0.19584456212435317,0.003496885299682617
0.19134536385536194,-14.514511108398438,-1.6864548921585083,0.19645745014573773,0.0041582584381103516
0.1935240477323532,-14.521163940429688,-1.65421462059021,0.19702186523095477,0.003857851028442383
0.19506648182868958,-14.527862548828125,-1.657101035118103,0.19753766811902757,0.004004240036010742
0.19715999066829681,-14.533645629882812,-1.6621524095535278,0.19800473154331152,0.003919839859008789
0.19310909509658813,-14.540512084960938,-1.6830532550811768,0.19842294026289556,0.003615856170654297
0.19676996767520905,-14.5484619140625,-1.7131036520004272,0.19879219109103596,0.004485130310058594
0.20895618200302124,-14.555023193359375,-1.6910406351089478,0.199112392920616,0.004418849945068359
0.20212200284004211,-14.562164306640625,-1.796114444732666,0.1993834667466256,0.003874063491821289
0.19984325766563416,-14.569900512695312,-1.8757869005203247,0.19960534568565433,0.004071950912475586
0.20043638348579407,-14.57696533203125,-1.7293238639831543,0.19977797499239403,0.0036711692810058594
0.19949834048748016,-14.583816528320312,-1.7331197261810303,0.19990131207314632,0.003988981246948242
0.1938069611787796,-14.59063720703125,-1.7299504280090332,0.19997532649633212,0.003899097442626953
0.19378797709941864,-14.5980224609375,-1.7539833784103394,0.2,0.00414276123046875
0.2026359587907791,-14.605560302734375,-1.8493996858596802,0.19997532649633212,0.003912925720214844
0.1944607049226761,-14.612640380859375,-1.8902243375778198,0.19990131207314632,0.004094362258911133
0.19873829185962677,-14.620834350585938,-1.946096420288086,0.19977797499239403,0.0038878917694091797
0.2006537765264511,-14.629440307617188,-2.097139835357666,0.19960534568565433,0.004088878631591797
0.19175608456134796,-14.638076782226562,-2.276978015899658,0.1993834667466256,0.003907918930053711
0.20421434938907623,-14.650436401367188,-2.511108636856079,0.199112392920616,0.0048100948333740234
0.19320048391819,-14.660690307617188,-2.501540422439575,0.19879219109103596,0.0042879581451416016
0.1942027509212494,-14.67138671875,-2.606456756591797,0.1984229402628956,0.0038890838623046875
0.1915384978055954,-14.683074951171875,-2.831740617752075,0.19800473154331155,0.0041310787200927734
0.18611577153205872,-14.695098876953125,-3.080749273300171,0.19753766811902757,0.004162788391113281
0.2022150754928589,-14.711318969726562,-3.2160353660583496,0.19702186523095477,0.004769086837768555
0.20266710221767426,-14.724945068359375,-3.363947868347168,0.19645745014573776,0.00396418571472168
0.18429899215698242,-14.738677978515625,-3.460895538330078,0.19584456212435317,0.004415988922119141
0.19958753883838654,-14.752609252929688,-3.6331112384796143,0.1951833523877495,0.0036606788635253906
0.20267720520496368,-14.771820068359375,-3.714081048965454,0.1944739840795353,0.005082130432128906
0.1784898191690445,-14.787567138671875,-3.9625372886657715,0.19371663222572622,0.003877878189086914
0.19973024725914001,-14.850723266601562,-4.430305004119873,0.19291148369155964,0.014587163925170898
0.18588390946388245,-14.86834716796875,-4.6300225257873535,0.19205873713538862,0.0044591426849365234
0.17453914880752563,-14.888107299804688,-4.843195915222168,0.19115860295966605,0.0043108463287353516
0.18044938147068024,-14.90728759765625,-5.097081661224365,0.19021130325903074,0.0035521984100341797
0.17691625654697418,-14.928237915039062,-5.456228256225586,0.18921707176550906,0.003964900970458984
0.17892202734947205,-14.953292846679688,-5.732752323150635,0.1881761537908451,0.0040628910064697266
0.17968115210533142,-14.977386474609375,-6.046085834503174,0.18708880616597348,0.004272937774658203
0.18441423773765564,-15.000686645507812,-6.18043851852417,0.1859552971776503,0.0038950443267822266
0.16769050061702728,-15.025650024414062,-6.383055210113525,0.1847759065022574,0.0038759708404541016
0.1879808008670807,-15.052749633789062,-6.505434513092041,0.18355092513679624,0.0040590763092041016
0.15975555777549744,-15.07965087890625,-6.595059394836426,0.18228065532708906,0.004041910171508789
0.17955029010772705,-15.10693359375,-6.680779457092285,0.18096541049320392,0.004093170166015625
0.1861434280872345,-15.133956909179688,-6.795056343078613,0.17960551515212314,0.00396275520324707
0.17560984194278717,-15.160079956054688,-7.005031108856201,0.1782013048376736,0.003843069076538086
0.17812561988830566,-15.192062377929688,-7.368782043457031,0.1767531260177387,0.004080057144165039
0.17350786924362183,-15.221664428710938,-7.584436893463135,0.1752613360087727,0.004350185394287109
0.19614757597446442,-15.250747680664062,-7.577425479888916,0.17372630288763824,0.0037686824798583984
0.1873343139886856,-15.284591674804688,-7.707299709320068,0.17214840540078874,0.004317283630371094
0.18309389054775238,-15.3211669921875,-7.678893566131592,0.17052803287081847,0.004803895950317383
0.15465658903121948,-15.354278564453125,-7.7736639976501465,0.168865585100403,0.004172086715698242
0.1592070311307907,-15.386032104492188,-7.856288433074951,0.16716147227365405,0.004058122634887695
0.17514193058013916,-15.417282104492188,-8.109992027282715,0.16541611485491237,0.0037245750427246094
0.14527097344398499,-15.454391479492188,-8.295604705810547,0.1636299434850047,0.004167318344116211
0.18610836565494537,-15.493072509765625,-8.461488723754883,0.1618033988749895,0.004515886306762695
0.17031387984752655,-15.527984619140625,-8.468911170959473,0.15993693169741813,0.004127979278564453
0.175088569521904,-15.5606689453125,-8.423237800598145,0.15803100247513807,0.0043182373046875
0.12274614721536636,-15.599380493164062,-8.37664794921875,0.15608608146766595,0.0035409927368164062
0.15318861603736877,-15.6363525390625,-8.39111614227295,0.15410264855515787,0.0049588680267333984
0.13589371740818024,-15.668060302734375,-8.494772911071777,0.15208119312000623,0.003988981246948242
0.13935458660125732,-15.700119018554688,-8.643094062805176,0.15002221392609194,0.0038819313049316406
0.15674228966236115,-15.731277465820312,-8.786757469177246,0.14792621899572192,0.0036230087280273438
0.143803209066391,-15.76300048828125,-8.845515251159668,0.1457937254842823,0.0034749507904052734
0.141068696975708,-15.800247192382812,-8.892123222351074,0.14362525955263777,0.003993034362792969
0.12032416462898254,-15.83758544921875,-8.824191093444824,0.14142135623730953,0.00392913818359375
0.12751404941082,-15.873580932617188,-8.928740501403809,0.13918255931846288,0.004064083099365234
0.12026003748178482,-15.908035278320312,-9.03987979888916,0.13690942118573776,0.004013776779174805
0.13784687221050262,-15.947097778320312,-9.21180534362793,0.13460250270195467,0.0042002201080322266
0.13795225322246552,-15.982574462890625,-9.421950340270996,0.1322623730647304,0.0038428306579589844
0.145732581615448,-16.015899658203125,-9.55306625366211,0.12988960966603677,0.0039179325103759766
0.1316731870174408,-16.050003051757812,-9.422996520996094,0.12748479794973797,0.0034780502319335938
0.11027808487415314,-16.086318969726562,-9.38463020324707,0.12504853126714108,0.0037817955017089844
0.10564420372247696,-16.120269775390625,-9.24383544921875,0.12258141073059531,0.0037550926208496094
0.12351644784212112,-16.153762817382812,-9.280709266662598,0.12008404506517681,0.003595113754272461
0.1252201944589615,-16.186996459960938,-9.314879417419434,0.11755705045849466,0.0035288333892822266
0.11766695231199265,-16.221466064453125,-9.363229751586914,0.11500105040865574,0.0036590099334716797
0.14517077803611755,-16.256317138671875,-9.377894401550293,0.11241667557042617,0.0037250518798828125
0.12476468831300735,-16.289398193359375,-9.349997520446777,0.10980456359962641,0.0035309791564941406
0.10801143944263458,-16.329864501953125,-9.221482276916504,0.1071653589957994,0.003915071487426758
0.09053095430135727,-16.366867065429688,-9.26551342010498,0.10449971294318988,0.004411220550537109
0.09535147994756699,-16.40008544921875,-9.1731595993042,0.10180828315007423,0.0036449432373046875
0.11311285942792892,-16.438339233398438,-9.258813858032227,0.09909173368648148,0.0038237571716308594
0.10638227313756943,-16.470550537109375,-9.17221736907959,0.09635073482034305,0.0039370059967041016
0.09611839801073074,-16.504974365234375,-9.175899505615234,0.09358596285211468,0.003390073776245117
0.11164826899766922,-16.540512084960938,-9.066631317138672,0.09079809994790938,0.0039031505584716797
0.0867626741528511,-16.574722290039062,-8.87729549407959,0.08798783397118307,0.003923892974853516
0.07665950804948807,-16.60919189453125,-8.679085731506348,0.08515585831301459,0.00412297248840332
0.07300491631031036,-16.639938354492188,-8.584281921386719,0.08230287172102183,0.003573894500732422
0.07406245172023773,-16.6756591796875,-8.4441499710083,0.07942957812695622,0.0037152767181396484
0.08555141091346741,-16.70855712890625,-8.492082595825195,0.07653668647301806,0.004211902618408203
0.07374263554811478,-16.7403564453125,-8.37807846069336,0.07362491053693564,0.003654956817626953
0.0878327339887619,-16.77191162109375,-8.219282150268555,0.07069496875585139,0.0038030147552490234
0.06921374797821045,-16.801116943359375,-8.09284496307373,0.06774758404905827,0.003824949264526367
0.06632865965366364,-16.839385986328125,-7.923800468444824,0.0647834836396299,0.004232883453369141
0.06371151655912399,-16.868148803710938,-7.742459774017334,0.06180339887498951,0.004229068756103516
0.04482540115714073,-16.899368286132812,-7.622676849365234,0.058808065046460835,0.003802061080932617
0.059895116835832596,-16.926284790039062,-7.40755558013916,0.055798221207845916,0.003883838653564453
0.06329680979251862,-16.95367431640625,-7.31290864944458,0.05277460999307465,0.0037512779235839844
0.07037574797868729,-16.984466552734375,-7.173818111419678,0.04973797743297105,0.0036859512329101562
0.07018764317035675,-17.014663696289062,-6.993250846862793,0.04668907277118111,0.0045130252838134766
0.053465042263269424,-17.048263549804688,-6.625271320343018,0.043628648279308554,0.0047528743743896484
0.039547499269247055,-17.07977294921875,-6.31484317779541,0.04055745907130247,0.004426002502441406
0.04068205878138542,-17.10546875,-6.032101154327393,0.03747626291714492,0.00530695915222168
0.035528313368558884,-17.126083374023438,-5.727922439575195,0.034385820055881915,0.0037221908569335938
0.0437726266682148,-17.150634765625,-5.521349906921387,0.0312868930080462,0.003975868225097656
0.031334586441516876,-17.170303344726562,-5.165544033050537,0.028180246387516573,0.004057168960571289
0.03057127632200718,-17.189666748046875,-5.048861980438232,0.025066646712860907,0.003880739212036133
0.03745158389210701,-17.207748413085938,-4.690964221954346,0.02194686221820913,0.003928184509277344
0.032106440514326096,-17.223770141601562,-4.51392936706543,0.018821662663702873,0.003566741943359375
0.032936789095401764,-17.241165161132812,-4.2248148918151855,0.015691819145569014,0.003550291061401367
0.02456388622522354,-17.256088256835938,-4.067265033721924,0.012558103905862717,0.0040819644927978516
0.020896919071674347,-17.271560668945312,-3.701606273651123,0.009421290141928593,0.0037839412689208984
0.02155419997870922,-17.286239624023438,-3.514387845993042,0.0062821518156256475,0.004085063934326172
0.015276716090738773,-17.298080444335938,-3.1869688034057617,0.0031414634623641424,0.004003047943115234
0.005427847150713205,-17.311477661132812,-2.7439723014831543,2.4492935982947065e-17,0.0038487911224365234
0.005036137066781521,-17.3212890625,-2.4702842235565186,-0.003141463462364093,0.004786014556884766
0.005745974835008383,-17.33154296875,-2.179396867752075,-0.006282151815625599,0.003993034362792969
-0.009533545933663845,-17.338790893554688,-1.8738576173782349,-0.009421290141928544,0.004534006118774414
-0.006475584581494331,-17.34539794921875,-1.59663724899292,-0.01255810390586267,0.003928184509277344
-0.006855470594018698,-17.351043701171875,-1.461588740348816,-0.015691819145568966,0.0038657188415527344
-0.014913368038833141,-17.355300903320312,-1.171034574508667,-0.01882166266370282,0.0036249160766601562
-0.01472753006964922,-17.359298706054688,-0.9789649844169617,-0.021946862218208994,0.003662109375
-0.018629927188158035,-17.361984252929688,-0.5943745970726013,-0.02506664671286086,0.003921985626220703
-0.020315898582339287,-17.36297607421875,-0.2363274097442627,-0.028180246387516525,0.004452228546142578
-0.02552267163991928,-17.362533569335938,0.12048369646072388,-0.03128689300804615,0.0044558048248291016
-0.03937461972236633,-17.361129760742188,0.3866347074508667,-0.034385820055881866,0.004331111907958984
-0.035380277782678604,-17.359024047851562,0.5656647682189941,-0.037476262917144954,0.003631114959716797
-0.04547373950481415,-17.356414794921875,0.6494354009628296,-0.04055745907130251,0.003938913345336914
-0.029960213229060173,-17.353530883789062,0.6798248887062073,-0.043628648279308506,0.004057884216308594
-0.045998889952898026,-17.35064697265625,0.7053073048591614,-0.04668907277118106,0.004195213317871094
-0.046478718519210815,-17.347579956054688,0.7369452714920044,-0.04973797743297092,0.003885984420776367
-0.05193168669939041,-17.345138549804688,0.6226665377616882,-0.05277460999307452,0.004034757614135742
-0.05870259180665016,-17.342971801757812,0.5398814678192139,-0.05579822120784578,0.0038552284240722656
-0.05702897161245346,-17.34136962890625,0.3666433095932007,-0.05880806504646078,0.004051923751831055
-0.05830312892794609,-17.340087890625,0.32815900444984436,-0.06180339887498946,0.004004716873168945
-0.0637226477265358,-17.338729858398438,0.33795416355133057,-0.06478348363962992,0.003938198089599609
-0.060813311487436295,-17.337493896484375,0.30248188972473145,-0.0677475840490583,0.003972053527832031
-0.0676378682255745,-17.336349487304688,0.2906285226345062,-0.07069496875585143,0.0042629241943359375
-0.06571273505687714,-17.335052490234375,0.3641958236694336,-0.07362491053693558,0.003885030746459961
-0.06803230196237564,-17.333709716796875,0.3470589518547058,-0.07653668647301794,0.004034996032714844
-0.07533032447099686,-17.332305908203125,0.3677346706390381,-0.07942957812695609,0.004016876220703125
-0.08155908435583115,-17.33074951171875,0.38448870182037354,-0.0823028717210217,0.0040950775146484375
-0.07692789286375046,-17.329177856445312,0.3691340684890747,-0.08515585831301446,0.0038299560546875
-0.08740303665399551,-17.327392578125,0.46427422761917114,-0.08798783397118294,0.0038552284240722656
-0.08603321760892868,-17.325347900390625,0.5366991758346558,-0.09079809994790942,0.003818035125732422
-0.0898556336760521,-17.322967529296875,0.6132028102874756,-0.09358596285211472,0.003747701644897461
-0.0958821028470993,-17.320083618164062,0.6428328156471252,-0.09635073482034308,0.004538059234619141
-0.09742064028978348,-17.317398071289062,0.6271517872810364,-0.09909173368648151,0.003957033157348633
-0.0967736542224884,-17.314895629882812,0.684002697467804,-0.10180828315007424,0.0042879581451416016
-0.10094398260116577,-17.312240600585938,0.6976127624511719,-0.10449971294318977,0.003608226776123047
-0.10407174378633499,-17.309127807617188,0.754708468914032,-0.10716535899579929,0.003743886947631836
-0.10633888095617294,-17.305877685546875,0.8277612328529358,-0.1098045635996263,0.004102945327758789
-0.10803725570440292,-17.302169799804688,0.8634593486785889,-0.11241667557042606,0.00453495979309082
-0.11436406522989273,-17.29876708984375,0.9453092217445374,-0.11500105040865563,0.0037331581115722656
-0.11623630672693253,-17.294143676757812,1.12132728099823,-0.11755705045849454,0.00412297248840332
-0.11182021349668503,-17.290298461914062,1.1149022579193115,-0.12008404506517685,0.0038580894470214844
-0.11678104847669601,-17.285842895507812,1.1477394104003906,-0.12258141073059532,0.003777027130126953
-0.12271743267774582,-17.280990600585938,1.1996142864227295,-0.12504853126714105,0.0040378570556640625
-0.12875013053417206,-17.276260375976562,1.259634256362915,-0.12748479794973794,0.003662109375
-0.13286042213439941,-17.271347045898438,1.3202810287475586,-0.12988960966603671,0.003496885299682617
-0.12786653637886047,-17.265960693359375,1.240488886833191,-0.13226237306473035,0.0039250850677490234
-0.12408030778169632,-17.26080322265625,1.3250501155853271,-0.13460250270195462,0.004506111145019531
-0.13231804966926575,-17.254592895507812,1.5231865644454956,-0.13690942118573768,0.0035839080810546875
-0.1387004256248474,-17.248428344726562,1.6091660261154175,-0.1391825593184628,0.004454851150512695
-0.12702816724777222,-17.242218017578125,1.583558201789856,-0.14142135623730942,0.0036389827728271484
-0.13627414405345917,-17.235549926757812,1.7144784927368164,-0.1436252595526378,0.003899097442626953
-0.14918629825115204,-17.228424072265625,1.8436223268508911,-0.14579372548428235,0.003987789154052734
-0.14290618896484375,-17.21978759765625,1.9696670770645142,-0.14792621899572195,0.004141092300415039
-0.1531151980161667,-17.209152221679688,2.176753282546997,-0.1500222139260919,0.005023002624511719
-0.13019557297229767,-17.19757080078125,2.310955286026001,-0.15208119312000623,0.004439115524291992
-0.15397220849990845,-17.18798828125,2.436660051345825,-0.15410264855515787,0.004570960998535156
-0.1452392339706421,-17.174942016601562,2.676619529724121,-0.15608608146766598,0.004906177520751953
-0.15525542199611664,-17.16351318359375,2.8770711421966553,-0.1580310024751381,0.004013776779174805
-0.14662505686283112,-17.15234375,2.9991869926452637,-0.1599369316974181,0.004105091094970703
-0.16514739394187927,-17.138671875,3.256157398223877,-0.16180339887498948,0.0038509368896484375
-0.1474384367465973,-17.125396728515625,3.443734645843506,-0.16362994348500468,0.003983020782470703
-0.17155644297599792,-17.111495971679688,3.6224498748779297,-0.16541611485491234,0.003981113433837891
-0.1527276188135147,-17.097976684570312,3.7212934494018555,-0.1671614722736541,0.0038347244262695312
-0.17713947594165802,-17.0823974609375,3.940765142440796,-0.16886558510040306,0.0038461685180664062
-0.1685238480567932,-17.067184448242188,4.104768753051758,-0.1705280328708185,0.0037751197814941406
-0.14893028140068054,-17.050506591796875,4.206474781036377,-0.17214840540078877,0.003566741943359375
-0.17084279656410217,-17.032699584960938,4.4633259773254395,-0.17372630288763827,0.003960132598876953
-0.18912367522716522,-17.0142822265625,4.590291500091553,-0.17526133600877272,0.004024982452392578
-0.1804777830839157,-16.995208740234375,4.816866397857666,-0.17675312601773868,0.0040819644927978516
-0.15437233448028564,-16.976913452148438,5.003175735473633,-0.17820130483767357,0.003923892974853516
-0.14930930733680725,-16.95587158203125,5.200353622436523,-0.1796055151521231,0.003962278366088867
-0.15407058596611023,-16.931427001953125,5.500702381134033,-0.18096541049320397,0.00404667854309082
-0.1524401605129242,-16.908645629882812,5.761738300323486,-0.1822806553270891,0.004121065139770508
-0.16422125697135925,-16.8865966796875,5.953907012939453,-0.18355092513679627,0.004098176956176758
-0.16304753720760345,-16.862274169921875,6.152915954589844,-0.1847759065022574,0.003774881362915039
-0.16879695653915405,-16.833770751953125,6.418100357055664,-0.1859552971776503,0.0046291351318359375
-0.19805976748466492,-16.803543090820312,6.645257472991943,-0.18708880616597348,0.004441976547241211
-0.20253203809261322,-16.777023315429688,6.781580448150635,-0.1881761537908451,0.003818035125732422
-0.19281387329101562,-16.747787475585938,6.976284980773926,-0.18921707176550906,0.004097700119018555
-0.15905162692070007,-16.719467163085938,7.13754940032959,-0.1902113032590307,0.003970146179199219
-0.17091427743434906,-16.68865966796875,7.355315208435059,-0.19115860295966602,0.004039287567138672
-0.23806776106357574,-16.654998779296875,7.470233917236328,-0.1920587371353886,0.004016876220703125
-0.18107832968235016,-16.620651245117188,7.710092067718506,-0.19291148369155964,0.004988908767700195
-0.18055270612239838,-16.592849731445312,7.806558609008789,-0.19371663222572624,0.0039730072021484375
-0.2442319691181183,-16.562301635742188,7.791842460632324,-0.19447398407953534,0.003780841827392578
-0.22294244170188904,-16.534912109375,7.777655124664307,-0.1951833523877495,0.003644227981567383
-0.21152926981449127,-16.5074462890625,7.855559349060059,-0.19584456212435317,0.0035457611083984375
-0.16598162055015564,-16.475021362304688,7.896846294403076,-0.19645745014573776,0.00396418571472168
-0.19124485552310944,-16.445709228515625,8.089398384094238,-0.19702186523095477,0.003780841827392578
-0.2112894505262375,-16.413101196289062,7.982455730438232,-0.19753766811902754,0.003928184509277344
-0.16677017509937286,-16.383895874023438,7.958424091339111,-0.19800473154331152,0.003632783889770508
-0.18859660625457764,-16.3514404296875,7.912393569946289,-0.19842294026289556,0.0039212703704833984
-0.18585248291492462,-16.31243896484375,7.878017425537109,-0.19879219109103594,0.004790067672729492
-0.2164236158132553,-16.276473999023438,7.967724323272705,-0.199112392920616,0.0045087337493896484
-0.15882861614227295,-16.237579345703125,7.9847588539123535,-0.1993834667466256,0.004806041717529297
-0.19318725168704987,-16.2017822265625,8.171427726745605,-0.19960534568565433,0.004628896713256836
-0.15976104140281677,-16.17083740234375,8.196181297302246,-0.19977797499239403,0.004041194915771484
-0.20875468850135803,-16.137298583984375,8.378371238708496,-0.19990131207314632,0.0038080215454101562
-0.16870349645614624,-16.0999755859375,8.54499626159668,-0.19997532649633212,0.00415802001953125
-0.22422873973846436,-16.065322875976562,8.720945358276367,-0.2,0.003999948501586914
-0.17112337052822113,-16.028823852539062,8.920504570007324,-0.19997532649633212,0.004367828369140625
-0.18640993535518646,-15.996734619140625,9.223355293273926,-0.19990131207314632,0.003603219985961914
