torque,position,velocity,commanded torque,time interval
0.22911043465137482,-0.5269927978515625,-8.10959529876709,0.22943865642099529,0.003507852554321289
0.23429392278194427,-0.5555419921875,-8.099469184875488,0.23096988312782168,0.003495931625366211
0.2226008176803589,-0.5841217041015625,-8.119935989379883,0.23244412147206284,0.0034461021423339844
0.219524085521698,-0.61322021484375,-8.199503898620605,0.23386100770746682,0.0035910606384277344
0.20726291835308075,-0.6434783935546875,-8.455074310302734,0.23522019223855636,0.0035719871520996094
0.22167690098285675,-0.6733551025390625,-8.58082389831543,0.23652133970688632,0.003513813018798828
0.238974928855896,-0.704925537109375,-8.758931159973145,0.23776412907378838,0.0035851001739501953
0.23101487755775452,-0.736541748046875,-9.099011421203613,0.23894825369958253,0.0034699440002441406
0.2559187114238739,-0.7696075439453125,-9.292372703552246,0.24007342141923574,0.0035359859466552734
0.23458896577358246,-0.804595947265625,-9.468811988830566,0.24113935461444952,0.003662109375
0.21039725840091705,-0.8387908935546875,-9.701062202453613,0.24214579028215777,0.003606081008911133
0.2213873565196991,-0.8740081787109375,-10.03017520904541,0.24309248009941914,0.0034508705139160156
0.22549834847450256,-0.9112701416015625,-10.327241897583008,0.24397919048468683,0.0036170482635498047
0.23865510523319244,-0.948699951171875,-10.792943954467773,0.24480570265544144,0.0034799575805664062
0.26041296124458313,-0.9870758056640625,-11.159363746643066,0.24557181268217215,0.0034821033477783203
0.2422553300857544,-1.028167724609375,-11.392838478088379,0.24627733153869347,0.0035059452056884766
0.25411590933799744,-1.0693206787109375,-11.543069839477539,0.24692208514878444,0.003618955612182617
0.23643450438976288,-1.1111907958984375,-11.77687931060791,0.24750591442913938,0.003557920455932617
0.23619233071804047,-1.1546783447265625,-12.125174522399902,0.24802867532861944,0.0036280155181884766
0.25712332129478455,-1.19696044921875,-12.36807632446289,0.24849023886379493,0.0034151077270507812
0.28703874349594116,-1.2443389892578125,-12.593009948730469,0.24889049115077,0.0036668777465820312
0.2902683615684509,-1.2889556884765625,-12.783949851989746,0.249229333433282,0.0035941600799560547
0.2577821910381317,-1.3340301513671875,-12.838171005249023,0.2495066821070679,0.003420114517211914
0.21240438520908356,-1.379730224609375,-13.055549621582031,0.2497224687404925,0.003551959991455078
0.23086509108543396,-1.4276580810546875,-13.367218017578125,0.2498766400914329,0.003515958786010742
0.26195886731147766,-1.47869873046875,-13.702913284301758,0.24996915812041515,0.0037419795989990234
0.27106910943984985,-1.52825927734375,-13.884271621704102,0.25,0.0035698413848876953
0.2485482096672058,-1.57720947265625,-14.01612663269043,0.24996915812041515,0.0035822391510009766
0.21372579038143158,-1.6260528564453125,-14.091093063354492,0.2498766400914329,0.003451824188232422
0.1995684802532196,-1.6795196533203125,-14.369550704956055,0.2497224687404925,0.0036458969116210938
0.2556122839450836,-1.73333740234375,-14.881814956665039,0.2495066821070679,0.0036461353302001953
0.2656309902667999,-1.7864990234375,-15.246155738830566,0.249229333433282,0.003565073013305664
0.22313427925109863,-1.8414154052734375,-15.417496681213379,0.24889049115077,0.003543853759765625
0.18749171495437622,-1.8996429443359375,-15.643583297729492,0.24849023886379493,0.003566265106201172
0.23434965312480927,-1.9601287841796875,-16.59520721435547,0.24802867532861947,0.0036706924438476562
0.2893906831741333,-2.0204620361328125,-17.237760543823242,0.2475059144291394,0.0036270618438720703
0.24445468187332153,-2.0808258056640625,-17.20796012878418,0.24692208514878444,0.0034890174865722656
0.2285725623369217,-2.1392669677734375,-17.177738189697266,0.24627733153869347,0.0034160614013671875
0.26048874855041504,-2.2012939453125,-17.619028091430664,0.24557181268217218,0.0034360885620117188
0.3201845586299896,-2.2648773193359375,-17.984134674072266,0.24480570265544144,0.003591775894165039
0.29776105284690857,-2.32781982421875,-17.912857055664062,0.24397919048468686,0.003452301025390625
0.19797490537166595,-2.390777587890625,-18.0428409576416,0.24309248009941914,0.0035698413848876953
0.203313946723938,-2.453094482421875,-18.535930633544922,0.24214579028215777,0.003367900848388672
0.2749430537223816,-2.5204925537109375,-18.908203125,0.24113935461444952,0.0035011768341064453
0.23076295852661133,-2.5854034423828125,-18.71459197998047,0.24007342141923577,0.0035028457641601562
0.14800068736076355,-2.6516571044921875,-18.610328674316406,0.23894825369958256,0.0034890174865722656
0.203324556350708,-2.7198944091796875,-19.006370544433594,0.2377641290737884,0.0035390853881835938
0.26877838373184204,-2.788238525390625,-19.304183959960938,0.23652133970688632,0.0035858154296875
0.2018713355064392,-2.86212158203125,-19.109533309936523,0.23522019223855636,0.0037622451782226562
0.18275372684001923,-2.931793212890625,-19.613788604736328,0.23386100770746684,0.0036389827728271484
0.2905985116958618,-3.0027618408203125,-20.449901580810547,0.23244412147206286,0.003509998321533203
0.2808675765991211,-3.073883056640625,-20.493898391723633,0.2309698831278217,0.0034368038177490234
0.2078014612197876,-3.1452484130859375,-20.206478118896484,0.22943865642099529,0.003547191619873047
0.24736033380031586,-3.2188873291015625,-20.53647804260254,0.22785081915886132,0.003565073013305664
0.3262709677219391,-3.295166015625,-20.978731155395508,0.22620676311650487,0.0035767555236816406
0.19655314087867737,-3.3676300048828125,-20.713403701782227,0.2245068939401539,0.0036079883575439453
0.17763029038906097,-3.4403076171875,-21.058408737182617,0.22275163104709197,0.0034608840942382812
0.25493505597114563,-3.5184783935546875,-21.556659698486328,0.22094140752217337,0.003542184829711914
0.19159872829914093,-3.5946044921875,-21.51811408996582,0.21907667001096587,0.0036211013793945312
0.10503494739532471,-3.669708251953125,-21.281171798706055,0.2171578786095478,0.0034728050231933594
0.18728193640708923,-3.7444305419921875,-21.56292724609375,0.2151855067509859,0.0034999847412109375
0.21988998353481293,-3.819580078125,-21.67279815673828,0.21316004108852307,0.003467082977294922
0.11883517354726791,-3.9001312255859375,-21.818674087524414,0.21108198137550374,0.003676891326904297
0.22265684604644775,-3.9795379638671875,-22.53892707824707,0.20895184034206754,0.003518342971801758
0.2920774221420288,-4.0578765869140625,-22.802780151367188,0.20677014356864043,0.0034568309783935547
0.17878977954387665,-4.1389007568359375,-22.703170776367188,0.20453742935625585,0.0034608840942382812
0.23223374783992767,-4.2238616943359375,-23.036828994750977,0.20225424859373686,0.003731966018676758
0.30697110295295715,-4.309783935546875,-23.375980377197266,0.19992116462177265,0.003609180450439453
0.15921536087989807,-4.3918914794921875,-23.28615951538086,0.19753875309392258,0.0036029815673828125
0.17346078157424927,-4.4732818603515625,-23.756380081176758,0.19510760183458242,0.0034198760986328125
0.24412637948989868,-4.55474853515625,-23.959640502929688,0.1926283106939473,0.003450155258178711
0.10290058702230453,-4.6429595947265625,-23.805713653564453,0.19010149140000776,0.003602743148803711
0.14444658160209656,-4.72882080078125,-23.648012161254883,0.18752776740761493,0.003560304641723633
0.1919647604227066,-4.8112030029296875,-23.763811111450195,0.1849077737446524,0.0035958290100097656
0.09499429911375046,-4.8953399658203125,-23.85224723815918,0.18224215685535286,0.0034630298614501953
0.18425993621349335,-4.979156494140625,-24.454133987426758,0.1795315744407972,0.0034990310668945312
0.27089300751686096,-5.0693817138671875,-24.524921417236328,0.1767766952966369,0.0035648345947265625
0.1597554236650467,-5.1518096923828125,-24.200490951538086,0.1739781991480786,0.0034742355346679688
0.2337574064731598,-5.23797607421875,-24.442398071289062,0.1711367764821722,0.0034837722778320312
0.27276432514190674,-5.325225830078125,-24.649211883544922,0.16825312837744333,0.0035300254821777344
0.1101793423295021,-5.412811279296875,-24.556640625,0.16532796633091298,0.003545045852661133
0.19179877638816833,-5.499420166015625,-24.781461715698242,0.16236201208254594,0.003484010696411133
0.15938135981559753,-5.5885467529296875,-24.747194290161133,0.15935599743717246,0.003645181655883789
0.04758525639772415,-5.6726531982421875,-24.513906478881836,0.15631066408392635,0.003428936004638672
0.13436906039714813,-5.760223388671875,-24.81722068786621,0.15322676341324412,0.003526926040649414
0.11060602962970734,-5.8502044677734375,-24.95966911315918,0.150105056331471,0.0035371780395507812
0.10260117799043655,-5.9459228515625,-24.99252700805664,0.1469463130731183,0.003744840621948242
0.22636675834655762,-6.0390472412109375,-24.927377700805664,0.14375131301081967,0.0037679672241210938
0.13853347301483154,-6.13134765625,-24.641746520996094,0.1405208444630327,0.0035669803619384766
0.16196641325950623,-6.2167205810546875,-24.702381134033203,0.137255704499533,0.00372314453125
0.25600290298461914,-6.3103790283203125,-25.12450408935547,0.13395669874474925,0.003648996353149414
0.07790616899728775,-6.3997650146484375,-25.30024528503418,0.13062464117898734,0.0036258697509765625
0.16808907687664032,-6.49066162109375,-25.42295265197754,0.12726035393759277,0.0034749507904052734
0.15244755148887634,-6.57635498046875,-25.231914520263672,0.12386466710810184,0.0034890174865722656
0.016138803213834763,-6.6628875732421875,-24.982988357543945,0.1204384185254288,0.0034570693969726562
0.08332353085279465,-6.751861572265625,-25.247358322143555,0.11698245356514335,0.003451824188232422
0.089336097240448,-6.84344482421875,-25.43753433227539,0.11349762493488671,0.003534078598022461
0.0507110096514225,-6.9342041015625,-25.462684631347656,0.10998479246397883,0.0036361217498779297
0.178026482462883,-7.0261688232421875,-25.49094009399414,0.10644482289126822,0.0035779476165771484
0.1207791119813919,-7.1149139404296875,-25.1060791015625,0.10287858965127727,0.003480195999145508
0.12781499326229095,-7.203155517578125,-24.80791473388672,0.09928697265869527,0.0036318302154541016
0.24614833295345306,-7.287322998046875,-25.039274215698242,0.09567085809127257,0.0034041404724121094
0.05364517867565155,-7.3791961669921875,-25.285432815551758,0.09203113817116954,0.003580808639526367
0.08137013763189316,-7.4681549072265625,-25.074462890625,0.08836871094481424,0.0035140514373779297
0.13963383436203003,-7.5582427978515625,-24.702899932861328,0.08468448006132283,0.003596067428588867
0.004839461762458086,-7.644683837890625,-24.63515853881836,0.08097935454953736,0.0035719871520996094
0.017880069091916084,-7.7314453125,-24.5294246673584,0.07725424859373688,0.00345611572265625
0.06360771507024765,-7.8168182373046875,-24.59219741821289,0.07351008130807604,0.0035619735717773438
0.00043729832395911217,-7.9017791748046875,-24.516788482666016,0.06974777650980739,0.003421783447265625
0.10648367553949356,-7.99029541015625,-24.573728561401367,0.06596826249134331,0.0035490989685058594
0.11124516278505325,-8.078445434570312,-24.0244197845459,0.06217247179121381,0.0036988258361816406
0.04036833718419075,-8.160842895507812,-23.56447410583496,0.05836134096397638,0.003488302230834961
0.12843908369541168,-8.241714477539062,-23.609167098999023,0.05453581034913569,0.0034749507904052734
0.1351505070924759,-8.328994750976562,-24.04295539855957,0.05069682383912808,0.003577709197998047
0.02000565454363823,-8.415069580078125,-23.84085464477539,0.04684532864643114,0.0035500526428222656
0.0626763179898262,-8.495819091796875,-23.396944046020508,0.042982275069852395,0.0035462379455566406
0.05581742152571678,-8.580184936523438,-23.612655639648438,0.039108616260057745,0.0034821033477783203
-0.0296948179602623,-8.660537719726562,-23.161441802978516,0.035225307984395715,0.0035126209259033203
0.006413718219846487,-8.747573852539062,-23.34914207458496,0.031333308391076134,0.0036773681640625
0.007001606747508049,-8.830825805664062,-23.244840621948242,0.02743357777276141,0.003596782684326172
-0.013918133452534676,-8.910354614257812,-22.9464054107666,0.023527078329628588,0.0034961700439453125
0.04692874476313591,-8.987380981445312,-22.890636444091797,0.019614773931961267,0.0033769607543945312
0.08067469298839569,-9.067459106445312,-22.620201110839844,0.015697629882328396,0.0034668445587158203
0.0004865454393438995,-9.147903442382812,-22.137357711791992,0.01177661267741074,0.0034580230712890625
0.044144075363874435,-9.227783203125,-22.47611427307129,0.007852689769532059,0.0037572383880615234
0.10616656392812729,-9.305892944335938,-22.39143180847168,0.0039268293279551775,0.0034558773040771484
0.00044649725896306336,-9.38134765625,-21.128202438354492,3.061616997868383e-17,0.0035219192504882812
-0.007872541435062885,-9.457427978515625,-21.671619415283203,-0.003926829327955116,0.0035920143127441406
0.04310288280248642,-9.537155151367188,-21.66353988647461,-0.007852689769531998,0.0035190582275390625
-0.014625273644924164,-9.61199951171875,-21.21933937072754,-0.011776612677410678,0.003531932830810547
-0.06476995348930359,-9.68487548828125,-21.04874610900879,-0.015697629882328337,0.0035638809204101562
-0.023873254656791687,-9.75665283203125,-20.8704833984375,-0.019614773931961205,0.0034449100494384766
-0.021990692242980003,-9.831375122070312,-20.295249938964844,-0.023527078329628526,0.0035283565521240234
-0.07501688599586487,-9.905242919921875,-19.79876708984375,-0.02743357777276124,0.0038118362426757812
-0.01260314416140318,-9.975067138671875,-19.60495948791504,-0.03133330839107607,0.003535032272338867
-0.007228938862681389,-10.043289184570312,-19.65657615661621,-0.03522530798439565,0.003498077392578125
-0.013139836490154266,-10.112640380859375,-19.735258102416992,-0.03910861626005768,0.0034859180450439453
-0.015872269868850708,-10.179244995117188,-18.92690658569336,-0.04298227506985233,0.0034999847412109375
-0.002405713312327862,-10.242950439453125,-18.236421585083008,-0.04684532864643119,0.0034949779510498047
-0.0019109855638816953,-10.30755615234375,-18.4424991607666,-0.05069682383912813,0.003412961959838867
-0.041318997740745544,-10.373886108398438,-18.21441078186035,-0.05453581034913563,0.003587961196899414
-0.05630484223365784,-10.437820434570312,-18.14809799194336,-0.05836134096397632,0.0035810470581054688
-0.03300204873085022,-10.502960205078125,-18.089027404785156,-0.06217247179121364,0.0035839080810546875
-0.048799026757478714,-10.565353393554688,-17.452011108398438,-0.06596826249134315,0.0036101341247558594
-0.09649554640054703,-10.624755859375,-16.757274627685547,-0.06974777650980722,0.003525972366333008
-0.09030436724424362,-10.682693481445312,-16.27000617980957,-0.07351008130807597,0.003587007522583008
-0.05845600739121437,-10.7398681640625,-16.081398010253906,-0.07725424859373682,0.0034770965576171875
-0.05682055652141571,-10.79608154296875,-16.06290054321289,-0.0809793545495374,0.0035581588745117188
-0.1341823786497116,-10.853668212890625,-15.948153495788574,-0.08468448006132287,0.003566741943359375
-0.10927321016788483,-10.9107666015625,-15.382654190063477,-0.08836871094481429,0.0035719871520996094
-0.0660695880651474,-10.962387084960938,-15.207716941833496,-0.09203113817116948,0.003590106964111328
-0.04934685677289963,-11.022674560546875,-15.058883666992188,-0.09567085809127242,0.0038547515869140625
-0.08011867851018906,-11.0748291015625,-14.757576942443848,-0.0992869726586951,0.0035681724548339844
-0.10341407358646393,-11.12493896484375,-14.312278747558594,-0.10287858965127712,0.003523111343383789
-0.08846346288919449,-11.174514770507812,-13.765549659729004,-0.10644482289126807,0.003574848175048828
-0.057386476546525955,-11.223892211914062,-13.456236839294434,-0.10998479246397867,0.003603219985961914
-0.06689142435789108,-11.277511596679688,-13.099177360534668,-0.11349762493488677,0.004124879837036133
-0.08226540684700012,-11.323028564453125,-12.875602722167969,-0.11698245356514339,0.0035479068756103516
-0.09116263687610626,-11.481185913085938,-11.918527603149414,-0.12043841852542884,0.012265920639038086
-0.08838202804327011,-11.53375244140625,-11.482653617858887,-0.12386466710810189,0.004274129867553711
-0.1193397045135498,-11.58404541015625,-11.090557098388672,-0.1272603539375928,0.0049359798431396484
-0.14084963500499725,-11.626556396484375,-10.562827110290527,-0.1306246411789872,0.004043102264404297
-0.16189268231391907,-11.66619873046875,-9.953893661499023,-0.1339566987447491,0.004127025604248047
-0.12479656934738159,-11.704696655273438,-9.328042030334473,-0.13725570449953287,0.0038709640502929688
-0.11515181511640549,-11.749801635742188,-8.902254104614258,-0.14052084446303256,0.0049779415130615234
-0.12681788206100464,-11.816665649414062,-8.14316177368164,-0.14375131301081953,0.005609989166259766
-0.14501872658729553,-11.847137451171875,-7.557587623596191,-0.14694631307311817,0.0063610076904296875
-0.15522322058677673,-11.87579345703125,-7.087361812591553,-0.15010505633147106,0.003965854644775391
-0.16610869765281677,-11.902755737304688,-6.707916259765625,-0.15322676341324415,0.004012107849121094
-0.15294498205184937,-11.945968627929688,-5.867875099182129,-0.1563106640839263,0.005071163177490234
-0.14456631243228912,-11.972640991210938,-5.067915439605713,-0.1593559974371724,0.006107807159423828
-0.1516699194908142,-12.016265869140625,-3.9878313541412354,-0.1623620120825459,0.010918855667114258
-0.151982843875885,-12.051055908203125,-2.348144054412842,-0.16532796633091293,0.011804342269897461
-0.15847207605838776,-12.069290161132812,-1.119042992591858,-0.16825312837744327,0.005174875259399414
-0.16172689199447632,-12.07208251953125,-0.6634019017219543,-0.1711367764821721,0.010336160659790039
-0.16132515668869019,-12.07354736328125,-0.21572361886501312,-0.1739781991480785,0.0045108795166015625
-0.16766849160194397,-12.07330322265625,0.0674763023853302,-0.17677669529663678,0.003999948501586914
-0.16828587651252747,-12.071533203125,0.4507676064968109,-0.17953157444079723,0.003960847854614258
-0.16882888972759247,-12.067489624023438,0.8869627714157104,-0.18224215685535292,0.004989147186279297
-0.17924001812934875,-12.05999755859375,1.2661378383636475,-0.18490777374465242,0.006014108657836914
-0.16768653690814972,-12.052276611328125,1.6690821647644043,-0.18752776740761487,0.005430936813354492
-0.18881872296333313,-12.042984008789062,2.125682830810547,-0.1901014914000078,0.00450587272644043
-0.17293740808963776,-12.029312133789062,2.570418119430542,-0.19262831069394734,0.004430055618286133
-0.19718052446842194,-12.017303466796875,3.0046238899230957,-0.19510760183458245,0.004703998565673828
-0.17148084938526154,-12.005020141601562,3.2096269130706787,-0.1975387530939226,0.0039789676666259766
-0.1940493881702423,-11.986465454101562,3.594449281692505,-0.19992116462177262,0.00499415397644043
-0.19061796367168427,-11.971359252929688,3.917186737060547,-0.20225424859373684,0.00429987907409668
-0.1895466446876526,-11.954559326171875,4.1836395263671875,-0.20453742935625582,0.0037238597869873047
-0.19636614620685577,-11.93658447265625,4.529597759246826,-0.2067701435686404,0.003978252410888672
-0.1721859723329544,-11.911529541015625,4.928134918212891,-0.20895184034206762,0.0039980411529541016
-0.18781603872776031,-11.885894775390625,5.250483989715576,-0.21108198137550382,0.006226778030395508
-0.20016324520111084,-11.857925415039062,5.716291904449463,-0.2131600410885231,0.00469517707824707
-0.19316598773002625,-11.832382202148438,5.933217525482178,-0.21518550675098594,0.0045659542083740234
-0.19570918381214142,-11.789642333984375,6.320511341094971,-0.21715787860954783,0.00559687614440918
-0.20824165642261505,-11.75830078125,6.5714430809021,-0.2190766700109659,0.005824089050292969
-0.23317426443099976,-11.730728149414062,6.915493011474609,-0.22094140752217334,0.004111051559448242
-0.23963451385498047,-11.702301025390625,7.1433424949646,-0.22275163104709195,0.004064083099365234
-0.21624383330345154,-11.665512084960938,7.419451713562012,-0.22450689394015388,0.004953861236572266
-0.2633010447025299,-11.634613037109375,7.677417755126953,-0.22620676311650495,0.0039520263671875
-0.21403197944164276,-11.571273803710938,8.044577598571777,-0.22785081915886135,0.007125139236450195
-0.20615814626216888,-11.529266357421875,8.293173789978027,-0.2294386564209953,0.004891872406005859
-0.2585228979587555,-11.487548828125,8.54117488861084,-0.2309698831278217,0.005501985549926758
-0.23764902353286743,-11.444046020507812,8.66267204284668,-0.23244412147206286,0.004467964172363281
-0.20955969393253326,-11.408828735351562,8.830282211303711,-0.23386100770746684,0.005173921585083008
-0.2728169858455658,-11.371337890625,8.938852310180664,-0.23522019223855636,0.003874063491821289
-0.27477002143859863,-11.318771362304688,8.999643325805664,-0.23652133970688632,0.004606008529663086
-0.27542468905448914,-11.2716064453125,9.219043731689453,-0.23776412907378838,0.005424022674560547
-0.24849283695220947,-11.222946166992188,9.395870208740234,-0.2389482536995825,0.005966901779174805
-0.20817828178405762,-11.187210083007812,9.587884902954102,-0.24007342141923574,0.0043790340423583984
-0.23634490370750427,-11.126495361328125,9.881542205810547,-0.24113935461444955,0.0056798458099365234
-0.19605930149555206,-11.026641845703125,10.373631477355957,-0.2421457902821578,0.006044149398803711
-0.19643190503120422,-10.98193359375,10.777070045471191,-0.24309248009941917,0.007904052734375
-0.26031240820884705,-10.916580200195312,11.076545715332031,-0.24397919048468686,0.0050508975982666016
-0.2258276641368866,-10.860809326171875,11.350253105163574,-0.24480570265544144,0.005227088928222656
-0.23601610958576202,-10.815078735351562,11.510714530944824,-0.24557181268217218,0.004683971405029297
-0.2554803490638733,-10.755081176757812,11.77237606048584,-0.24627733153869347,0.005034923553466797
-0.19154492020606995,-10.690933227539062,12.215112686157227,-0.24692208514878441,0.004201173782348633
-0.23028264939785004,-10.620223999023438,12.527106285095215,-0.24750591442913938,0.006479024887084961
-0.2585304081439972,-10.567276000976562,12.772090911865234,-0.24802867532861944,0.004210948944091797
-0.22213220596313477,-10.502593994140625,13.213103294372559,-0.2484902388637949,0.005120038986206055
-0.21325281262397766,-10.381576538085938,13.42490005493164,-0.24889049115077,0.009137868881225586
-0.29539579153060913,-10.315460205078125,13.504749298095703,-0.249229333433282,0.004815101623535156
-0.18985401093959808,-10.255950927734375,13.644190788269043,-0.2495066821070679,0.0040781497955322266
-0.23950213193893433,-10.201812744140625,13.90713882446289,-0.2497224687404925,0.00444793701171875
-0.19704285264015198,-10.119857788085938,14.301351547241211,-0.2498766400914329,0.00551295280456543
-0.3079312741756439,-10.06121826171875,14.692963600158691,-0.24996915812041515,0.003985881805419922
-0.18655408918857574,-9.952621459960938,15.45020866394043,-0.25,0.007089853286743164
-0.2760201096534729,-9.893569946289062,15.675159454345703,-0.24996915812041515,0.003972291946411133
-0.2376769632101059,-9.807464599609375,16.024070739746094,-0.2498766400914329,0.004937887191772461
