torque,position,velocity,commanded torque,time interval
0.022943302989006042,-26.254287719726562,8.175134658813477,0.029907520011993836,0.004990100860595703
0.02735334262251854,-26.221633911132812,8.286871910095215,0.029940801852848146,0.004118919372558594
0.023010240867733955,-26.177444458007812,9.02478313446045,0.0299666962488591,0.0038559436798095703
0.03602943569421768,-26.108062744140625,10.137495994567871,0.029985196810971948,0.005029916763305664
0.0309333186596632,-26.057876586914062,9.928665161132812,0.029996298974449817,0.007010936737060547
0.028245950117707253,-26.010543823242188,9.374922752380371,0.03,0.004922151565551758
0.02731475792825222,-25.97283935546875,9.411284446716309,0.029996298974449817,0.005033969879150391
0.025786511600017548,-25.93170166015625,10.143260955810547,0.029985196810971948,0.00399017333984375
0.03173866495490074,-25.87725830078125,11.28685188293457,0.0299666962488591,0.005117893218994141
0.024651721119880676,-25.830215454101562,11.538060188293457,0.029940801852848146,0.004232883453369141
0.01760678179562092,-25.764511108398438,10.805037498474121,0.029907520011993836,0.005827188491821289
0.021912559866905212,-25.721603393554688,10.683931350708008,0.0298668589380924,0.003964900970458984
0.023628050461411476,-25.6641845703125,11.817917823791504,0.02981882866365539,0.003993988037109375
0.019863631576299667,-25.6131591796875,12.823197364807129,0.029763441039434336,0.005042076110839844
0.01581483706831932,-25.500091552734375,12.09842300415039,0.02970070973149673,0.0038137435913085938
0.019180718809366226,-25.42572021484375,12.709507942199707,0.029630650217854132,0.00897526741027832
0.02806187979876995,-25.37030029296875,13.677698135375977,0.029553279784643213,0.006078958511352539
0.02829928509891033,-25.315231323242188,13.522323608398438,0.02946861752186066,0.004051923751831055
0.014747640118002892,-25.190216064453125,12.808266639709473,0.029376684318652972,0.008897066116333008
0.03182021528482437,-25.13409423828125,14.169167518615723,0.029277502858162423,0.005013942718505859
0.026446383446455002,-25.076217651367188,14.497231483459473,0.029171097611930295,0.0039958953857421875
0.010264319367706776,-25.02044677734375,13.442765235900879,0.02905749483385893,0.003941059112548828
0.013564703986048698,-24.955154418945312,13.335856437683105,0.028936722553733942,0.0050811767578125
0.01985105127096176,-24.89752197265625,14.738665580749512,0.02880881057030829,0.003969669342041016
0.02166612260043621,-24.790328979492188,15.014102935791016,0.028673790443949906,0.0039691925048828125
0.023678522557020187,-24.714492797851562,14.192784309387207,0.02853169548885461,0.00700688362121582
0.02317996323108673,-24.640487670898438,15.895315170288086,0.028382560764826356,0.005362272262573242
0.028019342571496964,-24.5587158203125,16.515626907348633,0.02822642306862676,0.005250692367553711
0.033803995698690414,-24.417556762695312,16.181270599365234,0.02806332092489602,0.0043811798095703125
0.027076255530118942,-24.347061157226562,17.190013885498047,0.02789329457664754,0.009459972381591797
0.013576941564679146,-24.28314208984375,16.144207000732422,0.027716385975338605,0.003895998001098633
0.013675153255462646,-24.222610473632812,15.230477333068848,0.027532638770519435,0.00391697883605957
0.01789233088493347,-24.159393310546875,16.532133102416992,0.027342098299063356,0.003983020782470703
0.031505703926086426,-24.098648071289062,17.63667106628418,0.027144811573980583,0.00357818603515625
0.0240821223706007,-24.035552978515625,16.8262882232666,0.02694082727281847,0.0035657882690429688
0.0035652758087962866,-23.956100463867188,15.947983741760254,0.026730195725651038,0.003587961196899414
0.009993516840040684,-23.88604736328125,17.807952880859375,0.0265129689026608,0.0050351619720458984
0.02265228144824505,-23.811416625976562,18.286396026611328,0.026289200401315903,0.004036903381347656
0.010441238060593605,-23.7442626953125,16.809467315673828,0.026058945433145735,0.00394892692565918
0.014027047902345657,-23.675140380859375,17.475664138793945,0.02582226081011831,0.0040283203125
0.035542093217372894,-23.607818603515625,19.242769241333008,0.025579204930622768,0.003998756408691406
0.02867881767451763,-23.528091430664062,18.662595748901367,0.025329837765060446,0.004174947738647461
0.01951427571475506,-23.457733154296875,17.854177474975586,0.025074220841048104,0.003801107406616211
0.01799967512488365,-23.3743896484375,19.542917251586914,0.02481241722823685,0.0040509700775146484
0.0212189219892025,-23.295883178710938,18.96022605895996,0.024544491522750702,0.003999948501586914
0.019580714404582977,-23.226959228515625,17.384727478027344,0.024270509831248423,0.004085063934326172
0.022562148049473763,-23.1531982421875,18.821504592895508,0.023990539754612718,0.0038688182830810547
0.028450163081288338,-23.07177734375,19.83100128173828,0.02370465037127071,0.004037141799926758
0.0017709214007481933,-22.99798583984375,18.034786224365234,0.02341291222014989,0.004030942916870117
0.003785310545936227,-22.884521484375,19.92943572998047,0.023115397283273678,0.006017208099365234
0.009323366917669773,-22.783737182617188,19.74141502380371,0.022812178968000932,0.003957986831665039
0.021105295047163963,-22.71044921875,18.57645606994629,0.02250333208891379,0.005008697509765625
0.02278323844075203,-22.6265869140625,20.86601448059082,0.022188932849358287,0.004059314727783203
0.021646587178111076,-22.464462280273438,19.622236251831055,0.021869058822642343,0.006003856658935547
0.018456608057022095,-22.380126953125,21.220199584960938,0.021543788932895665,0.005891084671020508
0.025838535279035568,-22.295196533203125,20.809993743896484,0.021213203435596427,0.004006862640380859
0.0020686164498329163,-22.218856811523438,18.915420532226562,0.02087738389776943,0.004046201705932617
0.010723190382122993,-22.138290405273438,20.860654830932617,0.020536413177860664,0.004028797149658203
0.03339545801281929,-22.051315307617188,21.187515258789062,0.0201903754052932,0.003962039947509766
-0.009278385899960995,-21.934402465820312,19.76453971862793,0.019839355959709558,0.003924131393432617
0.016154181212186813,-21.780441284179688,21.187129974365234,0.019483441449905513,0.006091117858886719
0.013211690820753574,-21.6580810546875,21.15384864807129,0.019122719692460696,0.008003711700439453
0.01681254431605339,-21.523162841796875,21.917993545532227,0.01875727969007116,0.005036115646362305
0.01601819135248661,-21.440216064453125,21.1541690826416,0.018387211609589293,0.005953073501586914
0.018996460363268852,-21.2803955078125,21.630571365356445,0.01801260675977652,0.0039708614349365234
0.014774131588637829,-21.157470703125,21.473499298095703,0.017633557568774196,0.008032083511352539
-0.0003692341852001846,-21.001632690429688,20.854812622070312,0.01725015756129836,0.005075931549072266
0.008149064145982265,-20.896255493164062,22.062837600708008,0.016862501335563922,0.007972955703735352
0.015882091596722603,-20.779571533203125,22.2999267578125,0.01647068453994396,0.0039441585540771484
0.010317540727555752,-20.653640747070312,22.39394187927246,0.01607480384936991,0.007054805755615234
0.013307266868650913,-20.566085815429688,23.841964721679688,0.01567495694147848,0.003947019577026367
0.013904937542974949,-20.487442016601562,22.096595764160156,0.015271242472511132,0.0035431385040283203
0.018997618928551674,-20.393814086914062,23.147537231445312,0.01486376005297222,0.004005908966064453
0.024221263825893402,-20.3057861328125,23.382816314697266,0.014452610223051455,0.003720998764038086
0.008425532840192318,-20.227706909179688,21.039033889770508,0.014037894427817202,0.003690004348754883
0.0173660721629858,-20.13531494140625,22.943180084228516,0.013619714992186406,0.004099845886230469
0.025191988795995712,-20.047882080078125,23.18816375732422,0.013198175095677459,0.0036842823028564453
0.012719428166747093,-19.97076416015625,21.056169509887695,0.012773378746952186,0.0037250518798828125
3.759400351555087e-05,-19.858078002929688,23.90424919128418,0.012345430758153272,0.004456758499145508
0.008070357143878937,-19.765472412109375,22.608463287353516,0.011914436719043431,0.004018068313598633
0.024485353380441666,-19.677139282226562,22.247228622436523,0.011480502970952707,0.003981113433837891
0.02126971073448658,-19.556259155273438,24.40188217163086,0.011043736580540343,0.004014015197753906
0.006637729704380035,-19.477996826171875,22.54667854309082,0.01060424531337771,0.004934787750244141
0.021199282258749008,-19.392440795898438,23.735200881958008,0.01016213760735874,0.0034902095794677734
0.01634599268436432,-19.29901123046875,23.72430992126465,0.009717522545944483,0.0038530826568603516
-0.01364811696112156,-19.2186279296875,21.371816635131836,0.009270509831248426,0.0037717819213867188
0.015696736052632332,-19.13262939453125,23.451475143432617,0.008821209756969125,0.003732919692993164
0.012655832804739475,-19.04364013671875,23.36124038696289,0.008369733181176887,0.003776073455810547
0.005813731346279383,-18.967620849609375,21.42514419555664,0.007916191498961197,0.003650188446044922
0.004323028493672609,-18.794219970703125,23.734825134277344,0.007460696614945657,0.00379180908203125
0.01655038446187973,-18.708816528320312,21.7938289642334,0.007003360915677165,0.006988048553466797
0.011154577136039734,-18.613052368164062,24.364267349243164,0.006544297241896283,0.003940105438232422
0.0034817408304661512,-18.471633911132812,22.582189559936523,0.00608361886069537,0.004006862640380859
0.011273390613496304,-18.383544921875,23.95976448059082,0.005621439437571737,0.0062329769134521484
0.015113583765923977,-18.292282104492188,23.49480438232422,0.005157873008382287,0.0037720203399658203
-0.010137513279914856,-18.212966918945312,21.365821838378906,0.004693033951206929,0.0037081241607666016
0.005704567767679691,-18.126373291015625,23.592737197875977,0.004227036958127485,0.0036618709564208984
0.005902062635868788,-18.03240966796875,22.901594161987305,0.003759997006929136,0.00410008430480957
-0.003664924530312419,-17.94769287109375,21.422536849975586,0.003292029332731369,0.0039501190185546875
0.009208819828927517,-17.827316284179688,24.203214645385742,0.0028232493995554303,0.003633737564086914
-0.009433248080313206,-17.738815307617188,21.746944427490234,0.002353772871835352,0.004953861236572266
-0.010759123601019382,-17.646316528320312,23.22247314453125,0.0018837155858794075,0.00402522087097168
-0.001476733828894794,-17.50445556640625,22.82471466064453,0.0014131935212892887,0.004999876022338867
0.01511880848556757,-17.390640258789062,23.47654151916504,0.0009423227723438471,0.0050029754638671875
0.024304654449224472,-17.2945556640625,23.118608474731445,0.0004712195193546213,0.0050220489501953125
0.024406056851148605,-17.08026123046875,23.54335594177246,3.673940397442059e-18,0.010071992874145508
-0.005555643234401941,-16.997756958007812,21.206575393676758,-0.0004712195193546139,0.0038299560546875
0.004546314477920532,-16.91583251953125,21.679424285888672,-0.0009423227723438398,0.00402522087097168
-0.0010080710053443909,-16.829620361328125,23.58692741394043,-0.0014131935212892814,0.0034978389739990234
-0.005184848792850971,-16.73431396484375,21.07208251953125,-0.0018837155858794003,0.004581928253173828
-0.0010024950606748462,-16.589874267578125,23.67394256591797,-0.0023537728718353444,0.003982067108154297
0.002042721025645733,-16.506698608398438,22.121517181396484,-0.002823249399555423,0.005908966064453125
-0.006853687576949596,-16.427200317382812,21.80894660949707,-0.0032920293327313487,0.0036733150482177734
0.029279103502631187,-16.334213256835938,23.11859130859375,-0.0037599970069291284,0.00404667854309082
0.0005920258117839694,-16.2520751953125,20.653133392333984,-0.004227036958127478,0.003904104232788086
0.004687163047492504,-16.181884765625,20.582035064697266,-0.0046930339512069215,0.003620147705078125
0.009556221775710583,-16.0908203125,22.5909423828125,-0.0051578730083822796,0.00385284423828125
0.0018867984181270003,-16.01373291015625,20.658994674682617,-0.0056214394375717425,0.0036270618438720703
-0.0017817728221416473,-15.896469116210938,21.375701904296875,-0.006083618860695375,0.004417896270751953
-0.010852430015802383,-15.746383666992188,20.18915367126465,-0.006544297241896275,0.004909038543701172
0.007960977032780647,-15.6766357421875,20.398855209350586,-0.007003360915677158,0.006999969482421875
-0.008103344589471817,-15.597518920898438,22.37085723876953,-0.007460696614945637,0.003487110137939453
-0.001450420473702252,-15.524185180664062,21.29275894165039,-0.007916191498961177,0.0034821033477783203
-0.013063577003777027,-15.452056884765625,20.199838638305664,-0.008369733181176866,0.0034317970275878906
-0.0013160997768864036,-15.372482299804688,21.693470001220703,-0.008821209756969116,0.003643035888671875
0.011170001700520515,-15.294219970703125,20.779972076416016,-0.009270509831248419,0.003710031509399414
-0.003417160827666521,-15.226165771484375,18.805234909057617,-0.009717522545944489,0.003626108169555664
-0.008480177260935307,-15.147048950195312,20.220455169677734,-0.010162137607358745,0.003671884536743164
0.007436136715114117,-15.063125610351562,20.681156158447266,-0.010604245313377714,0.004003047943115234
-0.00585583969950676,-14.968704223632812,18.265024185180664,-0.011043736580540336,0.004008769989013672
-0.007782950531691313,-14.890533447265625,19.915237426757812,-0.01148050297095269,0.005027294158935547
-0.009939623065292835,-14.80804443359375,20.306095123291016,-0.011914436719043412,0.004016876220703125
-0.012258438393473625,-14.734420776367188,18.274871826171875,-0.012345430758153255,0.004019021987915039
-0.0072868685238063335,-14.657760620117188,19.254497528076172,-0.012773378746952167,0.004099845886230469
-0.00349729647859931,-14.57757568359375,20.433475494384766,-0.01319817509567744,0.004023075103759766
-0.005484112072736025,-14.464431762695312,18.22373390197754,-0.013619714992186413,0.003916025161743164
-0.0052716671489179134,-14.388458251953125,19.40068817138672,-0.014037894427817206,0.005944013595581055
-0.0008957659592851996,-14.292816162109375,18.547260284423828,-0.01445261022305146,0.0039670467376708984
-0.004885901231318712,-14.225860595703125,16.749961853027344,-0.014863760052972226,0.004960060119628906
-0.006404670421034098,-14.153976440429688,17.87401008605957,-0.015271242472511135,0.004006862640380859
0.0023254852276295424,-14.083053588867188,18.635456085205078,-0.015674956941478465,0.004209995269775391
-0.016673140227794647,-14.01153564453125,16.723424911499023,-0.016074803849369892,0.0036809444427490234
-0.016939396038651466,-13.947219848632812,16.280656814575195,-0.016470684539943943,0.0040781497955322266
-0.00468128127977252,-13.841506958007812,18.079452514648438,-0.01686250133556391,0.004034996032714844
-0.0053168777376413345,-13.773117065429688,16.612192153930664,-0.017250157561298343,0.006412982940673828
-0.010979676619172096,-13.708847045898438,15.77416706085205,-0.01763355756877418,0.0040280818939208984
-0.015056136064231396,-13.643844604492188,17.01940155029297,-0.018012606759776527,0.003671884536743164
-0.0035503385588526726,-13.579574584960938,17.579620361328125,-0.018387211609589296,0.003863096237182617
-0.005266151856631041,-13.51318359375,16.082612991333008,-0.018757279690071155,0.004004001617431641
-0.016671227291226387,-13.451324462890625,15.58323860168457,-0.01912271969246069,0.004038095474243164
-0.0181862935423851,-13.379928588867188,16.522706985473633,-0.019483441449905506,0.003958702087402344
-0.006886572577059269,-13.314956665039062,15.994388580322266,-0.01983935595970955,0.003987312316894531
-0.02062433771789074,-13.2572021484375,14.24072551727295,-0.02019037540529319,0.00400090217590332
-0.002517088782042265,-13.20208740234375,13.855934143066406,-0.02053641317786065,0.004060029983520508
-0.020324742421507835,-13.14239501953125,15.030726432800293,-0.020877383897769417,0.0039370059967041016
-0.010463696904480457,-13.088668823242188,15.234018325805664,-0.021213203435596413,0.004023075103759766
-0.009108021855354309,-13.033493041992188,13.958904266357422,-0.021543788932895668,0.0037949085235595703
-0.019670436158776283,-12.982315063476562,12.88755989074707,-0.02186905882264235,0.0039119720458984375
-0.02167373336851597,-12.932052612304688,13.223118782043457,-0.02218893284935829,0.003771066665649414
-0.005588986445218325,-12.877151489257812,14.139317512512207,-0.022503332088913783,0.003950834274291992
-0.008155785501003265,-12.821548461914062,14.016796112060547,-0.022812178968000935,0.003905057907104492
-0.013824456371366978,-12.770126342773438,12.705533981323242,-0.02311539728327368,0.004025936126708984
-0.025142308324575424,-12.721725463867188,12.006765365600586,-0.023412912220149892,0.003965139389038086
-0.0189212579280138,-12.672164916992188,12.478022575378418,-0.023704650371270713,0.0036149024963378906
-0.01851680316030979,-12.619110107421875,13.138525009155273,-0.023990539754612714,0.004045963287353516
-0.017498474568128586,-12.566604614257812,12.888012886047363,-0.02427050983124842,0.004007101058959961
-0.01643994264304638,-12.508041381835938,11.556114196777344,-0.0245444915227507,0.004004001617431641
-0.025802893564105034,-12.451416015625,11.23999309539795,-0.024812417228236846,0.00494694709777832
-0.021619055420160294,-12.406005859375,11.60898494720459,-0.025074220841048114,0.005115985870361328
-0.016992967575788498,-12.347396850585938,11.5542631149292,-0.025329837765060457,0.003951072692871094
-0.010667855851352215,-12.29425048828125,10.31126594543457,-0.02557920493062277,0.005052804946899414
-0.020376669242978096,-12.255630493164062,9.490139961242676,-0.025822260810118312,0.004960060119628906
-0.029803631827235222,-12.219451904296875,9.13783073425293,-0.026058945433145738,0.003984212875366211
-0.01107388362288475,-12.181259155273438,9.386065483093262,-0.026289200401315906,0.00402379035949707
-0.010720347985625267,-12.123458862304688,9.743804931640625,-0.026512968902660798,0.0060231685638427734
-0.011736536398530006,-12.085723876953125,9.338210105895996,-0.026730195725651034,0.003988981246948242
-0.014949980191886425,-12.051055908203125,8.650824546813965,-0.026940827272818466,0.003968000411987305
-0.01906154304742813,-12.004226684570312,7.562370777130127,-0.027144811573980594,0.004086971282958984
-0.015196695923805237,-11.967086791992188,7.277538776397705,-0.02734209829906336,0.0059659481048583984
-0.01579171232879162,-11.930892944335938,7.358653545379639,-0.027532638770519438,0.006045103073120117
-0.019408199936151505,-11.900650024414062,7.425814151763916,-0.027716385975338605,0.003960847854614258
-0.02649000659584999,-11.842117309570312,7.067773818969727,-0.02789329457664754,0.004113197326660156
-0.026385264471173286,-11.7913818359375,6.037765979766846,-0.02806332092489602,0.010867834091186523
-0.02310824953019619,-11.768798828125,5.584521770477295,-0.02822642306862676,0.004920005798339844
-0.02103002555668354,-11.743011474609375,5.130926132202148,-0.028382560764826356,0.003983974456787109
-0.014670001342892647,-11.723556518554688,4.800037384033203,-0.028531695488854605,0.005029201507568359
-0.029749087989330292,-11.704818725585938,4.675203323364258,-0.0286737904439499,0.003985881805419922
-0.01267680712044239,-11.681716918945312,4.58511209487915,-0.028808810570308287,0.004014730453491211
-0.013935037888586521,-11.664169311523438,4.39942741394043,-0.028936722553733946,0.004984140396118164
-0.020192239433526993,-11.647537231445312,4.11586332321167,-0.029057494833858933,0.003997087478637695
-0.022217119112610817,-11.620193481445312,3.7656407356262207,-0.029171097611930298,0.004004001617431641
-0.018638579174876213,-11.606124877929688,3.5437722206115723,-0.029277502858162423,0.007097005844116211
-0.01725679077208042,-11.591064453125,2.9195287227630615,-0.029376684318652972,0.003908872604370117
-0.02501184307038784,-11.576019287109375,2.3588027954101562,-0.02946861752186066,0.00516510009765625
-0.02491285279393196,-11.564620971679688,1.8344504833221436,-0.029553279784643213,0.00586390495300293
-0.02618030644953251,-11.55517578125,1.4291216135025024,-0.02963065021785413,0.005869150161743164
-0.0179328303784132,-11.549774169921875,1.0253493785858154,-0.029700709731496727,0.006990909576416016
-0.032927609980106354,-11.544570922851562,0.35622286796569824,-0.029763441039434332,0.006006002426147461
-0.018155144527554512,-11.54510498046875,-0.22527451813220978,-0.029818828663655386,0.006997108459472656
-0.012764111161231995,-11.547576904296875,-0.5384937524795532,-0.0298668589380924,0.006999015808105469
-0.013975552283227444,-11.555145263671875,-0.9953523874282837,-0.029907520011993836,0.0049588680267333984
-0.025965778157114983,-11.560821533203125,-1.2375588417053223,-0.029940801852848146,0.009013175964355469
-0.022347964346408844,-11.566207885742188,-1.3304088115692139,-0.0299666962488591,0.005068063735961914
-0.03153151646256447,-11.57208251953125,-1.5213865041732788,-0.029985196810971948,0.003939628601074219
-0.02450561709702015,-11.578781127929688,-1.7102930545806885,-0.029996298974449817,0.004062175750732422
-0.018384845927357674,-11.590866088867188,-2.0650646686553955,-0.03,0.003945827484130859
-0.022865645587444305,-11.602706909179688,-2.4949791431427,-0.029996298974449817,0.007015228271484375
-0.020988456904888153,-11.6168212890625,-2.836045026779175,-0.029985196810971948,0.003957033157348633
-0.036282721906900406,-11.635162353515625,-3.103321075439453,-0.0299666962488591,0.0060427188873291016
-0.020976418629288673,-11.651016235351562,-3.2307963371276855,-0.029940801852848146,0.004973173141479492
-0.02255263552069664,-11.667984008789062,-3.381702184677124,-0.029907520011993836,0.004995107650756836
-0.022314583882689476,-11.68255615234375,-3.669757843017578,-0.0298668589380924,0.005048036575317383
-0.023149758577346802,-11.697433471679688,-3.8282625675201416,-0.02981882866365539,0.003958702087402344
