torque,position,velocity,commanded torque,time interval
0.185662642121315,-31.023208618164062,-3.926513671875,0.20225424859373684,0.0034902095794677734
0.21280288696289062,-31.037567138671875,-4.111003398895264,0.20453742935625585,0.0034580230712890625
0.19947917759418488,-31.052093505859375,-4.299337387084961,0.20677014356864043,0.0033669471740722656
0.20989051461219788,-31.067276000976562,-4.430294513702393,0.20895184034206757,0.0034427642822265625
0.20729507505893707,-31.082733154296875,-4.433927536010742,0.21108198137550377,0.0034639835357666016
0.20083241164684296,-31.097824096679688,-4.438938617706299,0.21316004108852304,0.0033609867095947266
0.2087486833333969,-31.113143920898438,-4.486550331115723,0.2151855067509859,0.00341033935546875
0.21832597255706787,-31.128738403320312,-4.625094413757324,0.21715787860954783,0.0034399032592773438
0.20915360748767853,-31.14532470703125,-4.903573989868164,0.21907667001096592,0.0034379959106445312
0.21246495842933655,-31.162017822265625,-4.823450088500977,0.22094140752217337,0.003427743911743164
0.22326263785362244,-31.178985595703125,-4.961422920227051,0.22275163104709197,0.003450155258178711
0.2289700210094452,-31.19635009765625,-5.0680036544799805,0.2245068939401539,0.0033500194549560547
0.21408945322036743,-31.214263916015625,-5.222423076629639,0.2262067631165049,0.0034639835357666016
0.227348193526268,-31.232696533203125,-5.469806671142578,0.2278508191588613,0.0033910274505615234
0.23728010058403015,-31.25115966796875,-5.418212413787842,0.22943865642099529,0.003403902053833008
0.2549074590206146,-31.270477294921875,-5.6132354736328125,0.23096988312782168,0.0033931732177734375
0.23808404803276062,-31.2896728515625,-5.6568450927734375,0.23244412147206284,0.003398895263671875
0.21896204352378845,-31.3084716796875,-5.5255208015441895,0.23386100770746682,0.003390789031982422
0.22955960035324097,-31.327163696289062,-5.342706203460693,0.23522019223855636,0.003496408462524414
0.23756864666938782,-31.346099853515625,-5.582518577575684,0.23652133970688632,0.003384828567504883
0.22701101005077362,-31.365203857421875,-5.596921920776367,0.23776412907378838,0.003443002700805664
0.23348009586334229,-31.38665771484375,-5.858202934265137,0.23894825369958253,0.0035858154296875
0.22087104618549347,-31.4072265625,-6.080705165863037,0.24007342141923574,0.0034422874450683594
0.23643624782562256,-31.428665161132812,-6.212434768676758,0.24113935461444952,0.0034399032592773438
0.2194022387266159,-31.45050048828125,-6.391974925994873,0.24214579028215777,0.0034439563751220703
0.24935369193553925,-31.472610473632812,-6.461934566497803,0.24309248009941914,0.003407001495361328
0.23305381834506989,-31.498046875,-6.777355194091797,0.24397919048468683,0.003679990768432617
0.24699461460113525,-31.528762817382812,-6.923129081726074,0.24480570265544144,0.004509925842285156
0.23821263015270233,-31.552383422851562,-6.952101230621338,0.24557181268217215,0.0034151077270507812
0.24794913828372955,-31.576522827148438,-7.008331298828125,0.24627733153869347,0.0034189224243164062
0.20619235932826996,-31.6002197265625,-7.02243709564209,0.24692208514878444,0.0033991336822509766
0.24756526947021484,-31.625213623046875,-7.082206726074219,0.24750591442913938,0.0034608840942382812
0.21672877669334412,-31.65032958984375,-7.36149787902832,0.24802867532861944,0.0034830570220947266
0.23335519433021545,-31.675979614257812,-7.6292338371276855,0.24849023886379493,0.0033860206604003906
0.24558530747890472,-31.70294189453125,-7.763471603393555,0.24889049115077,0.003442049026489258
0.2540106177330017,-31.731063842773438,-8.159902572631836,0.249229333433282,0.0034630298614501953
0.250874787569046,-31.759368896484375,-8.4132661819458,0.2495066821070679,0.003406047821044922
0.23305575549602509,-31.788619995117188,-8.464744567871094,0.2497224687404925,0.003416776657104492
0.24666056036949158,-31.8184814453125,-8.678879737854004,0.2498766400914329,0.0034332275390625
0.24616321921348572,-31.849563598632812,-8.906171798706055,0.24996915812041515,0.0035288333892822266
0.21588067710399628,-31.88116455078125,-9.20434856414795,0.25,0.0033769607543945312
0.24317720532417297,-31.913726806640625,-9.61834716796875,0.24996915812041515,0.0034439563751220703
0.24379929900169373,-31.9486083984375,-10.017183303833008,0.2498766400914329,0.0034270286560058594
0.26481568813323975,-31.9844970703125,-10.33767318725586,0.2497224687404925,0.0034911632537841797
0.25607261061668396,-32.02149963378906,-10.676897048950195,0.2495066821070679,0.0034499168395996094
0.2623525559902191,-32.05853271484375,-10.818760871887207,0.249229333433282,0.0034830570220947266
0.22402669489383698,-32.096435546875,-11.006279945373535,0.24889049115077,0.0034067630767822266
0.24400381743907928,-32.13548278808594,-11.274968147277832,0.24849023886379493,0.003483295440673828
0.2209492027759552,-32.17524719238281,-11.605780601501465,0.24802867532861947,0.0033669471740722656
0.24523402750492096,-32.217437744140625,-11.973678588867188,0.2475059144291394,0.0035707950592041016
0.28962358832359314,-32.26075744628906,-12.272557258605957,0.24692208514878444,0.003426074981689453
0.26710882782936096,-32.30299377441406,-12.41478157043457,0.24627733153869347,0.003467082977294922
0.24817271530628204,-32.347137451171875,-12.506775856018066,0.24557181268217218,0.0034780502319335938
0.21793799102306366,-32.39033508300781,-12.706282615661621,0.24480570265544144,0.003464937210083008
0.23195292055606842,-32.43711853027344,-13.154809951782227,0.24397919048468686,0.0035409927368164062
0.2752175033092499,-32.48338317871094,-13.497793197631836,0.24309248009941914,0.0034317970275878906
0.26307299733161926,-32.5299072265625,-13.685919761657715,0.24214579028215777,0.0034301280975341797
0.23288370668888092,-32.57960510253906,-13.792610168457031,0.24113935461444952,0.0034818649291992188
0.20002025365829468,-32.62803649902344,-13.805031776428223,0.24007342141923577,0.0035402774810791016
0.1922043412923813,-32.678497314453125,-14.173871994018555,0.23894825369958256,0.0034990310668945312
0.23276570439338684,-32.728424072265625,-14.573177337646484,0.2377641290737884,0.0035190582275390625
0.2693324685096741,-32.78007507324219,-14.858848571777344,0.23652133970688632,0.003427743911743164
0.2125808298587799,-32.832305908203125,-15.05965518951416,0.23522019223855636,0.003496885299682617
0.16896280646324158,-32.88603210449219,-15.359094619750977,0.23386100770746684,0.003463268280029297
0.19699005782604218,-32.94215393066406,-15.934725761413574,0.23244412147206286,0.0035619735717773438
0.2765676975250244,-33.01753234863281,-16.676090240478516,0.2309698831278217,0.004473209381103516
0.23273034393787384,-33.07743835449219,-16.982606887817383,0.22943865642099529,0.003533601760864258
0.19990885257720947,-33.13612365722656,-16.891258239746094,0.22785081915886132,0.003480195999145508
0.22672373056411743,-33.195556640625,-17.15265655517578,0.22620676311650487,0.0034360885620117188
0.3056560456752777,-33.25811767578125,-17.60616683959961,0.2245068939401539,0.0035588741302490234
0.2624828815460205,-33.31913757324219,-17.586599349975586,0.22275163104709197,0.0034859180450439453
0.1674056500196457,-33.38092041015625,-17.633264541625977,0.22094140752217337,0.00347900390625
0.19339919090270996,-33.44361877441406,-17.927515029907227,0.21907667001096587,0.0035409927368164062
0.24901826679706573,-33.50767517089844,-18.124006271362305,0.2171578786095478,0.0035190582275390625
0.2510206401348114,-33.571258544921875,-18.00310707092285,0.2151855067509859,0.0035049915313720703
0.16327114403247833,-33.6318359375,-17.814546585083008,0.21316004108852307,0.0034189224243164062
0.152163565158844,-33.6927490234375,-17.78045654296875,0.21108198137550374,0.003420114517211914
0.20952418446540833,-33.75311279296875,-17.968494415283203,0.20895184034206754,0.0033712387084960938
0.21452736854553223,-33.820220947265625,-17.933753967285156,0.20677014356864043,0.003652811050415039
0.1361566036939621,-33.884918212890625,-18.022552490234375,0.20453742935625585,0.0035398006439208984
0.18033094704151154,-33.9501953125,-18.327335357666016,0.20225424859373686,0.0036449432373046875
0.2573196291923523,-34.014404296875,-18.702539443969727,0.19992116462177265,0.0034542083740234375
0.21111127734184265,-34.07926940917969,-18.681838989257812,0.19753875309392258,0.0034220218658447266
0.16353075206279755,-34.146148681640625,-18.569318771362305,0.19510760183458242,0.003553152084350586
0.21989703178405762,-34.211517333984375,-18.72260856628418,0.1926283106939473,0.003548860549926758
0.2995801866054535,-34.27708435058594,-18.939067840576172,0.19010149140000776,0.0034990310668945312
0.2252592295408249,-34.34361267089844,-18.81153678894043,0.18752776740761493,0.003484964370727539
0.13009148836135864,-34.40980529785156,-18.91017723083496,0.1849077737446524,0.0034852027893066406
0.1852874904870987,-34.476104736328125,-19.298656463623047,0.18224215685535286,0.003467559814453125
0.22971323132514954,-34.54667663574219,-19.405990600585938,0.1795315744407972,0.0035033226013183594
0.1332656592130661,-34.61286926269531,-19.263385772705078,0.1767766952966369,0.003556966781616211
0.1027500107884407,-34.67994689941406,-19.197879791259766,0.1739781991480786,0.0034189224243164062
0.16192522644996643,-34.74798583984375,-19.305763244628906,0.1711367764821722,0.0035278797149658203
0.1730637550354004,-34.81596374511719,-19.39845848083496,0.16825312837744333,0.0035562515258789062
0.09355173259973526,-34.883880615234375,-19.450714111328125,0.16532796633091298,0.003468036651611328
0.12771378457546234,-34.95478820800781,-19.972692489624023,0.16236201208254594,0.0035178661346435547
0.21179398894309998,-35.025634765625,-20.228818893432617,0.15935599743717246,0.0035219192504882812
0.15135811269283295,-35.094482421875,-20.215913772583008,0.15631066408392635,0.003437042236328125
0.12113361805677414,-35.16490173339844,-20.118953704833984,0.15322676341324412,0.0034461021423339844
0.21271584928035736,-35.24249267578125,-20.462146759033203,0.150105056331471,0.0037178993225097656
0.21584533154964447,-35.3294677734375,-20.5587100982666,0.1469463130731183,0.004315853118896484
0.08727510273456573,-35.404052734375,-20.766571044921875,0.14375131301081967,0.0035431385040283203
0.17970211803913116,-35.48725891113281,-21.010393142700195,0.1405208444630327,0.003996849060058594
0.16155678033828735,-35.57572937011719,-20.85854148864746,0.137255704499533,0.0039942264556884766
0.057819291949272156,-35.65313720703125,-20.524858474731445,0.13395669874474925,0.0039501190185546875
0.11421925574541092,-35.72840881347656,-20.349517822265625,0.13062464117898734,0.0036966800689697266
0.14305177330970764,-35.79881286621094,-20.262855529785156,0.12726035393759277,0.0034949779510498047
0.07885816693305969,-35.871795654296875,-20.05813980102539,0.12386466710810184,0.003648996353149414
0.09808135032653809,-35.94148254394531,-20.126617431640625,0.1204384185254288,0.0034422874450683594
0.18931220471858978,-36.012725830078125,-20.346107482910156,0.11698245356514335,0.0034360885620117188
0.13870368897914886,-36.08113098144531,-20.160579681396484,0.11349762493488671,0.0034608840942382812
0.08586666733026505,-36.147674560546875,-19.80691146850586,0.10998479246397883,0.0034160614013671875
0.13089007139205933,-36.21437072753906,-19.640836715698242,0.10644482289126822,0.0033426284790039062
0.2179202139377594,-36.28068542480469,-19.65755271911621,0.10287858965127727,0.003409147262573242
0.1379542499780655,-36.34693908691406,-19.45749282836914,0.09928697265869527,0.003316164016723633
0.056336190551519394,-36.412384033203125,-19.444093704223633,0.09567085809127257,0.00337982177734375
0.09653746336698532,-36.47673034667969,-19.466102600097656,0.09203113817116954,0.003364086151123047
0.13979904353618622,-36.54156494140625,-19.403945922851562,0.08836871094481424,0.0032699108123779297
0.04931758716702461,-36.60536193847656,-19.09326171875,0.08468448006132283,0.003340005874633789
0.022607486695051193,-36.66731262207031,-18.776002883911133,0.08097935454953736,0.0033431053161621094
0.06664857268333435,-36.72886657714844,-18.6436824798584,0.07725424859373688,0.0032520294189453125
0.09381454437971115,-36.78955078125,-18.568679809570312,0.07351008130807604,0.0032739639282226562
0.04248477518558502,-36.85307312011719,-18.316307067871094,0.06974777650980739,0.0032880306243896484
0.03466029465198517,-36.91322326660156,-18.2711124420166,0.06596826249134331,0.0034477710723876953
0.07136406749486923,-36.97340393066406,-18.42255973815918,0.06217247179121381,0.0032651424407958984
0.1185130923986435,-37.03678894042969,-18.406402587890625,0.05836134096397638,0.003381967544555664
0.03896507993340492,-37.098785400390625,-18.190919876098633,0.05453581034913569,0.003452301025390625
0.03165066987276077,-37.16020202636719,-17.88855743408203,0.05069682383912808,0.0033457279205322266
0.07374630123376846,-37.22077941894531,-17.824708938598633,0.04684532864643114,0.0034949779510498047
0.13013812899589539,-37.28077697753906,-17.79262351989746,0.042982275069852395,0.003329038619995117
0.08484814316034317,-37.34037780761719,-17.69685173034668,0.039108616260057745,0.0033478736877441406
0.01121489331126213,-37.3978271484375,-17.602678298950195,0.035225307984395715,0.0032892227172851562
0.017625153064727783,-37.457977294921875,-17.687349319458008,0.031333308391076134,0.0033941268920898438
0.05703166499733925,-37.51856994628906,-17.64627456665039,0.02743357777276141,0.003390789031982422
0.04436487704515457,-37.57539367675781,-17.38690948486328,0.023527078329628588,0.003286123275756836
0.006370412185788155,-37.63154602050781,-17.009483337402344,0.019614773931961267,0.003284931182861328
-0.02113603614270687,-37.68650817871094,-16.80201530456543,0.015697629882328396,0.0032777786254882812
0.0030474206432700157,-37.74333190917969,-16.716854095458984,0.01177661267741074,0.003339052200317383
0.017227500677108765,-37.79768371582031,-16.358671188354492,0.007852689769532059,0.0033903121948242188
-0.0024574492126703262,-37.84992980957031,-15.993518829345703,0.0039268293279551775,0.00325775146484375
-0.03332114219665527,-37.90150451660156,-15.810286521911621,3.061616997868383e-17,0.003280162811279297
-0.005144869908690453,-37.9522705078125,-15.726297378540039,-0.003926829327955116,0.00323486328125
0.018535861745476723,-38.00471496582031,-15.552241325378418,-0.007852689769531998,0.0032889842987060547
0.03171183913946152,-38.05792236328125,-15.187549591064453,-0.011776612677410678,0.0035309791564941406
0.012558537535369396,-38.10711669921875,-14.619444847106934,-0.015697629882328337,0.0033659934997558594
0.004318361170589924,-38.15484619140625,-14.211856842041016,-0.019614773931961205,0.003378152847290039
0.0010494994930922985,-38.20158386230469,-13.795258522033691,-0.023527078329628526,0.0033757686614990234
0.004169851075857878,-38.24610900878906,-13.445138931274414,-0.02743357777276124,0.0032720565795898438
0.010299733839929104,-38.28985595703125,-13.11793041229248,-0.03133330839107607,0.0033600330352783203
-0.0002943477884400636,-38.33177185058594,-12.6825532913208,-0.03522530798439565,0.003278970718383789
-0.02359880320727825,-38.37153625488281,-12.436074256896973,-0.03910861626005768,0.0032472610473632812
-0.033883534371852875,-38.41105651855469,-12.10756778717041,-0.04298227506985233,0.003215789794921875
-0.027584217488765717,-38.451141357421875,-11.853748321533203,-0.04684532864643119,0.0032830238342285156
-0.01811543107032776,-38.48944091796875,-11.558809280395508,-0.05069682383912813,0.003351926803588867
-0.028240958228707314,-38.525299072265625,-11.157486915588379,-0.05453581034913563,0.003259897232055664
-0.03636132925748825,-38.56047058105469,-10.702274322509766,-0.05836134096397632,0.0032041072845458984
-0.057785484939813614,-38.59410095214844,-10.257874488830566,-0.06217247179121364,0.0032541751861572266
-0.07103058695793152,-38.62828063964844,-9.765739440917969,-0.06596826249134315,0.003423929214477539
-0.10125879943370819,-38.66120910644531,-9.295058250427246,-0.06974777650980722,0.0035681724548339844
-0.05242154002189636,-38.6923828125,-8.898591041564941,-0.07351008130807597,0.003500699996948242
-0.05265360698103905,-38.721710205078125,-8.405502319335938,-0.07725424859373682,0.0034449100494384766
-0.059162672609090805,-38.748931884765625,-7.9235429763793945,-0.0809793545495374,0.003480195999145508
-0.06271974742412567,-38.77549743652344,-7.4205193519592285,-0.08468448006132287,0.003505229949951172
-0.07247187197208405,-38.79801940917969,-7.0140700340271,-0.08836871094481429,0.0033538341522216797
-0.07008726894855499,-38.81861877441406,-6.409235000610352,-0.09203113817116948,0.0032351016998291016
-0.06860005855560303,-38.838348388671875,-6.0073771476745605,-0.09567085809127242,0.0032129287719726562
-0.10615040361881256,-38.85652160644531,-5.511657238006592,-0.0992869726586951,0.003265857696533203
-0.09963944554328918,-38.87321472167969,-5.035275459289551,-0.10287858965127712,0.0032770633697509766
-0.07629500329494476,-38.889678955078125,-4.479580402374268,-0.10644482289126807,0.0035707950592041016
-0.10269170254468918,-38.903472900390625,-3.983804225921631,-0.10998479246397867,0.003414154052734375
-0.10528207570314407,-38.9151611328125,-3.4514708518981934,-0.11349762493488677,0.003437042236328125
-0.10017610341310501,-38.92576599121094,-2.96480131149292,-0.11698245356514339,0.0034601688385009766
-0.10625606030225754,-38.9344482421875,-2.4246418476104736,-0.12043841852542884,0.0035009384155273438
-0.11648097634315491,-38.94117736816406,-1.893531084060669,-0.12386466710810189,0.003458738327026367
-0.1100936233997345,-38.9456787109375,-1.302382469177246,-0.1272603539375928,0.0034160614013671875
-0.11533774435520172,-38.94801330566406,-0.7193409204483032,-0.1306246411789872,0.0034062862396240234
-0.11665027588605881,-38.94810485839844,-0.020608823746442795,-0.1339566987447491,0.0034418106079101562
-0.12335841357707977,-38.94664001464844,0.46842747926712036,-0.13725570449953287,0.003425121307373047
-0.12717197835445404,-38.94364929199219,0.8799619674682617,-0.14052084446303256,0.0033867359161376953
-0.1264210343360901,-38.93931579589844,1.2952117919921875,-0.14375131301081953,0.0034492015838623047
-0.13336127996444702,-38.933380126953125,1.7308107614517212,-0.14694631307311817,0.003437042236328125
-0.13391955196857452,-38.92625427246094,2.0986852645874023,-0.15010505633147106,0.0034360885620117188
-0.148717999458313,-38.9178466796875,2.4526360034942627,-0.15322676341324415,0.003507852554321289
-0.1343408226966858,-38.90873718261719,2.6758787631988525,-0.1563106640839263,0.003432035446166992
-0.1565030813217163,-38.89881896972656,2.916748523712158,-0.1593559974371724,0.003412961959838867
-0.14749005436897278,-38.888153076171875,3.126375913619995,-0.1623620120825459,0.0034427642822265625
-0.16339750587940216,-38.876251220703125,3.447338342666626,-0.16532796633091293,0.0033922195434570312
-0.1391933560371399,-38.863433837890625,3.7602388858795166,-0.16825312837744327,0.0034520626068115234
-0.18256019055843353,-38.84947204589844,4.04013729095459,-0.1711367764821721,0.003381013870239258
-0.15532532334327698,-38.83457946777344,4.326456069946289,-0.1739781991480785,0.003489971160888672
-0.17155133187770844,-38.81959533691406,4.438671588897705,-0.17677669529663678,0.0034189224243164062
-0.1932198405265808,-38.8016357421875,4.60401725769043,-0.17953157444079723,0.0038878917694091797
-0.1722584068775177,-38.78416442871094,4.821187496185303,-0.18224215685535292,0.003545045852661133
-0.14546549320220947,-38.7669677734375,5.035532474517822,-0.18490777374465242,0.003496885299682617
-0.18825308978557587,-38.748291015625,5.359001636505127,-0.18752776740761487,0.0034570693969726562
-0.2062901109457016,-38.72929382324219,5.489639759063721,-0.1901014914000078,0.00345611572265625
-0.1961362212896347,-38.709442138671875,5.627859592437744,-0.19262831069394734,0.00347900390625
-0.16749021410942078,-38.68836975097656,5.928700923919678,-0.19510760183458245,0.0035669803619384766
-0.1831948310136795,-38.666748046875,6.2228684425354,-0.1975387530939226,0.0034770965576171875
-0.18159925937652588,-38.64170837402344,6.422253608703613,-0.19992116462177262,0.003905057907104492
-0.1839386224746704,-38.61885070800781,6.724956035614014,-0.20225424859373684,0.003438711166381836
-0.18325844407081604,-38.595458984375,6.804898738861084,-0.20453742935625582,0.0034019947052001953
-0.20132660865783691,-38.57142639160156,6.935586452484131,-0.2067701435686404,0.003421306610107422
-0.18472182750701904,-38.548248291015625,6.708521366119385,-0.20895184034206762,0.003452777862548828
-0.1790710985660553,-38.524169921875,6.913937568664551,-0.21108198137550382,0.0034608840942382812
-0.18416810035705566,-38.498687744140625,7.245826721191406,-0.2131600410885231,0.003480195999145508
-0.18391840159893036,-38.473236083984375,7.30137825012207,-0.21518550675098594,0.0034859180450439453
-0.19560804963111877,-38.44793701171875,7.356147289276123,-0.21715787860954783,0.0034770965576171875
-0.22373194992542267,-38.42195129394531,7.573233127593994,-0.2190766700109659,0.003393888473510742
-0.23806264996528625,-38.3956298828125,7.583839416503906,-0.22094140752217334,0.0034351348876953125
-0.26993370056152344,-38.36859130859375,7.569481372833252,-0.22275163104709195,0.0035588741302490234
-0.2457130402326584,-38.34074401855469,7.796037673950195,-0.22450689394015388,0.0035119056701660156
-0.2137935757637024,-38.31251525878906,7.904022216796875,-0.22620676311650495,0.003554105758666992
-0.19531793892383575,-38.28462219238281,8.028882026672363,-0.22785081915886135,0.0035080909729003906
-0.19187024235725403,-38.25672912597656,8.073058128356934,-0.2294386564209953,0.0034890174865722656
-0.2548777461051941,-38.22819519042969,8.214747428894043,-0.2309698831278217,0.0033910274505615234
-0.2003171294927597,-38.19891357421875,8.51099967956543,-0.23244412147206286,0.003470897674560547
-0.18616512417793274,-38.169158935546875,8.772300720214844,-0.23386100770746684,0.0033750534057617188
-0.22703786194324493,-38.13798522949219,9.105534553527832,-0.23522019223855636,0.0034101009368896484
-0.23909246921539307,-38.105194091796875,9.492188453674316,-0.23652133970688632,0.003453969955444336
-0.21404196321964264,-38.07032775878906,9.87744426727295,-0.23776412907378838,0.003468036651611328
-0.2738966941833496,-38.03450012207031,10.276328086853027,-0.2389482536995825,0.0035326480865478516
-0.24137282371520996,-37.99339294433594,10.620299339294434,-0.24007342141923574,0.0038611888885498047
-0.19192957878112793,-37.95384216308594,10.809819221496582,-0.24113935461444955,0.0035638809204101562
-0.24321001768112183,-37.91461181640625,11.121002197265625,-0.2421457902821578,0.003615140914916992
-0.24499237537384033,-37.87467956542969,11.308236122131348,-0.24309248009941917,0.003541231155395508
-0.20997042953968048,-37.834381103515625,11.618802070617676,-0.24397919048468686,0.003513813018798828
-0.2870588004589081,-37.79298400878906,11.856507301330566,-0.24480570265544144,0.003462076187133789
-0.29001671075820923,-37.750518798828125,12.065673828125,-0.24557181268217218,0.0034110546112060547
-0.24376718699932098,-37.70832824707031,12.312417030334473,-0.24627733153869347,0.003574848175048828
-0.21994668245315552,-37.66493225097656,12.52508544921875,-0.24692208514878441,0.0034699440002441406
-0.236977681517601,-37.62199401855469,12.563482284545898,-0.24750591442913938,0.003401041030883789
-0.2840229868888855,-37.578369140625,12.643247604370117,-0.24802867532861944,0.003434896469116211
-0.2996087372303009,-37.534820556640625,12.644968032836914,-0.2484902388637949,0.003434896469116211
-0.2676915228366852,-37.461395263671875,12.7908353805542,-0.24889049115077,0.005709171295166016
-0.2841384708881378,-37.4180908203125,12.778475761413574,-0.249229333433282,0.0034139156341552734
-0.2277543544769287,-37.375213623046875,12.769810676574707,-0.2495066821070679,0.0033752918243408203
-0.22506563365459442,-37.33226013183594,12.654587745666504,-0.2497224687404925,0.0033829212188720703
-0.24050670862197876,-37.28959655761719,12.551115989685059,-0.2498766400914329,0.003390073776245117
-0.20102143287658691,-37.24388122558594,12.60936450958252,-0.24996915812041515,0.003621816635131836
-0.22540369629859924,-37.1998291015625,12.626180648803711,-0.25,0.003484964370727539
-0.2586043179035187,-37.15620422363281,12.70010757446289,-0.24996915812041515,0.003403902053833008
-0.25713133811950684,-37.11088562011719,12.976874351501465,-0.2498766400914329,0.0034842491149902344
