torque,position,velocity,commanded torque,time interval
0.06336738169193268,-25.22039794921875,-0.2705014646053314,0.07362491053693558,0.0036139488220214844
0.07390090823173523,-25.221160888671875,-0.22910578548908234,0.07653668647301796,0.003420114517211914
0.07648108899593353,-25.222000122070312,-0.24530129134655,0.07942957812695613,0.0034868717193603516
0.08280230313539505,-25.222518920898438,-0.16862161457538605,0.08230287172102176,0.003492116928100586
0.08199271559715271,-25.22296142578125,-0.1450529396533966,0.08515585831301453,0.0035288333892822266
0.08783866465091705,-25.223236083984375,-0.09809139370918274,0.08798783397118304,0.0036292076110839844
0.08970922976732254,-25.223342895507812,-0.05220913514494896,0.09079809994790936,0.0035789012908935547
0.08451458066701889,-25.223342895507812,-0.0015893079107627273,0.09358596285211468,0.003392934799194336
0.0965508446097374,-25.223434448242188,-0.03054181858897209,0.09635073482034306,0.0035371780395507812
0.09323756396770477,-25.223312377929688,0.006066109985113144,0.09909173368648153,0.0034050941467285156
0.1015426442027092,-25.223373413085938,-0.03864901140332222,0.10180828315007427,0.0037996768951416016
0.10340926796197891,-25.223388671875,-0.027987919747829437,0.10449971294318977,0.003648042678833008
0.10072125494480133,-25.223495483398438,-0.058113835752010345,0.10716535899579933,0.0035042762756347656
0.10879186540842056,-25.223495483398438,0.011192703619599342,0.10980456359962637,0.0034449100494384766
0.10757438093423843,-25.223739624023438,-0.02054588310420513,0.11241667557042612,0.0034859180450439453
0.11546763777732849,-25.22406005859375,-0.10149244964122772,0.11500105040865571,0.0033960342407226562
0.11545031517744064,-25.224273681640625,-0.07596606761217117,0.11755705045849463,0.003529071807861328
0.11791566759347916,-25.224685668945312,-0.1337267905473709,0.12008404506517678,0.0035638809204101562
0.12310691922903061,-25.225082397460938,-0.14076727628707886,0.12258141073059531,0.0035479068756103516
0.12340809404850006,-25.225601196289062,-0.16652579605579376,0.12504853126714102,0.003528118133544922
0.12438812851905823,-25.22637939453125,-0.2039683312177658,0.12748479794973794,0.003493070602416992
0.12247128784656525,-25.227157592773438,-0.2429795116186142,0.12988960966603674,0.003920793533325195
0.12616391479969025,-25.228134155273438,-0.25419288873672485,0.13226237306473038,0.003731966018676758
0.12452651560306549,-25.229354858398438,-0.34730032086372375,0.13460250270195467,0.0034623146057128906
0.13240917026996613,-25.230728149414062,-0.386474609375,0.13690942118573773,0.0037009716033935547
0.13605405390262604,-25.232559204101562,-0.46501168608665466,0.13918255931846288,0.00426483154296875
0.1353181004524231,-25.234664916992188,-0.5460146069526672,0.1414213562373095,0.003877878189086914
0.14368005096912384,-25.236663818359375,-0.6010017395019531,0.14362525955263777,0.0035791397094726562
0.13681532442569733,-25.2392578125,-0.6779886484146118,0.14579372548428232,0.003512144088745117
0.1429452747106552,-25.24212646484375,-0.7961958050727844,0.14792621899572198,0.0037996768951416016
0.15006940066814423,-25.24517822265625,-0.8898303508758545,0.15002221392609194,0.0034062862396240234
0.14896143972873688,-25.248626708984375,-0.9968430995941162,0.1520811931200062,0.0036420822143554688
0.15167275071144104,-25.251998901367188,-0.9713603258132935,0.15410264855515787,0.0034058094024658203
0.15367282927036285,-25.255905151367188,-1.1278011798858643,0.15608608146766595,0.003459930419921875
0.15166741609573364,-25.259918212890625,-1.1878582239151,0.1580310024751381,0.0034949779510498047
0.15905886888504028,-25.26409912109375,-1.1882343292236328,0.1599369316974181,0.003451108932495117
0.1606282740831375,-25.268585205078125,-1.2634958028793335,0.16180339887498948,0.003445148468017578
0.16230611503124237,-25.273422241210938,-1.354444980621338,0.1636299434850047,0.003674745559692383
0.15870971977710724,-25.278305053710938,-1.377913236618042,0.16541611485491237,0.00341033935546875
0.16731809079647064,-25.2835693359375,-1.4380205869674683,0.16716147227365408,0.0035746097564697266
0.1671663075685501,-25.288162231445312,-1.3570170402526855,0.16886558510040303,0.00347900390625
0.175218403339386,-25.29290771484375,-1.3292315006256104,0.17052803287081844,0.003428220748901367
0.17150309681892395,-25.296951293945312,-1.192036509513855,0.17214840540078874,0.0035300254821777344
0.168862447142601,-25.300765991210938,-1.1195491552352905,0.17372630288763827,0.0034427642822265625
0.17109531164169312,-25.304962158203125,-1.2171432971954346,0.17526133600877275,0.003438234329223633
0.17879348993301392,-25.308837890625,-1.1771787405014038,0.1767531260177387,0.0033500194549560547
0.17596381902694702,-25.31298828125,-1.2315200567245483,0.1782013048376736,0.0034880638122558594
0.18072547018527985,-25.317245483398438,-1.1953012943267822,0.17960551515212314,0.0034058094024658203
0.18014445900917053,-25.321197509765625,-1.154043197631836,0.18096541049320392,0.003699064254760742
0.18080948293209076,-25.325332641601562,-1.1928409337997437,0.18228065532708904,0.003570079803466797
0.1872270256280899,-25.329391479492188,-1.1993166208267212,0.18355092513679624,0.0033850669860839844
0.18588228523731232,-25.333419799804688,-1.1779937744140625,0.18477590650225736,0.003506898880004883
0.1883501261472702,-25.33782958984375,-1.232046127319336,0.18595529717765027,0.0034818649291992188
0.19032849371433258,-25.34228515625,-1.2765042781829834,0.18708880616597345,0.003587961196899414
0.18621376156806946,-25.347320556640625,-1.4471569061279297,0.1881761537908451,0.0035142898559570312
0.18277616798877716,-25.353302001953125,-1.5484973192214966,0.18921707176550906,0.003927707672119141
0.19393692910671234,-25.35882568359375,-1.525449275970459,0.1902113032590307,0.003618955612182617
0.18490946292877197,-25.375701904296875,-1.4383277893066406,0.19115860295966602,0.011627197265625
0.1877136379480362,-25.380722045898438,-1.4699345827102661,0.1920587371353886,0.003403902053833008
0.19309101998806,-25.386016845703125,-1.561448335647583,0.19291148369155964,0.0034198760986328125
0.18988418579101562,-25.391754150390625,-1.6366780996322632,0.19371663222572622,0.0035212039947509766
0.1837117075920105,-25.397933959960938,-1.7643849849700928,0.1944739840795353,0.0033578872680664062
0.19028176367282867,-25.404373168945312,-1.913275957107544,0.19518335238774948,0.0034589767456054688
0.197976216673851,-25.411102294921875,-1.9852616786956787,0.19584456212435317,0.0033359527587890625
0.1946115642786026,-25.418411254882812,-2.171093463897705,0.19645745014573773,0.0035393238067626953
0.19066683948040009,-25.426437377929688,-2.3340840339660645,0.19702186523095477,0.003387928009033203
0.19491547346115112,-25.434677124023438,-2.436352014541626,0.19753766811902757,0.003366708755493164
0.19558747112751007,-25.443283081054688,-2.3435771465301514,0.19800473154331152,0.003690004348754883
0.18599826097488403,-25.451507568359375,-2.367903709411621,0.19842294026289556,0.0033631324768066406
0.20173612236976624,-25.460678100585938,-2.49418044090271,0.19879219109103596,0.003551959991455078
0.19500836730003357,-25.469970703125,-2.5781655311584473,0.199112392920616,0.0036852359771728516
0.20146365463733673,-25.479339599609375,-2.651531457901001,0.1993834667466256,0.0035028457641601562
0.2037578821182251,-25.488677978515625,-2.683156967163086,0.19960534568565433,0.003490924835205078
0.1914115697145462,-25.498214721679688,-2.769838571548462,0.19977797499239403,0.0035741329193115234
0.21222735941410065,-25.508499145507812,-2.8265140056610107,0.19990131207314632,0.003401041030883789
0.19302931427955627,-25.517837524414062,-2.751295804977417,0.19997532649633212,0.0035409927368164062
0.20108956098556519,-25.527572631835938,-2.734605073928833,0.2,0.003445863723754883
0.20362143218517303,-25.536911010742188,-2.706801176071167,0.19997532649633212,0.0035049915313720703
0.19417555630207062,-25.54693603515625,-2.7319140434265137,0.19990131207314632,0.003515005111694336
0.2172476053237915,-25.556777954101562,-2.803743600845337,0.19977797499239403,0.003615140914916992
0.19332188367843628,-25.56683349609375,-2.8505544662475586,0.19960534568565433,0.003674030303955078
0.19869421422481537,-25.576568603515625,-2.843658447265625,0.1993834667466256,0.003342866897583008
0.19694669544696808,-25.586166381835938,-2.7858152389526367,0.199112392920616,0.003345966339111328
0.1903703510761261,-25.595748901367188,-2.841749906539917,0.19879219109103596,0.003359079360961914
0.209405779838562,-25.60577392578125,-2.918473482131958,0.1984229402628956,0.0035219192504882812
0.1885746717453003,-25.615997314453125,-2.9810969829559326,0.19800473154331155,0.003507852554321289
0.1978798806667328,-25.626022338867188,-3.0165319442749023,0.19753766811902757,0.003366231918334961
0.19575540721416473,-25.636489868164062,-3.0821306705474854,0.19702186523095477,0.0033757686614990234
0.18951229751110077,-25.64788818359375,-3.368788957595825,0.19645745014573776,0.0033731460571289062
0.19754458963871002,-25.659515380859375,-3.447746515274048,0.19584456212435317,0.003367900848388672
0.18968318402767181,-25.671768188476562,-3.59824538230896,0.1951833523877495,0.0032911300659179688
0.1865272969007492,-25.68402099609375,-3.7348575592041016,0.1944739840795353,0.0034592151641845703
0.19551172852516174,-25.698883056640625,-4.059240818023682,0.19371663222572622,0.0034317970275878906
0.19091586768627167,-25.713027954101562,-4.215975284576416,0.19291148369155964,0.003567934036254883
0.19307270646095276,-25.72979736328125,-4.472675800323486,0.19205873713538862,0.003255128860473633
0.19136323034763336,-25.748336791992188,-4.68166446685791,0.19115860295966605,0.0038318634033203125
0.18896758556365967,-25.765426635742188,-4.8223652839660645,0.19021130325903074,0.004055023193359375
0.17817054688930511,-25.7843017578125,-4.887524604797363,0.18921707176550906,0.003729104995727539
0.19060519337654114,-25.802581787109375,-5.071962833404541,0.1881761537908451,0.0037469863891601562
0.18925142288208008,-25.821517944335938,-5.186389446258545,0.18708880616597348,0.0034019947052001953
0.1802922636270523,-25.841522216796875,-5.324039936065674,0.1859552971776503,0.0038809776306152344
0.18322880566120148,-25.86602783203125,-5.5922112464904785,0.1847759065022574,0.004128932952880859
0.16347374022006989,-25.887847900390625,-5.707674026489258,0.18355092513679624,0.004166841506958008
0.18557171523571014,-25.912063598632812,-5.9404706954956055,0.18228065532708906,0.003915071487426758
0.17021436989307404,-25.93780517578125,-6.319518566131592,0.18096541049320392,0.004099130630493164
0.18280932307243347,-25.964691162109375,-6.495315074920654,0.17960551515212314,0.0039539337158203125
0.1990017294883728,-25.991302490234375,-6.655779838562012,0.1782013048376736,0.004346132278442383
0.18674568831920624,-26.01727294921875,-6.810150623321533,0.1767531260177387,0.003654956817626953
0.17866258323192596,-26.046676635742188,-6.908779144287109,0.1752613360087727,0.004014015197753906
0.15289364755153656,-26.078170776367188,-7.017117500305176,0.17372630288763824,0.00481414794921875
0.16730117797851562,-26.115982055664062,-7.090478897094727,0.17214840540078874,0.005037784576416016
0.1739322990179062,-26.153244018554688,-7.304900169372559,0.17052803287081847,0.0049571990966796875
0.18142488598823547,-26.1962890625,-7.478841781616211,0.168865585100403,0.006260871887207031
0.1827346682548523,-26.234771728515625,-7.662606239318848,0.16716147227365405,0.0049800872802734375
0.17107242345809937,-26.26690673828125,-7.7893900871276855,0.16541611485491237,0.004152774810791016
0.16935840249061584,-26.305831909179688,-7.774795055389404,0.1636299434850047,0.004141092300415039
0.1494181901216507,-26.353790283203125,-7.574063777923584,0.1618033988749895,0.006735086441040039
0.1529202163219452,-26.384597778320312,-7.543184280395508,0.15993693169741813,0.004728794097900391
0.1684800088405609,-26.42303466796875,-7.6888203620910645,0.15803100247513807,0.004617214202880859
0.1467646360397339,-26.458251953125,-7.7650251388549805,0.15608608146766595,0.0042040348052978516
0.16844427585601807,-26.495025634765625,-7.765111446380615,0.15410264855515787,0.005194664001464844
0.16319426894187927,-26.529998779296875,-7.629941940307617,0.15208119312000623,0.004185199737548828
0.16468434035778046,-26.560531616210938,-7.552814960479736,0.15002221392609194,0.003996133804321289
0.14153331518173218,-26.590866088867188,-7.493431091308594,0.14792621899572192,0.0044040679931640625
0.1402599960565567,-26.625930786132812,-7.392592906951904,0.1457937254842823,0.003677845001220703
0.12870751321315765,-26.656661987304688,-7.415699005126953,0.14362525955263777,0.004940986633300781
0.1286982148885727,-26.695693969726562,-7.3816399574279785,0.14142135623730953,0.004949092864990234
0.14361843466758728,-26.735061645507812,-7.45786190032959,0.13918255931846288,0.004477977752685547
0.14980041980743408,-26.781082153320312,-7.488457202911377,0.13690942118573776,0.0064928531646728516
0.1356525868177414,-26.816513061523438,-7.3788228034973145,0.13460250270195467,0.005209207534790039
0.13023139536380768,-26.873397827148438,-7.64205265045166,0.1322623730647304,0.007863998413085938
0.12290381640195847,-26.904312133789062,-7.7372331619262695,0.12988960966603677,0.0039517879486083984
0.1162809208035469,-26.933807373046875,-7.946707248687744,0.12748479794973797,0.004147052764892578
0.12613019347190857,-26.968963623046875,-8.038747787475586,0.12504853126714108,0.0038080215454101562
0.13506174087524414,-27.007431030273438,-8.333539009094238,0.12258141073059531,0.005095005035400391
0.12021566182374954,-27.049407958984375,-8.327147483825684,0.12008404506517681,0.003840208053588867
0.10475610941648483,-27.079498291015625,-8.305500030517578,0.11755705045849466,0.004977703094482422
0.0989082008600235,-27.1192626953125,-8.411150932312012,0.11500105040865574,0.004091978073120117
0.10631471872329712,-27.1610107421875,-8.461880683898926,0.11241667557042617,0.00557708740234375
0.1316239833831787,-27.202713012695312,-8.614736557006836,0.10980456359962641,0.0037000179290771484
0.1283128410577774,-27.239730834960938,-8.795653343200684,0.1071653589957994,0.004762887954711914
0.13235260546207428,-27.278213500976562,-8.715517044067383,0.10449971294318988,0.004965305328369141
0.11234961450099945,-27.317779541015625,-8.756994247436523,0.10180828315007423,0.004036903381347656
0.08992017805576324,-27.356979370117188,-8.67537784576416,0.09909173368648148,0.00431513786315918
0.09350210428237915,-27.396957397460938,-8.693319320678711,0.09635073482034305,0.00467371940612793
0.10557831823825836,-27.439453125,-8.832551002502441,0.09358596285211468,0.004979133605957031
0.1002597063779831,-27.475418090820312,-8.839849472045898,0.09079809994790938,0.0043070316314697266
0.10517128556966782,-27.511871337890625,-8.831522941589355,0.08798783397118307,0.003719806671142578
0.08571111410856247,-27.555755615234375,-8.613268852233887,0.08515585831301459,0.004282236099243164
0.07463649660348892,-27.595703125,-8.349294662475586,0.08230287172102183,0.005686759948730469
0.07490451633930206,-27.628585815429688,-8.138777732849121,0.07942957812695622,0.004292011260986328
0.06902462244033813,-27.66839599609375,-7.975788593292236,0.07653668647301806,0.004845142364501953
0.06982864439487457,-27.701019287109375,-7.907346725463867,0.07362491053693564,0.003895998001098633
0.08043966442346573,-27.732452392578125,-7.891829013824463,0.07069496875585139,0.004301786422729492
0.08816268295049667,-27.770965576171875,-7.652946949005127,0.06774758404905827,0.004717111587524414
0.07668278366327286,-27.80810546875,-7.359480857849121,0.0647834836396299,0.005029201507568359
0.06478488445281982,-27.844223022460938,-7.19061279296875,0.06180339887498951,0.004936933517456055
0.04587145149707794,-27.8868408203125,-6.855729103088379,0.058808065046460835,0.005009889602661133
0.06579190492630005,-27.946807861328125,-6.656850337982178,0.055798221207845916,0.007067203521728516
0.0616057850420475,-27.98114013671875,-6.5344085693359375,0.05277460999307465,0.007929801940917969
0.07082341611385345,-28.009414672851562,-6.3958964347839355,0.04973797743297105,0.005006074905395508
0.05414627492427826,-28.034591674804688,-6.150986194610596,0.04668907277118111,0.0038399696350097656
0.06701932847499847,-28.059280395507812,-5.818832874298096,0.043628648279308554,0.004214048385620117
0.04333389550447464,-28.081924438476562,-5.6297383308410645,0.04055745907130247,0.003943920135498047
0.044645875692367554,-28.1041259765625,-5.279613018035889,0.03747626291714492,0.004080057144165039
0.03344160318374634,-28.12591552734375,-5.1058349609375,0.034385820055881915,0.004724025726318359
0.04072189703583717,-28.14849853515625,-4.855772972106934,0.0312868930080462,0.004184722900390625
0.033432573080062866,-28.167083740234375,-4.499355792999268,0.028180246387516573,0.004002094268798828
0.03376075625419617,-28.184402465820312,-4.37433385848999,0.025066646712860907,0.004165172576904297
0.03137955814599991,-28.200439453125,-4.143629550933838,0.02194686221820913,0.0040988922119140625
0.026056336238980293,-28.216094970703125,-3.94486403465271,0.018821662663702873,0.0037429332733154297
0.031092975288629532,-28.232330322265625,-3.6453118324279785,0.015691819145569014,0.004531145095825195
0.018576882779598236,-28.245498657226562,-3.3703761100769043,0.012558103905862717,0.0037398338317871094
0.01931089349091053,-28.258056640625,-3.104978561401367,0.009421290141928593,0.004069328308105469
0.014318902976810932,-28.269287109375,-2.9080090522766113,0.0062821518156256475,0.0038657188415527344
0.016953501850366592,-28.2791748046875,-2.5795035362243652,0.0031414634623641424,0.003779172897338867
0.0055491006933152676,-28.289581298828125,-2.3573522567749023,2.4492935982947065e-17,0.00403285026550293
0.009883577935397625,-28.298690795898438,-2.0816385746002197,-0.003141463462364093,0.004194974899291992
0.008788998238742352,-28.304977416992188,-1.7012710571289062,-0.006282151815625599,0.003926992416381836
-0.004972704686224461,-28.31060791015625,-1.4356026649475098,-0.009421290141928544,0.003815174102783203
-0.006469747517257929,-28.315216064453125,-1.2386327981948853,-0.01255810390586267,0.0037450790405273438
-0.01292405929416418,-28.320419311523438,-0.9646691679954529,-0.015691819145568966,0.0047948360443115234
-0.016026129946112633,-28.323837280273438,-0.6708204746246338,-0.01882166266370282,0.0042150020599365234
-0.016755852848291397,-28.325393676757812,-0.42117244005203247,-0.021946862218208994,0.004436016082763672
-0.02188856154680252,-28.3258056640625,-0.08484896272420883,-0.02506664671286086,0.0039517879486083984
-0.02723565511405468,-28.32550048828125,0.12672899663448334,-0.028180246387516525,0.004068136215209961
-0.02771001309156418,-28.32415771484375,0.3348182439804077,-0.03128689300804615,0.004892826080322266
-0.03231138736009598,-28.322158813476562,0.4836845099925995,-0.034385820055881866,0.00394129753112793
-0.03629319369792938,-28.320510864257812,0.4440458118915558,-0.037476262917144954,0.0039768218994140625
-0.04295334219932556,-28.318435668945312,0.5506631135940552,-0.04055745907130251,0.003976106643676758
-0.03272126615047455,-28.316131591796875,0.5342916250228882,-0.043628648279308506,0.004145145416259766
-0.038180604577064514,-28.314285278320312,0.5386216640472412,-0.04668907277118106,0.003874063491821289
-0.04086214303970337,-28.3121337890625,0.590258002281189,-0.04973797743297092,0.0034139156341552734
-0.05008715018630028,-28.309967041015625,0.5853071212768555,-0.05277460999307452,0.0035767555236816406
-0.053963012993335724,-28.307723999023438,0.5780407190322876,-0.05579822120784578,0.004094123840332031
-0.05192938446998596,-28.30535888671875,0.6213752627372742,-0.05880806504646078,0.003968954086303711
-0.06114378198981285,-28.302780151367188,0.6514506936073303,-0.06180339887498946,0.0037789344787597656
-0.06612027436494827,-28.299942016601562,0.7463838458061218,-0.06478348363962992,0.0037441253662109375
-0.06480255722999573,-28.296859741210938,0.8106014132499695,-0.0677475840490583,0.0037717819213867188
-0.07359077781438828,-28.293502807617188,0.9177770018577576,-0.07069496875585143,0.0036611557006835938
-0.06759342551231384,-28.28973388671875,0.9876231551170349,-0.07362491053693558,0.0037860870361328125
-0.06912451982498169,-28.286178588867188,0.9800934195518494,-0.07653668647301794,0.0037517547607421875
-0.0757523849606514,-28.279190063476562,0.9947319626808167,-0.07942957812695609,0.0036280155181884766
-0.08172786235809326,-28.27520751953125,0.9564987421035767,-0.0823028717210217,0.007877111434936523
-0.08547317981719971,-28.271575927734375,0.8783824443817139,-0.08515585831301446,0.0041201114654541016
-0.08175249397754669,-28.267837524414062,0.8529626131057739,-0.08798783397118294,0.004026889801025391
-0.08684627711772919,-28.263778686523438,0.9546410441398621,-0.09079809994790942,0.003984212875366211
-0.09057261794805527,-28.259521484375,0.9714329242706299,-0.09358596285211472,0.004900932312011719
-0.09495768696069717,-28.254486083984375,1.1220247745513916,-0.09635073482034308,0.004782915115356445
-0.09786117821931839,-28.24932861328125,1.0902488231658936,-0.09909173368648151,0.003851175308227539
-0.09802326560020447,-28.2449951171875,1.1367400884628296,-0.10180828315007424,0.004300832748413086
-0.10181776434183121,-28.240463256835938,1.062445878982544,-0.10449971294318977,0.004077911376953125
-0.10538430511951447,-28.236343383789062,1.0600296258926392,-0.10716535899579929,0.003968000411987305
-0.10752775520086288,-28.230941772460938,1.2659094333648682,-0.1098045635996263,0.004006862640380859
-0.11328596621751785,-28.224929809570312,1.4429377317428589,-0.11241667557042606,0.00399017333984375
-0.10155117511749268,-28.218505859375,1.578131079673767,-0.11500105040865563,0.003983020782470703
-0.11692690849304199,-28.212692260742188,1.6313859224319458,-0.11755705045849454,0.003962039947509766
-0.12863899767398834,-28.20556640625,1.8045989274978638,-0.12008404506517685,0.004090070724487305
-0.11316786706447601,-28.19818115234375,1.7450509071350098,-0.12258141073059532,0.003988981246948242
-0.11671420186758041,-28.190704345703125,1.828294038772583,-0.12504853126714105,0.0038950443267822266
-0.12658731639385223,-28.1826171875,2.042632818222046,-0.12748479794973794,0.004114866256713867
-0.1192082017660141,-28.173629760742188,2.2760345935821533,-0.12988960966603671,0.004065036773681641
-0.12951883673667908,-28.1622314453125,2.3244521617889404,-0.13226237306473035,0.004580974578857422
-0.12909065186977386,-28.15301513671875,2.4868037700653076,-0.13460250270195462,0.004319190979003906
-0.13441918790340424,-28.141876220703125,2.68153977394104,-0.13690942118573768,0.0041997432708740234
-0.14177386462688446,-28.130783081054688,2.819631576538086,-0.1391825593184628,0.0038480758666992188
-0.14013966917991638,-28.11956787109375,2.8083930015563965,-0.14142135623730942,0.004149913787841797
-0.15195274353027344,-28.108734130859375,2.9709389209747314,-0.1436252595526378,0.0037691593170166016
-0.1299363225698471,-28.097564697265625,3.091542959213257,-0.14579372548428235,0.0037679672241210938
-0.1634209007024765,-28.085250854492188,3.2545900344848633,-0.14792621899572195,0.0037610530853271484
-0.138322651386261,-28.07232666015625,3.406731128692627,-0.1500222139260919,0.0035958290100097656
-0.15865547955036163,-28.05963134765625,3.4400949478149414,-0.15208119312000623,0.003874063491821289
-0.1470610797405243,-28.045516967773438,3.480755090713501,-0.15410264855515787,0.003776073455810547
-0.13644202053546906,-28.02984619140625,3.8105337619781494,-0.15608608146766598,0.0040798187255859375
-0.16988976299762726,-28.01373291015625,3.9083404541015625,-0.1580310024751381,0.004185199737548828
-0.15842574834823608,-27.996932983398438,4.150820255279541,-0.1599369316974181,0.004106044769287109
-0.1640796810388565,-27.966751098632812,4.445095539093018,-0.16180339887498948,0.0039060115814208984
-0.1633901596069336,-27.948593139648438,4.644416809082031,-0.16362994348500468,0.007092952728271484
-0.1530679166316986,-27.928955078125,4.781748294830322,-0.16541611485491234,0.004272937774658203
-0.14326222240924835,-27.907379150390625,4.991053104400635,-0.1671614722736541,0.0037870407104492188
-0.14079488813877106,-27.885162353515625,5.3318963050842285,-0.16886558510040306,0.004511833190917969
-0.14627006649971008,-27.862091064453125,5.4292402267456055,-0.1705280328708185,0.004124164581298828
-0.18410316109657288,-27.826934814453125,5.689610004425049,-0.17214840540078877,0.00519108772277832
-0.1880040168762207,-27.802658081054688,5.902199745178223,-0.17372630288763827,0.005514860153198242
-0.1747460663318634,-27.78118896484375,6.025422096252441,-0.17526133600877272,0.003652811050415039
-0.19162584841251373,-27.753890991210938,6.124352931976318,-0.17675312601773868,0.0037140846252441406
-0.20050524175167084,-27.729248046875,6.274153709411621,-0.17820130483767357,0.0043163299560546875
-0.2001924365758896,-27.704269409179688,6.474994659423828,-0.1796055151521231,0.0038976669311523438
-0.1697678118944168,-27.676422119140625,6.5911641120910645,-0.18096541049320397,0.0038542747497558594
-0.1976444274187088,-27.65093994140625,6.763968467712402,-0.1822806553270891,0.00403285026550293
-0.16011573374271393,-27.624435424804688,6.893985271453857,-0.18355092513679627,0.003981828689575195
-0.17206935584545135,-27.595184326171875,6.964150428771973,-0.1847759065022574,0.003779172897338867
-0.19179345667362213,-27.568069458007812,7.06438684463501,-0.1859552971776503,0.004214048385620117
-0.20951798558235168,-27.539413452148438,7.023932933807373,-0.18708880616597348,0.0037839412689208984
-0.20236358046531677,-27.507644653320312,7.0522332191467285,-0.1881761537908451,0.004275798797607422
-0.16400441527366638,-27.482040405273438,7.145432949066162,-0.18921707176550906,0.004062175750732422
-0.15890870988368988,-27.455337524414062,7.104564666748047,-0.1902113032590307,0.0038039684295654297
-0.19930094480514526,-27.41192626953125,7.217785358428955,-0.19115860295966602,0.004606008529663086
-0.19209201633930206,-27.375564575195312,7.120525360107422,-0.1920587371353886,0.006432056427001953
-0.22420494258403778,-27.344207763671875,7.029000759124756,-0.19291148369155964,0.0038919448852539062
-0.22752901911735535,-27.298065185546875,6.8452067375183105,-0.19371663222572624,0.005298137664794922
-0.1747114360332489,-27.265823364257812,6.843256950378418,-0.19447398407953534,0.00670170783996582
-0.17826999723911285,-27.235488891601562,6.898752212524414,-0.1951833523877495,0.003876209259033203
-0.18479551374912262,-27.209091186523438,6.8851776123046875,-0.19584456212435317,0.004266023635864258
-0.20285068452358246,-27.182815551757812,6.875111103057861,-0.19645745014573776,0.003824949264526367
-0.21528638899326324,-27.155288696289062,7.032867431640625,-0.19702186523095477,0.0039598941802978516
-0.1834566593170166,-27.126144409179688,7.200516223907471,-0.19753766811902754,0.0038781166076660156
-0.186423659324646,-27.0953369140625,7.258620262145996,-0.19800473154331152,0.004293918609619141
-0.21649786829948425,-27.065521240234375,7.429022789001465,-0.19842294026289556,0.003964900970458984
-0.22422873973846436,-27.036102294921875,7.442200183868408,-0.19879219109103594,0.004040241241455078
-0.1770676225423813,-27.003646850585938,7.621367931365967,-0.199112392920616,0.004053831100463867
-0.18067097663879395,-26.972900390625,7.832602024078369,-0.1993834667466256,0.0040760040283203125
-0.22177459299564362,-26.942153930664062,8.091889381408691,-0.19960534568565433,0.003817319869995117
-0.16320852935314178,-26.906295776367188,8.238144874572754,-0.19977797499239403,0.003945827484130859
-0.2084599733352661,-26.874313354492188,8.32739543914795,-0.19990131207314632,0.0041811466217041016
-0.23782412707805634,-26.824722290039062,8.561227798461914,-0.19997532649633212,0.005976676940917969
-0.19215495884418488,-26.782852172851562,8.694267272949219,-0.2,0.00392913818359375
-0.17337769269943237,-26.737274169921875,8.894773483276367,-0.19997532649633212,0.006062746047973633
-0.20068787038326263,-26.677200317382812,9.265727996826172,-0.19990131207314632,0.0066983699798583984
