torque,position,velocity,commanded torque,time interval
0.12660305202007294,-18.580322265625,-0.18623045086860657,0.1306246411789872,0.004167318344116211
0.12759530544281006,-18.580825805664062,-0.11713097244501114,0.13395669874474916,0.003845691680908203
0.13255219161510468,-18.581756591796875,-0.1854587346315384,0.13725570449953295,0.004393100738525391
0.13744311034679413,-18.5823974609375,-0.14901398122310638,0.14052084446303265,0.005908012390136719
0.14168427884578705,-18.583694458007812,-0.1288212537765503,0.14375131301081964,0.0040149688720703125
0.1426953226327896,-18.584259033203125,-0.13648919761180878,0.14694631307311828,0.009747982025146484
0.14794521033763885,-18.584747314453125,-0.08888758718967438,0.15010505633147098,0.004085063934326172
0.15042725205421448,-18.585372924804688,-0.1309421807527542,0.15322676341324412,0.003936052322387695
0.15304388105869293,-18.586074829101562,-0.1616515815258026,0.15631066408392627,0.004094839096069336
0.15821562707424164,-18.586654663085938,-0.13321369886398315,0.1593559974371724,0.003918170928955078
0.16039058566093445,-18.587310791015625,-0.1923925131559372,0.16236201208254591,0.004312992095947266
0.16214586794376373,-18.587982177734375,-0.16045939922332764,0.16532796633091296,0.003680706024169922
0.1602589190006256,-18.588897705078125,-0.15751011669635773,0.16825312837744333,0.0055332183837890625
0.16759341955184937,-18.589492797851562,-0.1364828646183014,0.17113677648217215,0.005535125732421875
0.16832102835178375,-18.589996337890625,-0.13040876388549805,0.17397819914807858,0.00391387939453125
0.17594562470912933,-18.590652465820312,-0.15990719199180603,0.17677669529663687,0.004124879837036133
0.17880423367023468,-18.59161376953125,-0.2140723615884781,0.1795315744407972,0.004495143890380859
0.17984899878501892,-18.592559814453125,-0.26393923163414,0.1822421568553529,0.004484891891479492
0.18341244757175446,-18.593536376953125,-0.276300847530365,0.18490777374465245,0.003901958465576172
0.18260188400745392,-18.596405029296875,-0.4637141227722168,0.1875277674076149,0.004023075103759766
0.18593978881835938,-18.598846435546875,-0.5989386439323425,0.19010149140000773,0.006942272186279297
0.1931350976228714,-18.60211181640625,-0.8218929767608643,0.1926283106939473,0.004083871841430664
0.19129937887191772,-18.605789184570312,-0.9854739308357239,0.19510760183458242,0.003922939300537109
0.19321733713150024,-18.610397338867188,-1.107032299041748,0.1975387530939226,0.0039789676666259766
0.19534708559513092,-18.615447998046875,-1.2775858640670776,0.19992116462177262,0.004224061965942383
0.20134404301643372,-18.622238159179688,-1.420333743095398,0.20225424859373684,0.0048770904541015625
0.20596368610858917,-18.628189086914062,-1.4595146179199219,0.20453742935625585,0.003997802734375
0.20512427389621735,-18.634674072265625,-1.604590892791748,0.20677014356864043,0.004008054733276367
0.19332318007946014,-18.642135620117188,-1.9360004663467407,0.20895184034206757,0.0039920806884765625
0.20892132818698883,-18.650772094726562,-2.134176015853882,0.21108198137550377,0.0039370059967041016
0.20637379586696625,-18.660018920898438,-2.319864511489868,0.21316004108852304,0.003985881805419922
0.21149469912052155,-18.672225952148438,-2.4188764095306396,0.2151855067509859,0.004102945327758789
0.22114068269729614,-18.700714111328125,-3.029958724975586,0.21715787860954783,0.01158905029296875
0.21075043082237244,-18.71575927734375,-3.3024842739105225,0.21907667001096592,0.0044097900390625
0.214734748005867,-18.729385375976562,-3.5677242279052734,0.22094140752217337,0.003904104232788086
0.21596011519432068,-18.744049072265625,-3.5248095989227295,0.22275163104709197,0.004187107086181641
0.225722536444664,-18.758209228515625,-3.7244644165039062,0.2245068939401539,0.0038919448852539062
0.23213808238506317,-18.772247314453125,-3.9391679763793945,0.2262067631165049,0.0035920143127441406
0.2178056240081787,-18.790939331054688,-4.098878383636475,0.2278508191588613,0.00431513786315918
0.2160639762878418,-18.807693481445312,-4.264048099517822,0.22943865642099529,0.0041048526763916016
0.2268226593732834,-18.824798583984375,-4.2701215744018555,0.23096988312782168,0.003964900970458984
0.22974428534507751,-18.842575073242188,-4.4995503425598145,0.23244412147206284,0.003966093063354492
0.22015458345413208,-18.866134643554688,-4.706887722015381,0.23386100770746682,0.005246162414550781
0.21155774593353271,-18.885269165039062,-4.842824935913086,0.23522019223855636,0.003846883773803711
0.22150610387325287,-18.906051635742188,-5.173589706420898,0.23652133970688632,0.003981113433837891
0.22980192303657532,-18.927810668945312,-5.508613586425781,0.23776412907378838,0.003973960876464844
0.23489736020565033,-18.950042724609375,-5.7890143394470215,0.23894825369958253,0.004014015197753906
0.23477792739868164,-18.974807739257812,-5.904805660247803,0.24007342141923574,0.003968000411987305
0.24398137629032135,-19.000320434570312,-6.341595649719238,0.24113935461444952,0.004033088684082031
0.22299185395240784,-19.026153564453125,-6.475088119506836,0.24214579028215777,0.004017829895019531
0.24881121516227722,-19.052688598632812,-6.569011688232422,0.24309248009941914,0.0039942264556884766
0.2257615476846695,-19.0797119140625,-6.891846656799316,0.24397919048468683,0.003956794738769531
0.2355176955461502,-19.108169555664062,-7.0683698654174805,0.24480570265544144,0.003957033157348633
0.23825842142105103,-19.147811889648438,-7.613746166229248,0.24557181268217215,0.004085063934326172
0.23923024535179138,-19.179351806640625,-7.96415901184082,0.24627733153869347,0.005281925201416016
0.23534798622131348,-19.218521118164062,-8.307082176208496,0.24692208514878444,0.004729032516479492
0.26176759600639343,-19.249069213867188,-8.518723487854004,0.24750591442913938,0.003815174102783203
0.24627713859081268,-19.316390991210938,-8.957788467407227,0.24802867532861944,0.005374908447265625
0.22137978672981262,-19.379074096679688,-9.333348274230957,0.24849023886379493,0.008894920349121094
0.23952654004096985,-19.416412353515625,-9.665250778198242,0.24889049115077,0.0038328170776367188
0.2277122288942337,-19.456039428710938,-10.049360275268555,0.249229333433282,0.004045009613037109
0.26189911365509033,-19.497665405273438,-10.1943941116333,0.2495066821070679,0.003974199295043945
0.26734670996665955,-19.538619995117188,-10.277541160583496,0.2497224687404925,0.003944873809814453
0.2441544532775879,-19.579681396484375,-10.24729061126709,0.2498766400914329,0.0040171146392822266
0.2302178144454956,-19.61993408203125,-10.053842544555664,0.24996915812041515,0.004063844680786133
0.2268843948841095,-19.660171508789062,-10.13454532623291,0.25,0.003954887390136719
0.2388191521167755,-19.701828002929688,-10.291219711303711,0.24996915812041515,0.004037141799926758
0.2631700038909912,-19.755844116210938,-10.661848068237305,0.2498766400914329,0.004015207290649414
0.22697535157203674,-19.86334228515625,-10.960062980651855,0.2497224687404925,0.010103702545166016
0.22741667926311493,-19.905609130859375,-11.1699857711792,0.2495066821070679,0.004893302917480469
0.2364647537469864,-19.954940795898438,-11.658472061157227,0.249229333433282,0.0039386749267578125
0.2735319435596466,-20.002166748046875,-11.948753356933594,0.24889049115077,0.004037141799926758
0.2670963704586029,-20.05035400390625,-12.110492706298828,0.24849023886379493,0.004019975662231445
0.2215551733970642,-20.10040283203125,-12.215733528137207,0.24802867532861947,0.004055023193359375
0.23865702748298645,-20.149444580078125,-12.217897415161133,0.2475059144291394,0.004186868667602539
0.26090383529663086,-20.195724487304688,-12.404417991638184,0.24692208514878444,0.0038051605224609375
0.2955692708492279,-20.254837036132812,-12.800960540771484,0.24627733153869347,0.004556894302368164
0.2595013678073883,-20.30859375,-12.879446983337402,0.24557181268217218,0.0043179988861083984
0.2225729525089264,-20.392623901367188,-13.187570571899414,0.24480570265544144,0.0042569637298583984
0.23823198676109314,-20.444168090820312,-13.482234954833984,0.24397919048468686,0.005825042724609375
0.2584335207939148,-20.501968383789062,-13.862955093383789,0.24309248009941914,0.003947019577026367
0.24708306789398193,-20.572235107421875,-14.071000099182129,0.24214579028215777,0.004661083221435547
0.1739075779914856,-20.649826049804688,-14.171568870544434,0.24113935461444952,0.005858898162841797
0.2316584587097168,-20.715499877929688,-14.620553970336914,0.24007342141923577,0.004486083984375
0.27388155460357666,-20.775039672851562,-14.923111915588379,0.23894825369958256,0.003988027572631836
0.20491410791873932,-20.836624145507812,-15.168533325195312,0.2377641290737884,0.003979206085205078
0.17709322273731232,-20.898223876953125,-15.422948837280273,0.23652133970688632,0.004098653793334961
0.2275908887386322,-20.958587646484375,-16.094425201416016,0.23522019223855636,0.003926992416381836
0.26671361923217773,-21.02532958984375,-16.406639099121094,0.23386100770746684,0.004063129425048828
0.20232687890529633,-21.127761840820312,-16.286823272705078,0.23244412147206286,0.005166053771972656
0.27244940400123596,-21.232315063476562,-16.558612823486328,0.2309698831278217,0.0059740543365478516
0.2749154567718506,-21.309036254882812,-16.67034912109375,0.22943865642099529,0.005713939666748047
0.1840895712375641,-21.3751220703125,-16.84576416015625,0.22785081915886132,0.004270076751708984
0.19923177361488342,-21.45123291015625,-17.137136459350586,0.22620676311650487,0.0043718814849853516
0.26089799404144287,-21.521484375,-17.440731048583984,0.2245068939401539,0.0041429996490478516
0.20027318596839905,-21.590179443359375,-17.314186096191406,0.22275163104709197,0.003945112228393555
0.1397775560617447,-21.667984008789062,-17.199913024902344,0.22094140752217337,0.004395961761474609
0.21493177115917206,-21.734878540039062,-17.469345092773438,0.21907667001096587,0.003927946090698242
0.2191012054681778,-21.809539794921875,-17.635051727294922,0.2171578786095478,0.004091024398803711
0.15743617713451385,-21.880813598632812,-17.701091766357422,0.2151855067509859,0.003988981246948242
0.25286269187927246,-21.988800048828125,-18.112154006958008,0.21316004108852307,0.004105091094970703
0.17565950751304626,-22.169204711914062,-17.900083541870117,0.21108198137550374,0.011887788772583008
0.2638835906982422,-22.242645263671875,-18.101675033569336,0.20895184034206754,0.0040302276611328125
0.26815253496170044,-22.314895629882812,-18.18271255493164,0.20677014356864043,0.003983736038208008
0.1593896895647049,-22.3876953125,-18.076221466064453,0.20453742935625585,0.0039861202239990234
0.18463143706321716,-22.460357666015625,-18.418434143066406,0.20225424859373686,0.004042863845825195
0.24868685007095337,-22.534149169921875,-18.403127670288086,0.19992116462177265,0.004008293151855469
0.14685533940792084,-22.617477416992188,-18.144920349121094,0.19753875309392258,0.004506826400756836
0.14615879952907562,-22.700042724609375,-18.13105583190918,0.19510760183458242,0.004405021667480469
0.22544902563095093,-22.770462036132812,-18.196392059326172,0.1926283106939473,0.004114866256713867
0.16079944372177124,-22.845260620117188,-18.422950744628906,0.19010149140000776,0.0038712024688720703
0.15420617163181305,-22.939956665039062,-18.81025505065918,0.18752776740761493,0.004251003265380859
0.22659793496131897,-23.073165893554688,-19.265743255615234,0.1849077737446524,0.007992029190063477
0.1618143618106842,-23.152114868164062,-19.05038833618164,0.18224215685535286,0.004120826721191406
0.2516052722930908,-23.246368408203125,-19.42851448059082,0.1795315744407972,0.004672050476074219
0.23983801901340485,-23.325836181640625,-19.489845275878906,0.1767766952966369,0.004053831100463867
0.12069796770811081,-23.403350830078125,-19.413352966308594,0.1739781991480786,0.003946065902709961
0.18709422647953033,-23.4791259765625,-19.60698890686035,0.1711367764821722,0.004029273986816406
0.22303831577301025,-23.560333251953125,-19.38622283935547,0.16825312837744333,0.0039479732513427734
0.11670366674661636,-23.636627197265625,-19.013038635253906,0.16532796633091298,0.004044771194458008
0.1569783240556717,-23.732894897460938,-19.023649215698242,0.16236201208254594,0.004232168197631836
0.11759093403816223,-23.86444091796875,-19.085548400878906,0.15935599743717246,0.007039070129394531
0.12533161044120789,-23.943756103515625,-19.26607894897461,0.15631066408392635,0.004842042922973633
0.17654675245285034,-24.078353881835938,-19.424392700195312,0.15322676341324412,0.007114887237548828
0.12789160013198853,-24.156707763671875,-19.245529174804688,0.150105056331471,0.003822803497314453
0.2017032951116562,-24.232437133789062,-19.266468048095703,0.1469463130731183,0.003959178924560547
0.21788130700588226,-24.309417724609375,-19.20090103149414,0.14375131301081967,0.003924846649169922
0.09336099028587341,-24.385833740234375,-18.86747932434082,0.1405208444630327,0.00415802001953125
0.10433869063854218,-24.454666137695312,-18.90155029296875,0.137255704499533,0.0038242340087890625
0.19001102447509766,-24.538681030273438,-18.903596878051758,0.13395669874474925,0.004049777984619141
0.08966687321662903,-24.611373901367188,-18.42534065246582,0.13062464117898734,0.004045009613037109
0.13140295445919037,-24.73870849609375,-18.036415100097656,0.12726035393759277,0.004012107849121094
0.13403868675231934,-24.810333251953125,-17.863554000854492,0.12386466710810184,0.006971836090087891
0.08026433736085892,-24.880401611328125,-17.683713912963867,0.1204384185254288,0.003959178924560547
0.10020913183689117,-24.952056884765625,-17.864118576049805,0.11698245356514335,0.00400996208190918
0.16570337116718292,-25.02362060546875,-17.927547454833984,0.11349762493488671,0.004024028778076172
0.09360703080892563,-25.10198974609375,-17.6471004486084,0.10998479246397883,0.004005908966064453
0.09148242324590683,-25.183120727539062,-17.415857315063477,0.10644482289126822,0.005027055740356445
0.1867225170135498,-25.252273559570312,-17.672626495361328,0.10287858965127727,0.00397491455078125
0.15122009813785553,-25.322021484375,-17.418983459472656,0.09928697265869527,0.00397801399230957
0.0773584321141243,-25.393966674804688,-17.434097290039062,0.09567085809127257,0.003971099853515625
0.11472263932228088,-25.502288818359375,-17.495990753173828,0.09203113817116954,0.0061109066009521484
0.10647046566009521,-25.57208251953125,-17.297636032104492,0.08836871094481424,0.004354000091552734
0.04387439042329788,-25.636123657226562,-16.81510353088379,0.08468448006132283,0.003938198089599609
0.06470594555139542,-25.701873779296875,-16.522628784179688,0.08097935454953736,0.00397181510925293
0.0924435555934906,-25.765762329101562,-16.358400344848633,0.07725424859373688,0.003782987594604492
0.07283597439527512,-25.830612182617188,-16.007299423217773,0.07351008130807604,0.0039288997650146484
0.03996669128537178,-25.894607543945312,-15.694453239440918,0.06974777650980739,0.003935337066650391
0.06275159865617752,-25.956893920898438,-15.698787689208984,0.06596826249134331,0.004013776779174805
0.1090058907866478,-26.019149780273438,-15.706015586853027,0.06217247179121381,0.003916025161743164
0.07846900075674057,-26.081298828125,-15.407735824584961,0.05836134096397638,0.004049062728881836
0.0772666335105896,-26.203887939453125,-14.817116737365723,0.05453581034913569,0.008389949798583984
0.10795632004737854,-26.261932373046875,-14.817456245422363,0.05069682383912808,0.003902912139892578
0.08269360661506653,-26.319625854492188,-14.619108200073242,0.04684532864643114,0.003880023956298828
0.02503073588013649,-26.377182006835938,-14.374424934387207,0.042982275069852395,0.0038640499114990234
0.03669283166527748,-26.435089111328125,-14.198563575744629,0.039108616260057745,0.0039632320404052734
0.07934759557247162,-26.490371704101562,-13.986470222473145,0.035225307984395715,0.0040645599365234375
0.05959075316786766,-26.545455932617188,-13.607559204101562,0.031333308391076134,0.003956317901611328
0.01792529970407486,-26.59808349609375,-13.079479217529297,0.02743357777276141,0.003985881805419922
0.00866243802011013,-26.6484375,-12.544368743896484,0.023527078329628588,0.0040361881256103516
0.022981446236371994,-26.72076416015625,-11.893709182739258,0.019614773931961267,0.006157875061035156
0.01974196918308735,-26.801422119140625,-11.045001029968262,0.015697629882328396,0.0052700042724609375
0.013309200294315815,-26.905426025390625,-10.090828895568848,0.01177661267741074,0.0068378448486328125
0.013594874180853367,-26.953842163085938,-9.757885932922363,0.007852689769532059,0.009758949279785156
0.017506200820207596,-26.9923095703125,-9.370244026184082,0.0039268293279551775,0.003923177719116211
0.018528718501329422,-27.027145385742188,-8.919264793395996,3.061616997868383e-17,0.004121065139770508
0.02379734441637993,-27.060165405273438,-8.537697792053223,-0.003926829327955116,0.003958940505981445
0.010057649575173855,-27.09466552734375,-8.066729545593262,-0.007852689769531998,0.003984928131103516
0.0036693846341222525,-27.126251220703125,-7.7580742835998535,-0.011776612677410678,0.004040241241455078
-0.005685542244464159,-27.171173095703125,-7.129644870758057,-0.015697629882328337,0.0042667388916015625
-0.0007056054892018437,-27.202102661132812,-6.758412837982178,-0.019614773931961205,0.006197929382324219
-0.007687600329518318,-27.22930908203125,-6.455698013305664,-0.023527078329628526,0.0044591426849365234
-0.005342092830687761,-27.2545166015625,-6.215325355529785,-0.02743357777276124,0.004015922546386719
-0.01745670475065708,-27.276535034179688,-5.748874664306641,-0.03133330839107607,0.003979206085205078
-0.017649291083216667,-27.299514770507812,-5.382369518280029,-0.03522530798439565,0.0038976669311523438
-0.028137821704149246,-27.319717407226562,-5.029749870300293,-0.03910861626005768,0.004144191741943359
-0.02577177807688713,-27.338699340820312,-4.6728105545043945,-0.04298227506985233,0.003933906555175781
-0.02606559544801712,-27.356414794921875,-4.34772253036499,-0.04684532864643119,0.004003047943115234
-0.03647289425134659,-27.383712768554688,-3.6754631996154785,-0.05069682383912813,0.0040590763092041016
-0.055562544614076614,-27.397903442382812,-3.4280362129211426,-0.05453581034913563,0.007005929946899414
-0.04567324370145798,-27.409469604492188,-3.0318868160247803,-0.05836134096397632,0.0041370391845703125
-0.07123168557882309,-27.420989990234375,-2.7545340061187744,-0.06217247179121364,0.003698110580444336
-0.061288218945264816,-27.43096923828125,-2.4374442100524902,-0.06596826249134315,0.0041658878326416016
-0.054422810673713684,-27.439865112304688,-2.1168200969696045,-0.06974777650980722,0.003935813903808594
-0.062209565192461014,-27.446380615234375,-1.6433079242706299,-0.07351008130807597,0.004143238067626953
-0.06425352394580841,-27.451248168945312,-1.1807897090911865,-0.07725424859373682,0.003854990005493164
-0.07058113813400269,-27.4547119140625,-0.8588800430297852,-0.0809793545495374,0.004016876220703125
-0.08027633279561996,-27.457763671875,-0.477201372385025,-0.08468448006132287,0.004032135009765625
-0.07965383678674698,-27.460052490234375,-0.029937272891402245,-0.08836871094481429,0.008263826370239258
-0.0801142081618309,-27.45947265625,0.16896529495716095,-0.09203113817116948,0.006726264953613281
-0.08870841562747955,-27.45843505859375,0.2932087779045105,-0.09567085809127242,0.003952741622924805
-0.09520832449197769,-27.4569091796875,0.3685266971588135,-0.0992869726586951,0.004076242446899414
-0.10206569731235504,-27.455215454101562,0.419748991727829,-0.10287858965127712,0.003930807113647461
-0.10264093428850174,-27.453109741210938,0.5309030413627625,-0.10644482289126807,0.00403904914855957
-0.106482595205307,-27.450851440429688,0.6184696555137634,-0.10998479246397867,0.0039980411529541016
-0.105040043592453,-27.447921752929688,0.7306529879570007,-0.11349762493488677,0.003957986831665039
-0.11663518846035004,-27.444732666015625,0.8121141791343689,-0.11698245356514339,0.004034996032714844
-0.11794932186603546,-27.44091796875,0.9446719288825989,-0.12043841852542884,0.003937959671020508
-0.11969573050737381,-27.436416625976562,1.130523443222046,-0.12386466710810189,0.004281044006347656
-0.115790456533432,-27.425750732421875,1.2659616470336914,-0.1272603539375928,0.008887052536010742
-0.12795846164226532,-27.42095947265625,1.2752114534378052,-0.1306246411789872,0.003906965255737305
-0.13459262251853943,-27.415756225585938,1.2500678300857544,-0.1339566987447491,0.00391697883605957
-0.13434049487113953,-27.41119384765625,1.1346153020858765,-0.13725570449953287,0.004108905792236328
-0.13476374745368958,-27.406661987304688,1.1500829458236694,-0.14052084446303256,0.003975868225097656
-0.13782420754432678,-27.401657104492188,1.2832305431365967,-0.14375131301081953,0.003922224044799805
-0.14558550715446472,-27.396652221679688,1.3437458276748657,-0.14694631307311817,0.003994941711425781
-0.14669281244277954,-27.390640258789062,1.3816149234771729,-0.15010505633147106,0.004019975662231445
-0.14549320936203003,-27.385269165039062,1.2926994562149048,-0.15322676341324415,0.004082202911376953
-0.15127508342266083,-27.380035400390625,1.2963767051696777,-0.1563106640839263,0.0039038658142089844
-0.15870222449302673,-27.374496459960938,1.3549530506134033,-0.1593559974371724,0.004178047180175781
-0.15398761630058289,-27.362335205078125,1.5286431312561035,-0.1623620120825459,0.0070269107818603516
-0.16993334889411926,-27.351165771484375,1.6131352186203003,-0.16532796633091293,0.0060460567474365234
-0.17220093309879303,-27.341262817382812,1.527181625366211,-0.16825312837744327,0.007007122039794922
-0.16325360536575317,-27.33624267578125,1.3736913204193115,-0.1711367764821721,0.005133867263793945
-0.16372933983802795,-27.331680297851562,1.2742276191711426,-0.1739781991480785,0.003523111343383789
-0.17300546169281006,-27.326705932617188,1.3655154705047607,-0.17677669529663678,0.0035109519958496094
-0.1803387999534607,-27.320877075195312,1.5401028394699097,-0.17953157444079723,0.0036339759826660156
-0.1770351380109787,-27.3143310546875,1.5617259740829468,-0.18224215685535292,0.003962993621826172
-0.18365119397640228,-27.308029174804688,1.6103380918502808,-0.18490777374465242,0.00406193733215332
-0.18265503644943237,-27.30194091796875,1.4874247312545776,-0.18752776740761487,0.0039272308349609375
-0.19060677289962769,-27.295730590820312,1.5810970067977905,-0.1901014914000078,0.004032611846923828
-0.1861189752817154,-27.289382934570312,1.6064778566360474,-0.19262831069394734,0.004029273986816406
-0.18987448513507843,-27.2823486328125,1.7802553176879883,-0.19510760183458245,0.00394892692565918
-0.20386016368865967,-27.274978637695312,1.8402559757232666,-0.1975387530939226,0.003983020782470703
-0.1968524158000946,-27.267822265625,1.7873588800430298,-0.19992116462177262,0.004034996032714844
-0.19551633298397064,-27.261428833007812,1.6739461421966553,-0.20225424859373684,0.00392603874206543
-0.20541618764400482,-27.25408935546875,1.7680193185806274,-0.20453742935625582,0.0040400028228759766
-0.195932999253273,-27.24652099609375,1.9956048727035522,-0.2067701435686404,0.0039899349212646484
-0.19650761783123016,-27.237472534179688,2.226954460144043,-0.20895184034206762,0.0040471553802490234
-0.2242806851863861,-27.228485107421875,2.28255033493042,-0.21108198137550382,0.003975868225097656
-0.21122506260871887,-27.219192504882812,2.2424914836883545,-0.2131600410885231,0.004025936126708984
-0.21072684228420258,-27.21026611328125,2.3692269325256348,-0.21518550675098594,0.0039899349212646484
-0.20275212824344635,-27.200057983398438,2.6975884437561035,-0.21715787860954783,0.003984212875366211
-0.21144336462020874,-27.187042236328125,2.7851665019989014,-0.2190766700109659,0.004536867141723633
-0.2130068689584732,-27.17510986328125,3.035290479660034,-0.22094140752217334,0.00405120849609375
-0.22205641865730286,-27.16326904296875,3.192847490310669,-0.22275163104709195,0.003693819046020508
-0.2037428617477417,-27.14947509765625,3.4171648025512695,-0.22450689394015388,0.0036919116973876953
-0.2395697981119156,-27.135772705078125,3.666656732559204,-0.22620676311650495,0.004022121429443359
-0.2107047587633133,-27.11907958984375,3.9694716930389404,-0.22785081915886135,0.003944873809814453
-0.20960117876529694,-27.103744506835938,4.094216346740723,-0.2294386564209953,0.004121065139770508
-0.2550186514854431,-27.086578369140625,4.363801002502441,-0.2309698831278217,0.003975868225097656
-0.22638250887393951,-27.070785522460938,4.420555591583252,-0.23244412147206286,0.0036191940307617188
-0.20276005566120148,-27.051773071289062,4.6670966148376465,-0.23386100770746684,0.00379180908203125
-0.24191975593566895,-27.034744262695312,4.828122138977051,-0.23522019223855636,0.003909111022949219
-0.254875123500824,-27.013595581054688,5.195380210876465,-0.23652133970688632,0.0036759376525878906
-0.2500816583633423,-26.992767333984375,5.4640727043151855,-0.23776412907378838,0.004065036773681641
-0.24110038578510284,-26.969528198242188,5.680783271789551,-0.2389482536995825,0.0038902759552001953
-0.2417585849761963,-26.946578979492188,6.054808139801025,-0.24007342141923574,0.0040247440338134766
-0.2535393536090851,-26.920181274414062,6.436185359954834,-0.24113935461444955,0.004058122634887695
-0.25507107377052307,-26.8948974609375,6.814152717590332,-0.2421457902821578,0.003923892974853516
-0.23653241991996765,-26.864013671875,7.236767292022705,-0.24309248009941917,0.004067182540893555
-0.21808083355426788,-26.835418701171875,7.435607433319092,-0.24397919048468686,0.003965854644775391
-0.2334936261177063,-26.807327270507812,7.791472434997559,-0.24480570265544144,0.003709077835083008
-0.26843327283859253,-26.778778076171875,8.111323356628418,-0.24557181268217218,0.0036001205444335938
-0.22193129360675812,-26.744857788085938,8.508402824401855,-0.24627733153869347,0.0036547183990478516
-0.2164514809846878,-26.712936401367188,8.808172225952148,-0.24692208514878441,0.003980159759521484
-0.21643614768981934,-26.673812866210938,9.012038230895996,-0.24750591442913938,0.004057884216308594
-0.2656592130661011,-26.636795043945312,9.274312973022461,-0.24802867532861944,0.003969907760620117
-0.25427067279815674,-26.601287841796875,9.430758476257324,-0.2484902388637949,0.004057168960571289
-0.3151364028453827,-26.560302734375,9.661426544189453,-0.24889049115077,0.003944873809814453
-0.22769340872764587,-26.520721435546875,9.894119262695312,-0.249229333433282,0.004016876220703125
-0.2058078795671463,-26.480728149414062,10.025408744812012,-0.2495066821070679,0.003940105438232422
-0.2758449912071228,-26.440109252929688,10.127464294433594,-0.2497224687404925,0.004007101058959961
-0.22096697986125946,-26.399871826171875,10.11052417755127,-0.2498766400914329,0.004025936126708984
-0.2728881537914276,-26.361968994140625,10.159900665283203,-0.24996915812041515,0.0040051937103271484
-0.30125850439071655,-26.31817626953125,10.200061798095703,-0.25,0.004000663757324219
-0.2354535162448883,-26.281646728515625,10.135541915893555,-0.24996915812041515,0.00394129753112793
-0.19378969073295593,-26.242385864257812,10.132416725158691,-0.2498766400914329,0.003774881362915039
-0.19535161554813385,-26.196273803710938,10.053950309753418,-0.2497224687404925,0.004244089126586914
