torque,position,velocity,commanded torque,time interval
0.20607079565525055,-18.380691528320312,-3.115798234939575,0.21213203435596423,0.003292083740234375
0.21103012561798096,-18.391281127929688,-3.1756553649902344,0.21543788932895663,0.003304004669189453
0.20280827581882477,-18.40228271484375,-3.422473430633545,0.21869058822642345,0.003267049789428711
0.23251785337924957,-18.414627075195312,-3.707443952560425,0.22188932849358292,0.0032808780670166016
0.21348436176776886,-18.426925659179688,-3.792412281036377,0.22503332088913786,0.0032548904418945312
0.21458719670772552,-18.43975830078125,-3.9672439098358154,0.22812178968000926,0.0032401084899902344
0.2137940675020218,-18.453338623046875,-4.198996067047119,0.23115397283273675,0.003223896026611328
0.2335425466299057,-18.467041015625,-4.127115726470947,0.2341291222014989,0.0032660961151123047
0.24013444781303406,-18.481155395507812,-4.412877559661865,0.2370465037127071,0.00323486328125
0.23388636112213135,-18.49615478515625,-4.594040393829346,0.23990539754612714,0.003208160400390625
0.24378664791584015,-18.512374877929688,-4.624634265899658,0.24270509831248419,0.0034258365631103516
0.240156888961792,-18.528396606445312,-4.928171634674072,0.245444915227507,0.003298044204711914
0.24334166944026947,-18.543930053710938,-4.752505779266357,0.2481241722823685,0.0032958984375
0.2669696807861328,-18.559814453125,-4.962917327880859,0.25074220841048106,0.0032100677490234375
0.25029510259628296,-18.576675415039062,-5.08377742767334,0.25329837765060453,0.003256082534790039
0.2267577350139618,-18.593170166015625,-5.102753162384033,0.2557920493062276,0.0032739639282226562
0.24919795989990234,-18.611190795898438,-5.213039875030518,0.2582226081011831,0.0033409595489501953
0.2537608742713928,-18.630157470703125,-5.426751613616943,0.26058945433145736,0.003542184829711914
0.24333609640598297,-18.649276733398438,-5.615621089935303,0.2628920040131591,0.0034189224243164062
0.23856040835380554,-18.669586181640625,-5.868251800537109,0.26512968902660805,0.0033729076385498047
0.247881680727005,-18.690322875976562,-6.077069282531738,0.26730195725651035,0.003473997116088867
0.26661378145217896,-18.71209716796875,-6.474682331085205,0.2694082727281847,0.003367185592651367
0.2613191306591034,-18.735519409179688,-6.75731086730957,0.2714481157398059,0.0034286975860595703
0.26869502663612366,-18.7596435546875,-7.075717926025391,0.27342098299063355,0.003422975540161133
0.2645309567451477,-18.7852783203125,-7.318113803863525,0.27532638770519435,0.0034990310668945312
0.2563375234603882,-18.811614990234375,-7.715569019317627,0.27716385975338603,0.003428220748901367
0.25454190373420715,-18.8387451171875,-7.945764064788818,0.27893294576647537,0.0033788681030273438
0.2570789158344269,-18.867324829101562,-8.233321189880371,0.2806332092489602,0.0034770965576171875
0.26266396045684814,-18.897918701171875,-8.799144744873047,0.2822642306862676,0.003490924835205078
0.2653868794441223,-18.929290771484375,-9.119108200073242,0.2838256076482636,0.0034821033477783203
0.27660876512527466,-18.96319580078125,-9.618827819824219,0.285316954888546,0.0034699440002441406
0.31016308069229126,-18.997512817382812,-10.016077041625977,0.28673790443949904,0.0034868717193603516
0.27629536390304565,-19.033706665039062,-10.337384223937988,0.28808810570308285,0.0034999847412109375
0.2870035171508789,-19.070297241210938,-10.695049285888672,0.2893672255373394,0.0034470558166503906
0.2745266258716583,-19.107101440429688,-10.870613098144531,0.2905749483385893,0.0034050941467285156
0.28291335701942444,-19.14447021484375,-11.02704906463623,0.29171097611930297,0.0033910274505615234
0.29137882590293884,-19.183273315429688,-11.315288543701172,0.2927750285816242,0.003429889678955078
0.30394914746284485,-19.22320556640625,-11.64069938659668,0.29376684318652974,0.003419160842895508
0.3248857259750366,-19.2646484375,-11.96093463897705,0.29468617521860657,0.0034151077270507812
0.30958235263824463,-19.3065185546875,-12.040993690490723,0.29553279784643216,0.003518819808959961
0.29530125856399536,-19.349212646484375,-12.224349975585938,0.2963065021785413,0.0034339427947998047
0.27339768409729004,-19.3916015625,-12.371258735656738,0.29700709731496727,0.0034699440002441406
0.2905324101448059,-19.434341430664062,-12.747828483581543,0.2976344103943433,0.003371000289916992
0.3184821307659149,-19.479248046875,-13.003876686096191,0.2981882866365539,0.003422260284423828
0.3132409155368805,-19.524124145507812,-13.205039978027344,0.298668589380924,0.0034377574920654297
0.30670294165611267,-19.57098388671875,-13.272245407104492,0.2990752001199384,0.003428220748901367
0.2627277970314026,-19.617568969726562,-13.317285537719727,0.2994080185284815,0.0035576820373535156
0.2432561069726944,-19.6641845703125,-13.461811065673828,0.299666962488591,0.0034933090209960938
0.29647132754325867,-19.711959838867188,-13.833659172058105,0.2998519681097195,0.0033919811248779297
0.3111988604068756,-19.76031494140625,-14.252702713012695,0.29996298974449814,0.003468036651611328
0.29855605959892273,-19.809967041015625,-14.404302597045898,0.3,0.0034177303314208984
0.26955410838127136,-19.859848022460938,-14.698119163513184,0.29996298974449814,0.0033960342407226562
0.26558247208595276,-19.912078857421875,-15.124205589294434,0.2998519681097195,0.003414154052734375
0.2935914099216461,-19.965652465820312,-15.754600524902344,0.299666962488591,0.0034470558166503906
0.3300502896308899,-20.020584106445312,-16.209787368774414,0.2994080185284815,0.003396749496459961
0.2991226017475128,-20.07708740234375,-16.405780792236328,0.2990752001199384,0.0034241676330566406
0.26404762268066406,-20.134353637695312,-16.686750411987305,0.298668589380924,0.0034110546112060547
0.2837018370628357,-20.192123413085938,-17.006242752075195,0.2981882866365539,0.0033690929412841797
0.3517143428325653,-20.251693725585938,-17.537019729614258,0.29763441039434335,0.003429889678955078
0.3392179012298584,-20.313186645507812,-17.756633758544922,0.29700709731496727,0.0034270286560058594
0.25115352869033813,-20.373443603515625,-17.94938850402832,0.2963065021785413,0.0034089088439941406
0.25484827160835266,-20.434982299804688,-18.32306480407715,0.29553279784643216,0.0033469200134277344
0.3269234299659729,-20.5003662109375,-18.81071662902832,0.2946861752186066,0.003403902053833008
0.3302308917045593,-20.568206787109375,-19.02016258239746,0.29376684318652974,0.0034863948822021484
0.2383359968662262,-20.633865356445312,-18.887195587158203,0.29277502858162424,0.003564596176147461
0.22637449204921722,-20.701568603515625,-19.237016677856445,0.29171097611930297,0.0034570693969726562
0.31594541668891907,-20.768890380859375,-19.595067977905273,0.2905749483385893,0.003498077392578125
0.27202484011650085,-20.8365478515625,-19.746667861938477,0.2893672255373394,0.0034151077270507812
0.2106199860572815,-20.905685424804688,-20.189298629760742,0.2880881057030829,0.0033969879150390625
0.3013426959514618,-20.978607177734375,-20.841054916381836,0.28673790443949904,0.0035278797149658203
0.36114346981048584,-21.052490234375,-21.085519790649414,0.2853169548885461,0.0034940242767333984
0.2585464119911194,-21.124053955078125,-21.229787826538086,0.2838256076482636,0.003400087356567383
0.277972012758255,-21.1973876953125,-21.399587631225586,0.2822642306862676,0.0034089088439941406
0.3891717493534088,-21.276824951171875,-21.907320022583008,0.2806332092489602,0.0035860538482666016
0.3154643177986145,-21.352386474609375,-21.797283172607422,0.2789329457664754,0.0034360885620117188
0.21568211913108826,-21.427154541015625,-22.000041961669922,0.27716385975338603,0.003459930419921875
0.3037685751914978,-21.502883911132812,-22.42699432373047,0.27532638770519435,0.003371000289916992
0.2977108061313629,-21.579071044921875,-22.35596466064453,0.27342098299063355,0.0034029483795166016
0.15682171285152435,-21.655654907226562,-22.318876266479492,0.2714481157398058,0.003377199172973633
0.23646827042102814,-21.733657836914062,-22.47530746459961,0.2694082727281847,0.0034568309783935547
0.2781458795070648,-21.812332153320312,-22.688186645507812,0.26730195725651035,0.003493070602416992
0.16882435977458954,-21.890823364257812,-22.89212989807129,0.26512968902660805,0.003419160842895508
0.25806766748428345,-21.971389770507812,-23.512731552124023,0.26289200401315904,0.0034017562866210938
0.34996432065963745,-22.053390502929688,-23.88438606262207,0.26058945433145736,0.0034258365631103516
0.24461203813552856,-22.134475708007812,-23.814783096313477,0.2582226081011831,0.00341033935546875
0.28156107664108276,-22.218048095703125,-23.96894645690918,0.2557920493062277,0.0034618377685546875
0.36692842841148376,-22.302230834960938,-24.246585845947266,0.2532983776506045,0.0034830570220947266
0.21112266182899475,-22.384521484375,-24.17928123474121,0.25074220841048106,0.003412008285522461
0.21027013659477234,-22.467575073242188,-24.74917984008789,0.2481241722823685,0.00339508056640625
0.2994533181190491,-22.55401611328125,-24.89872169494629,0.245444915227507,0.0034189224243164062
0.15393918752670288,-22.641708374023438,-24.762495040893555,0.2427050983124842,0.003482818603515625
0.1809564083814621,-22.725860595703125,-24.814340591430664,0.23990539754612716,0.003431081771850586
0.2374844253063202,-22.811126708984375,-25.288768768310547,0.23704650371270708,0.0033910274505615234
0.12640464305877686,-22.898025512695312,-25.339111328125,0.2341291222014989,0.0034041404724121094
0.27022770047187805,-22.99072265625,-26.041170120239258,0.23115397283273675,0.0035238265991210938
0.2859596610069275,-23.082077026367188,-26.30248260498047,0.2281217896800093,0.0034852027893066406
0.17488490045070648,-23.175827026367188,-26.027212142944336,0.2250333208891379,0.0035529136657714844
0.36171412467956543,-23.275390625,-26.44792938232422,0.22188932849358287,0.0036919116973876953
0.23419761657714844,-23.36566162109375,-26.285511016845703,0.21869058822642343,0.003515005111694336
0.1525791734457016,-23.456878662109375,-26.63829231262207,0.21543788932895663,0.0034079551696777344
0.27828308939933777,-23.55029296875,-26.879173278808594,0.21213203435596426,0.0034720897674560547
0.12770162522792816,-23.640304565429688,-26.34380340576172,0.20877383897769433,0.003398895263671875
0.13336531817913055,-23.732803344726562,-26.580663681030273,0.20536413177860666,0.003509998321533203
0.19601714611053467,-23.824737548828125,-26.712617874145508,0.20190375405293198,0.0034439563751220703
0.11762088537216187,-23.9161376953125,-26.687437057495117,0.19839355959709556,0.003423929214477539
0.27512773871421814,-24.009857177734375,-27.33189582824707,0.19483441449905511,0.0034432411193847656
0.22552454471588135,-24.103866577148438,-27.356481552124023,0.19122719692460696,0.003416776657104492
0.1748790442943573,-24.194366455078125,-26.987489700317383,0.18757279690071163,0.0033752918243408203
0.3513658046722412,-24.287017822265625,-27.20948600769043,0.18387211609589293,0.003390789031982422
0.15826326608657837,-24.378890991210938,-27.021114349365234,0.1801260675977652,0.003387928009033203
0.1471027433872223,-24.470977783203125,-27.464675903320312,0.17633557568774197,0.0033931732177734375
0.22988691926002502,-24.564422607421875,-27.39960289001465,0.1725015756129836,0.0033669471740722656
0.056482914835214615,-24.657394409179688,-26.8593807220459,0.16862501335563923,0.0034132003784179688
0.12164445966482162,-24.751998901367188,-27.02511215209961,0.1647068453994396,0.0035169124603271484
0.14129295945167542,-24.84503173828125,-27.043439865112305,0.1607480384936991,0.0034339427947998047
0.10150474309921265,-24.9373779296875,-27.2398681640625,0.1567495694147848,0.0033740997314453125
0.23506443202495575,-25.034271240234375,-27.842750549316406,0.15271242472511132,0.003432035446166992
0.15218950808048248,-25.128219604492188,-27.607666015625,0.14863760052972222,0.0034067630767822266
0.17975442111492157,-25.221710205078125,-27.5742244720459,0.14452610223051457,0.0034410953521728516
0.2737838625907898,-25.323043823242188,-27.55399513244629,0.14037894427817202,0.00345611572265625
0.07765184342861176,-25.418441772460938,-27.565595626831055,0.13619714992186405,0.0035970211029052734
0.172822967171669,-25.51617431640625,-27.8292293548584,0.13198175095677459,0.0035147666931152344
0.0878320187330246,-25.610000610351562,-27.571985244750977,0.12773378746952185,0.003422975540161133
0.035004809498786926,-25.705062866210938,-27.21726417541504,0.12345430758153272,0.003483295440673828
0.11875511705875397,-25.7987060546875,-27.270538330078125,0.11914436719043431,0.0034427642822265625
0.046448130160570145,-25.890609741210938,-27.099523544311523,0.11480502970952708,0.003406047821044922
0.12641768157482147,-25.985076904296875,-27.577173233032227,0.11043736580540343,0.003420114517211914
0.16861706972122192,-26.080352783203125,-27.432485580444336,0.1060424531337771,0.0034117698669433594
0.06375841051340103,-26.174087524414062,-26.979482650756836,0.10162137607358739,0.0034780502319335938
0.24102117121219635,-26.265975952148438,-27.047624588012695,0.09717522545944483,0.0034072399139404297
0.1491764783859253,-26.358123779296875,-26.830636978149414,0.09270509831248425,0.0034399032592773438
0.05077359080314636,-26.455368041992188,-26.79971694946289,0.08821209756969124,0.0035109519958496094
0.154220849275589,-26.546417236328125,-26.99005126953125,0.08369733181176886,0.003506898880004883
0.018269168213009834,-26.634292602539062,-26.35034942626953,0.07916191498961198,0.003323078155517578
0.024022871628403664,-26.72314453125,-26.17364501953125,0.07460696614945657,0.003398895263671875
0.055797528475522995,-26.816818237304688,-26.005281448364258,0.07003360915677166,0.003500223159790039
0.013015865348279476,-26.912979125976562,-25.792043685913086,0.06544297241896282,0.003704071044921875
0.10561306774616241,-27.005584716796875,-26.21438217163086,0.060836188606953695,0.0035657882690429688
0.08179067075252533,-27.106964111328125,-25.893688201904297,0.05621439437571737,0.003943204879760742
0.028335995972156525,-27.190948486328125,-25.519147872924805,0.051578730083822875,0.0032978057861328125
0.20465771853923798,-27.279815673828125,-25.63411521911621,0.04693033951206929,0.003422975540161133
0.06587041169404984,-27.361587524414062,-25.261348724365234,0.04227036958127486,0.0032999515533447266
0.0011475167702883482,-27.445388793945312,-25.50749397277832,0.03759997006929136,0.003280162811279297
0.07419534772634506,-27.529281616210938,-25.5866641998291,0.03292029332731369,0.003290891647338867
-0.004447655286639929,-27.61474609375,-25.12183380126953,0.028232493995554303,0.003325939178466797
-0.03265218809247017,-27.695999145507812,-24.685392379760742,0.02353772871835352,0.0033631324768066406
0.030578285455703735,-27.776840209960938,-24.73383331298828,0.018837155858794075,0.003242969512939453
-0.02030877396464348,-27.855209350585938,-24.252655029296875,0.014131935212892886,0.003259897232055664
-0.03642728179693222,-27.932525634765625,-24.219749450683594,0.00942322772343847,0.0031871795654296875
0.04924887791275978,-28.0120849609375,-24.362524032592773,0.004712195193546213,0.0032379627227783203
0.016379764303565025,-28.091156005859375,-23.916837692260742,3.6739403974420595e-17,0.003278970718383789
-0.001709203002974391,-28.166702270507812,-23.377174377441406,-0.004712195193546139,0.003262042999267578
0.049216482788324356,-28.243682861328125,-23.325654983520508,-0.009423227723438397,0.0032389163970947266
0.07664110511541367,-28.31787109375,-22.932279586791992,-0.014131935212892813,0.003287076950073242
0.0041381907649338245,-28.392318725585938,-22.790098190307617,-0.018837155858794002,0.0032548904418945312
-0.007824989035725594,-28.465469360351562,-22.845134735107422,-0.023537728718353444,0.0032079219818115234
0.024163540452718735,-28.538055419921875,-22.652385711669922,-0.02823249399555423,0.0031900405883789062
-0.01682058721780777,-28.610244750976562,-22.095523834228516,-0.032920293327313485,0.0032460689544677734
-0.07450103014707565,-28.680282592773438,-21.684011459350586,-0.037599970069291284,0.003247976303100586
-0.022973671555519104,-28.750808715820312,-21.37328338623047,-0.04227036958127478,0.0032188892364501953
-0.029907740652561188,-28.818756103515625,-20.959970474243164,-0.046930339512069215,0.003298044204711914
-0.0940857082605362,-28.886993408203125,-20.62569808959961,-0.0515787300838228,0.003262042999267578
-0.07520578801631927,-28.955291748046875,-20.479856491088867,-0.05621439437571743,0.0033571720123291016
-0.01611287333071232,-29.021743774414062,-20.289491653442383,-0.06083618860695375,0.003239870071411133
-0.024735990911722183,-29.086257934570312,-19.720558166503906,-0.06544297241896276,0.003267049789428711
-0.06473830342292786,-29.151290893554688,-19.284929275512695,-0.07003360915677158,0.003286123275756836
-0.03530537337064743,-29.213668823242188,-18.91779136657715,-0.07460696614945637,0.003312826156616211
-0.002551154000684619,-29.274383544921875,-18.56939697265625,-0.07916191498961177,0.0032939910888671875
-0.027738256379961967,-29.33355712890625,-18.240625381469727,-0.08369733181176867,0.0032508373260498047
-0.07345665246248245,-29.392745971679688,-17.925779342651367,-0.08821209756969116,0.0032851696014404297
-0.10829687118530273,-29.451126098632812,-17.82432746887207,-0.09270509831248418,0.0032739639282226562
-0.03763518109917641,-29.508468627929688,-17.665803909301758,-0.09717522545944489,0.003237009048461914
-0.10493133217096329,-29.567657470703125,-17.350393295288086,-0.10162137607358744,0.0032880306243896484
-0.14317816495895386,-29.627578735351562,-16.817853927612305,-0.10604245313377714,0.0035448074340820312
-0.1418609917163849,-29.684524536132812,-16.439739227294922,-0.11043736580540338,0.0034990310668945312
-0.09195617586374283,-29.739898681640625,-16.12811279296875,-0.1148050297095269,0.003426074981689453
-0.0818818137049675,-29.79351806640625,-15.771899223327637,-0.11914436719043411,0.003445148468017578
-0.11928320676088333,-29.84674072265625,-15.36347770690918,-0.12345430758153254,0.0033979415893554688
-0.14600956439971924,-29.896713256835938,-14.870928764343262,-0.1277337874695217,0.0034360885620117188
-0.13644322752952576,-29.945999145507812,-14.61215591430664,-0.1319817509567744,0.0033490657806396484
-0.10923643410205841,-29.994552612304688,-14.263572692871094,-0.13619714992186413,0.003396749496459961
-0.10284105688333511,-30.041030883789062,-13.780333518981934,-0.14037894427817207,0.003366231918334961
-0.12899039685726166,-30.08807373046875,-13.25585651397705,-0.1445261022305146,0.0034220218658447266
-0.13645197451114655,-30.132583618164062,-12.592382431030273,-0.14863760052972225,0.00356292724609375
-0.12306669354438782,-30.174957275390625,-12.078609466552734,-0.15271242472511135,0.0034499168395996094
-0.11972259730100632,-30.218582153320312,-11.613066673278809,-0.15674956941478463,0.0037200450897216797
-0.1277051866054535,-30.256378173828125,-11.121906280517578,-0.16074803849369892,0.0035049915313720703
-0.11321583390235901,-30.292709350585938,-10.651559829711914,-0.16470684539943944,0.003403902053833008
-0.19024942815303802,-30.328521728515625,-10.320021629333496,-0.16862501335563906,0.0034110546112060547
-0.15570802986621857,-30.362823486328125,-9.864394187927246,-0.17250157561298343,0.003465890884399414
-0.17879484593868256,-30.395889282226562,-9.51413631439209,-0.1763355756877418,0.0034551620483398438
-0.2051391750574112,-30.426681518554688,-9.143445014953613,-0.18012606759776525,0.003406047821044922
-0.14843808114528656,-30.456527709960938,-8.724930763244629,-0.18387211609589296,0.0034067630767822266
-0.1594669669866562,-30.4844970703125,-8.304868698120117,-0.18757279690071155,0.003371000289916992
-0.15656057000160217,-30.511703491210938,-7.870420455932617,-0.19122719692460688,0.0034301280975341797
-0.16665369272232056,-30.537429809570312,-7.46261739730835,-0.19483441449905506,0.0033860206604003906
-0.17713242769241333,-30.561370849609375,-6.996912956237793,-0.1983935595970955,0.0034410953521728516
-0.19318534433841705,-30.583419799804688,-6.469052314758301,-0.20190375405293193,0.0034170150756835938
-0.18699946999549866,-30.604171752929688,-6.029626369476318,-0.20536413177860652,0.003428936004638672
-0.2197878062725067,-30.623214721679688,-5.431732654571533,-0.2087738389776942,0.00347900390625
-0.20329925417900085,-30.6407470703125,-5.034703731536865,-0.21213203435596414,0.003432035446166992
-0.19589392840862274,-30.656524658203125,-4.534207820892334,-0.21543788932895666,0.0034208297729492188
-0.20286881923675537,-30.670135498046875,-3.9072561264038086,-0.21869058822642348,0.0034880638122558594
-0.22354204952716827,-30.681976318359375,-3.3787007331848145,-0.2218893284935829,0.0034940242767333984
-0.21509364247322083,-30.692062377929688,-2.8295059204101562,-0.22503332088913783,0.0034050941467285156
-0.21623536944389343,-30.69964599609375,-2.169327735900879,-0.22812178968000935,0.003509044647216797
-0.22352001070976257,-30.705795288085938,-1.7484488487243652,-0.2311539728327368,0.003412008285522461
-0.22505250573158264,-30.70965576171875,-1.0886280536651611,-0.23412912220149892,0.0033829212188720703
-0.21999652683734894,-30.711563110351562,-0.5165746212005615,-0.2370465037127071,0.003432035446166992
-0.2273671180009842,-30.711212158203125,0.09572010487318039,-0.23990539754612714,0.0034890174865722656
-0.2259335070848465,-30.708984375,0.6270307898521423,-0.24270509831248419,0.0034439563751220703
-0.2304273247718811,-30.705032348632812,1.1497069597244263,-0.24544491522750697,0.0033910274505615234
-0.22750389575958252,-30.700103759765625,1.487856149673462,-0.24812417228236847,0.0034379959106445312
-0.2401064783334732,-30.693679809570312,1.9183285236358643,-0.2507422084104811,0.003368854522705078
-0.24788030982017517,-30.68572998046875,2.3636534214019775,-0.2532983776506046,0.0033521652221679688
-0.23687399923801422,-30.6763916015625,2.738507032394409,-0.25579204930622773,0.0034036636352539062
-0.25632941722869873,-30.666168212890625,2.9990925788879395,-0.25822260810118314,0.0034291744232177734
-0.266737699508667,-30.654891967773438,3.3845808506011963,-0.26058945433145736,0.0033690929412841797
-0.2502155601978302,-30.642501831054688,3.670579433441162,-0.26289200401315904,0.003381967544555664
-0.24789418280124664,-30.6278076171875,3.942178249359131,-0.265129689026608,0.0036640167236328125
-0.2723846733570099,-30.613388061523438,4.169117450714111,-0.26730195725651035,0.0034630298614501953
-0.25234535336494446,-30.598175048828125,4.379016399383545,-0.26940827272818463,0.003481149673461914
-0.2772483229637146,-30.580169677734375,4.661416053771973,-0.27144811573980593,0.0034618377685546875
-0.2959188222885132,-30.5626220703125,4.83401346206665,-0.2734209829906336,0.004058837890625
-0.24863874912261963,-30.544967651367188,4.983357906341553,-0.27532638770519435,0.0034761428833007812
-0.24692410230636597,-30.526641845703125,5.247006893157959,-0.27716385975338603,0.0035009384155273438
-0.29411670565605164,-30.50836181640625,5.422597885131836,-0.2789329457664754,0.0034210681915283203
-0.3041219115257263,-30.489212036132812,5.5767645835876465,-0.2806332092489602,0.0034029483795166016
-0.274747759103775,-30.469802856445312,5.756467342376709,-0.2822642306862676,0.0034170150756835938
-0.2610694169998169,-30.449996948242188,5.847565174102783,-0.2838256076482636,0.0033729076385498047
-0.25584810972213745,-30.429397583007812,6.125783443450928,-0.285316954888546,0.0034089088439941406
-0.26028814911842346,-30.408096313476562,6.252443790435791,-0.286737904439499,0.0033702850341796875
-0.2689456343650818,-30.386016845703125,6.4665703773498535,-0.28808810570308285,0.003458738327026367
-0.3009461760520935,-30.362045288085938,6.552592754364014,-0.28936722553733946,0.003534078598022461
-0.28842201828956604,-30.339141845703125,6.671634674072266,-0.2905749483385893,0.0035352706909179688
-0.2990802526473999,-30.315963745117188,6.766223907470703,-0.29171097611930297,0.0034246444702148438
-0.2910357117652893,-30.292404174804688,6.9292473793029785,-0.29277502858162424,0.0034112930297851562
-0.2851349413394928,-30.26788330078125,7.085191249847412,-0.29376684318652974,0.003426074981689453
-0.24858160316944122,-30.24249267578125,7.2101945877075195,-0.2946861752186066,0.0034737586975097656
-0.26329371333122253,-30.212356567382812,7.480142593383789,-0.29553279784643216,0.003928184509277344
-0.28738880157470703,-30.18487548828125,7.770884037017822,-0.29630650217854126,0.0037267208099365234
-0.31928548216819763,-30.156967163085938,8.053682327270508,-0.29700709731496727,0.0034749507904052734
-0.29616641998291016,-30.127944946289062,8.346570014953613,-0.2976344103943433,0.0034542083740234375
-0.26781806349754333,-30.097549438476562,8.653200149536133,-0.2981882866365539,0.0034940242767333984
-0.3227701187133789,-30.065765380859375,9.015512466430664,-0.298668589380924,0.00347900390625
-0.31251218914985657,-30.034072875976562,9.398447036743164,-0.2990752001199384,0.003396749496459961
-0.2682333290576935,-29.999954223632812,9.757464408874512,-0.2994080185284815,0.0034041404724121094
-0.2883685231208801,-29.964675903320312,10.093073844909668,-0.299666962488591,0.0035331249237060547
-0.26800957322120667,-29.928314208984375,10.29889965057373,-0.2998519681097195,0.003545999526977539
-0.322052538394928,-29.8922119140625,10.601675033569336,-0.29996298974449814,0.0034329891204833984
-0.29773175716400146,-29.85418701171875,10.877950668334961,-0.3,0.003429889678955078
-0.29318854212760925,-29.816497802734375,11.123539924621582,-0.29996298974449814,0.0034279823303222656
-0.3452272117137909,-29.77630615234375,11.413435935974121,-0.2998519681097195,0.0033550262451171875
