torque,position,velocity,commanded torque,time interval
0.07670468091964722,-25.789459228515625,-0.16772441565990448,0.0763562123625557,0.0044460296630859375
0.07485263049602509,-25.790023803710938,-0.12345477938652039,0.07837478470739231,0.004475831985473633
0.08235342800617218,-25.79034423828125,-0.007939704693853855,0.08037401924684949,0.005082130432128906
0.07630247622728348,-25.790557861328125,-0.01449074037373066,0.08235342269971976,0.004930973052978516
0.08254774659872055,-25.790557861328125,-0.006992209702730179,0.08431250667781959,0.004957914352416992
0.08395657688379288,-25.790328979492188,0.04790712520480156,0.08625078780649179,0.004018068313598633
0.09135039150714874,-25.790115356445312,0.03673778474330902,0.08816778784387097,0.004575014114379883
0.08615096658468246,-25.78997802734375,0.0488923080265522,0.09006303379888259,0.004395008087158203
0.08395536243915558,-25.789871215820312,-0.007061193231493235,0.09193605804794647,0.004024982452392578
0.08989429473876953,-25.789871215820312,-0.06919552385807037,0.09378639845035576,0.004068136215209961
0.09808573126792908,-25.790008544921875,-0.10859578847885132,0.09561359846230344,0.004190921783447266
0.09433293342590332,-25.790084838867188,-0.05441807210445404,0.09741720724952754,0.0037021636962890625
0.10723352432250977,-25.790390014648438,-0.06138952076435089,0.09919677979854777,0.005066871643066406
0.10863148421049118,-25.790817260742188,-0.05986471101641655,0.10095187702646599,0.0050258636474609375
0.10046030580997467,-25.791366577148438,-0.1157805547118187,0.10268206588930329,0.004962921142578125
0.10473565012216568,-25.791732788085938,-0.069333516061306,0.10438691948884714,0.0045430660247802734
0.10197153687477112,-25.792251586914062,-0.08628837764263153,0.10606601717798211,0.004380941390991211
0.10532969236373901,-25.792770385742188,-0.07130385935306549,0.10771894466447832,0.0062830448150634766
0.11211489886045456,-25.793167114257812,-0.04448479041457176,0.10934529411321173,0.0038061141967773438
0.11462941020727158,-25.793502807617188,-0.03944605961441994,0.11094466424679146,0.006011009216308594
0.11643707752227783,-25.793716430664062,0.012334619648754597,0.11251666044456893,0.00581812858581543
0.11610233038663864,-25.793914794921875,-0.0061889817006886005,0.11406089484000463,0.006584644317626953
0.11686212569475174,-25.793991088867188,-0.029205426573753357,0.11557698641636838,0.004558086395263672
0.11507014185190201,-25.7939453125,0.06151744723320007,0.11706456110074945,0.004602193832397461
0.11719620227813721,-25.794174194335938,-0.05190184712409973,0.11852325185635355,0.00556492805480957
0.11668224632740021,-25.79425048828125,-0.056375857442617416,0.11995269877306357,0.006853818893432617
0.11563483625650406,-25.794296264648438,-0.017458772286772728,0.12135254915624209,0.0041463375091552734
0.11963105201721191,-25.794540405273438,-0.06977283209562302,0.1227224576137535,0.0058917999267578125
0.12067112326622009,-25.794708251953125,-0.03458932042121887,0.12406208614118425,0.00492405891418457
0.1254148930311203,-25.794906616210938,-0.03470854088664055,0.12537110420524053,0.0040400028228759766
0.12972506880760193,-25.795211791992188,-0.07314874976873398,0.12664918882530227,0.003968000411987305
0.12734349071979523,-25.79541015625,-0.01581476256251335,0.1278960246531138,0.0049898624420166016
0.12464850395917892,-25.795791625976562,-0.07656233012676239,0.12911130405059154,0.00412297248840332
0.1273851990699768,-25.796279907226562,-0.04698857665061951,0.13029472716572868,0.005918264389038086
0.12583428621292114,-25.796722412109375,-0.11704812198877335,0.13144600200657955,0.004591703414916992
0.13132701814174652,-25.797256469726562,-0.1349693089723587,0.13256484451330403,0.004319190979003906
0.13252799212932587,-25.798309326171875,-0.16739808022975922,0.13365097862825517,0.007124900817871094
0.13054205477237701,-25.799179077148438,-0.21931052207946777,0.13470413636409234,0.004626035690307617
0.13245385885238647,-25.800003051757812,-0.2045643925666809,0.13572405786990294,0.004373073577880859
0.13358967006206512,-25.801406860351562,-0.3027355968952179,0.13671049149531678,0.004966020584106445
0.1363309621810913,-25.802886962890625,-0.36749908328056335,0.13766319385259718,0.004129886627197266
0.1315595656633377,-25.805953979492188,-0.5362445116043091,0.13858192987669302,0.005939960479736328
0.1382957398891449,-25.808914184570312,-0.6306445002555847,0.13946647288323769,0.004410982131958008
0.1369655579328537,-25.812667846679688,-0.7568896412849426,0.1403166046244801,0.0047380924224853516
0.1407158374786377,-25.816787719726562,-0.8146758675575256,0.1411321153431338,0.0057981014251708984
0.13970205187797546,-25.82110595703125,-0.8887826204299927,0.1419128038241318,0.0044138431549072266
0.13873867690563202,-25.826278686523438,-1.0365381240844727,0.142658477444273,0.005894899368286133
0.13529369235038757,-25.834381103515625,-1.2681585550308228,0.14336895221974952,0.006018161773681641
0.14853495359420776,-25.840667724609375,-1.384326457977295,0.14404405285154143,0.00475001335144043
0.13765442371368408,-25.8475341796875,-1.5295469760894775,0.1446836127686697,0.0053899288177490234
0.13771438598632812,-25.85736083984375,-1.6630769968032837,0.14528747416929466,0.005009174346923828
0.1416320651769638,-25.867630004882812,-1.7034379243850708,0.14585548805965148,0.005482912063598633
0.14386919140815735,-25.876434326171875,-1.7746398448944092,0.1463875142908121,0.005631923675537109
0.14102789759635925,-25.885482788085938,-1.8799331188201904,0.14688342159326487,0.00539088249206543
0.14832322299480438,-25.897232055664062,-2.0580413341522217,0.14734308760930329,0.0044269561767578125
0.15064077079296112,-25.91534423828125,-2.3039512634277344,0.14776639892321608,0.007559299468994141
0.14032623171806335,-25.928543090820312,-2.5156357288360596,0.14815325108927066,0.005998849868774414
0.1495230495929718,-25.946975708007812,-2.647834539413452,0.14850354865748364,0.005162954330444336
0.1487112045288086,-25.959152221679688,-2.803107261657715,0.14881720519717165,0.006807088851928711
0.1522258073091507,-25.973480224609375,-2.8658437728881836,0.14909414331827694,0.0051021575927734375
0.16236844658851624,-25.987228393554688,-3.0335843563079834,0.149334294690462,0.0050737857818603516
0.14553385972976685,-26.000076293945312,-3.1821372509002686,0.1495376000599692,0.004138946533203125
0.14872436225414276,-26.015380859375,-3.0882017612457275,0.14970400926424074,0.004477024078369141
0.13319550454616547,-26.0274658203125,-3.122983694076538,0.1498334812442955,0.004348039627075195
0.14295519888401031,-26.044692993164062,-3.250812292098999,0.14992598405485974,0.0050640106201171875
0.15580536425113678,-26.060714721679688,-3.2210187911987305,0.14998149487224907,0.004815101623535156
0.1406746357679367,-26.077377319335938,-3.3751559257507324,0.15,0.005068778991699219
0.15258364379405975,-26.091140747070312,-3.3407115936279297,0.14998149487224907,0.004130125045776367
0.1505424529314041,-26.103775024414062,-3.253865957260132,0.14992598405485974,0.004029989242553711
0.1374543011188507,-26.12158203125,-3.614957094192505,0.1498334812442955,0.003947019577026367
0.15032869577407837,-26.139129638671875,-3.539789915084839,0.14970400926424074,0.00488591194152832
0.1458677351474762,-26.157821655273438,-3.7050201892852783,0.1495376000599692,0.0053861141204833984
0.15281127393245697,-26.176483154296875,-3.7457892894744873,0.149334294690462,0.004662990570068359
0.147151380777359,-26.191741943359375,-3.8265793323516846,0.14909414331827694,0.004880189895629883
0.15562176704406738,-26.207778930664062,-3.9959585666656494,0.14881720519717168,0.0040738582611083984
0.15571370720863342,-26.223312377929688,-3.993241548538208,0.14850354865748364,0.003970146179199219
0.14791381359100342,-26.238876342773438,-4.024510383605957,0.14815325108927066,0.003961801528930664
0.1485740840435028,-26.255599975585938,-4.053262233734131,0.14776639892321608,0.004081249237060547
0.16033942997455597,-26.27734375,-4.093742370605469,0.1473430876093033,0.0039386749267578125
0.15753422677516937,-26.292526245117188,-4.016060829162598,0.14688342159326487,0.005429983139038086
0.15020312368869781,-26.313400268554688,-4.062650680541992,0.14638751429081212,0.0037870407104492188
0.14764711260795593,-26.333419799804688,-4.044145584106445,0.14585548805965148,0.005805015563964844
0.1289832890033722,-26.354629516601562,-4.075740337371826,0.14528747416929466,0.005120038986206055
0.13328124582767487,-26.374069213867188,-4.112905025482178,0.1446836127686697,0.004997968673706055
0.13945114612579346,-26.400604248046875,-4.271807670593262,0.14404405285154145,0.004801034927368164
0.14640454947948456,-26.422271728515625,-4.495779514312744,0.14336895221974952,0.006061077117919922
0.14874880015850067,-26.43994140625,-4.502837181091309,0.14265847744427304,0.0040988922119140625
0.13872359693050385,-26.45904541015625,-4.680805206298828,0.1419128038241318,0.003928184509277344
0.15026262402534485,-26.482696533203125,-4.755515098571777,0.1411321153431338,0.004890918731689453
0.1530761420726776,-26.511642456054688,-4.828372955322266,0.1403166046244801,0.005107879638671875
0.14634524285793304,-26.536056518554688,-4.923583030700684,0.1394664728832377,0.005967140197753906
0.13837891817092896,-26.565643310546875,-4.873262882232666,0.13858192987669302,0.004981040954589844
0.13357289135456085,-26.585128784179688,-4.856646537780762,0.13766319385259718,0.005295753479003906
0.13068787753582,-26.620498657226562,-5.10623025894165,0.13671049149531678,0.004235982894897461
0.1190635934472084,-26.646453857421875,-5.222359657287598,0.1357240578699029,0.0069561004638671875
0.12310486286878586,-26.671829223632812,-5.248023986816406,0.13470413636409234,0.005475044250488281
0.14504802227020264,-26.706436157226562,-5.685423851013184,0.13365097862825517,0.00432586669921875
0.13126759231090546,-26.734603881835938,-5.803022861480713,0.13256484451330403,0.0059661865234375
0.138658806681633,-26.758926391601562,-6.034275054931641,0.13144600200657952,0.004708766937255859
0.12168161571025848,-26.78692626953125,-6.148282527923584,0.13029472716572868,0.0049381256103515625
0.12352591753005981,-26.81414794921875,-6.184774398803711,0.12911130405059154,0.0038590431213378906
0.09948224574327469,-26.837600708007812,-6.4668121337890625,0.12789602465311384,0.004164934158325195
0.1143939346075058,-26.860443115234375,-6.448935508728027,0.12664918882530224,0.0037810802459716797
0.10117367655038834,-26.882797241210938,-6.566822052001953,0.12537110420524053,0.0034079551696777344
0.11247387528419495,-26.906585693359375,-6.7417426109313965,0.12406208614118425,0.003505229949951172
0.10510791838169098,-26.931915283203125,-7.005439281463623,0.1227224576137535,0.0035326480865478516
0.12138167023658752,-26.956939697265625,-7.196774482727051,0.1213525491562421,0.0035161972045898438
0.11836303025484085,-26.98272705078125,-7.333550453186035,0.11995269877306358,0.003590822219848633
0.13771368563175201,-27.009384155273438,-7.574778079986572,0.11852325185635354,0.0035212039947509766
0.12632380425930023,-27.034835815429688,-7.528666019439697,0.11706456110074945,0.003406047821044922
0.1368708312511444,-27.0616455078125,-7.522315979003906,0.11557698641636838,0.0034906864166259766
0.11020829528570175,-27.08868408203125,-7.5552544593811035,0.11406089484000465,0.003631114959716797
0.10548152774572372,-27.115066528320312,-7.629716873168945,0.11251666044456896,0.003453969955444336
0.10944658517837524,-27.14251708984375,-7.598987579345703,0.11094466424679143,0.0034952163696289062
0.0960731953382492,-27.170501708984375,-7.637127876281738,0.10934529411321171,0.0036439895629882812
0.1267041563987732,-27.197662353515625,-7.763975620269775,0.10771894466447832,0.0035719871520996094
0.12084449082612991,-27.225128173828125,-7.934103012084961,0.10606601717798213,0.0034401416778564453
0.12464863806962967,-27.255340576171875,-7.958700656890869,0.10438691948884717,0.0036988258361816406
0.118554025888443,-27.282196044921875,-7.903461933135986,0.10268206588930333,0.0034859180450439453
0.09586201608181,-27.3326416015625,-7.870131969451904,0.10095187702646599,0.003885030746459961
0.08463414758443832,-27.361053466796875,-7.932976245880127,0.09919677979854778,0.0060079097747802734
0.07636581361293793,-27.406524658203125,-8.012540817260742,0.09741720724952756,0.0042111873626708984
0.0955711230635643,-27.44647216796875,-8.136077880859375,0.09561359846230348,0.005533933639526367
0.12814711034297943,-27.487030029296875,-8.168192863464355,0.09378639845035582,0.005199909210205078
0.10035265982151031,-27.525222778320312,-8.042043685913086,0.09193605804794647,0.005050182342529297
0.09134353697299957,-27.565567016601562,-7.968113422393799,0.0900630337988826,0.004052877426147461
0.07362894713878632,-27.6138916015625,-7.906154632568359,0.08816778784387098,0.006947040557861328
0.07448463141918182,-27.65380859375,-7.9138336181640625,0.0862507878064918,0.004887104034423828
0.07429897785186768,-27.693359375,-7.934345245361328,0.08431250667781962,0.00508880615234375
0.08658115565776825,-27.733474731445312,-7.9933929443359375,0.0823534226997198,0.004767179489135742
0.08141549676656723,-27.788375854492188,-8.00815486907959,0.08037401924684955,0.006178855895996094
0.07463020086288452,-27.816177368164062,-7.858891487121582,0.0783747847073924,0.005002021789550781
0.06341078877449036,-27.843231201171875,-7.903231143951416,0.07635621236255566,0.003518819808959961
0.07209218293428421,-27.870513916015625,-7.959554672241211,0.07431880026486111,0.0034422874450683594
0.06565650552511215,-27.898818969726562,-7.931324481964111,0.07226305111525728,0.003551959991455078
0.06784278899431229,-27.927490234375,-7.965404987335205,0.07018947213908601,0.0035009384155273438
0.06485747545957565,-27.956985473632812,-7.946511745452881,0.06809857496093202,0.0036699771881103516
0.0809081420302391,-27.986343383789062,-8.026579856872559,0.06599087547838729,0.0037860870361328125
0.0910973772406578,-28.013961791992188,-7.995872974395752,0.06386689373476093,0.0035200119018554688
0.06179939582943916,-28.0504150390625,-7.835740089416504,0.06172715379076636,0.004068851470947266
0.05673684552311897,-28.07720947265625,-7.800814151763916,0.059572183595217154,0.003982067108154297
0.05989370122551918,-28.107208251953125,-7.581975936889648,0.05740251485476354,0.003888845443725586
0.05493973195552826,-28.1429443359375,-7.503695964813232,0.05521868290270172,0.0041620731353759766
0.055290985852479935,-28.176071166992188,-7.3348517417907715,0.05302122656688855,0.004106044769287109
0.07040849328041077,-28.208847045898438,-7.285370826721191,0.05081068803679369,0.004839897155761719
0.06500482559204102,-28.244491577148438,-7.05248498916626,0.04858761272972242,0.005051136016845703
0.06610176712274551,-28.273956298828125,-6.927820682525635,0.04635254915624212,0.0040929317474365234
0.0610395111143589,-28.300399780273438,-6.769861698150635,0.04410604878484562,0.0044329166412353516
0.04433880001306534,-28.325408935546875,-6.648227214813232,0.04184866590588443,0.003795146942138672
0.035060323774814606,-28.349456787109375,-6.557246208190918,0.03958095749480599,0.0037021636962890625
0.03783635050058365,-28.37255859375,-6.321768283843994,0.037303483074728284,0.003716707229614258
0.0386272668838501,-28.3955078125,-6.182107448577881,0.03501680457838583,0.003589153289794922
0.032628338783979416,-28.417373657226562,-6.1323323249816895,0.03272148620948141,0.003643035888671875
0.040536921471357346,-28.439926147460938,-6.0078935623168945,0.030418094303476848,0.0036509037017822266
0.025123557075858116,-28.470321655273438,-5.79553747177124,0.028107197187858684,0.004405021667480469
0.027422627434134483,-28.496902465820312,-5.659928798675537,0.025789365041911438,0.0050220489501953125
0.02845672331750393,-28.5284423828125,-5.211341857910156,0.023465169756034646,0.006104946136474609
0.023137373849749565,-28.549301147460938,-5.267991542816162,0.02113518479063743,0.003938913345336914
0.02440715953707695,-28.573959350585938,-4.838911533355713,0.01879998503464568,0.005134105682373047
0.020193791016936302,-28.592697143554688,-4.607708930969238,0.016460146663656847,0.003901958465576172
0.024623669683933258,-28.630935668945312,-4.2738938331604,0.014116246997777152,0.004836082458496094
0.015899544581770897,-28.66558837890625,-3.9590985774993896,0.01176886435917676,0.011317968368530273
0.010456508956849575,-28.6839599609375,-3.915903091430664,0.009418577929397038,0.0053250789642333984
0.01141208317130804,-28.703277587890625,-3.6168580055236816,0.007065967606446443,0.0049648284912109375
0.006575458683073521,-28.717803955078125,-3.533294677734375,0.004711613861719235,0.004805088043212891
0.012493059039115906,-28.735519409179688,-3.296496629714966,0.0023560975967731063,0.004835844039916992
0.004869495984166861,-28.747970581054688,-3.1868228912353516,1.8369701987210297e-17,0.004293203353881836
0.007915846072137356,-28.75994873046875,-3.1258175373077393,-0.0023560975967730695,0.0038018226623535156
0.008314628154039383,-28.77166748046875,-2.9293553829193115,-0.0047116138617191985,0.003915071487426758
-0.006161412224173546,-28.791748046875,-2.748666763305664,-0.007065967606446406,0.0055999755859375
-0.005608720239251852,-28.804061889648438,-2.4022159576416016,-0.009418577929397001,0.005907297134399414
-0.005878076422959566,-28.813720703125,-2.3293440341949463,-0.011768864359176722,0.004441738128662109
-0.011468451470136642,-28.824966430664062,-2.2196264266967773,-0.014116246997777115,0.005033016204833984
-0.0078083728440105915,-28.834823608398438,-1.9172934293746948,-0.016460146663656743,0.004290103912353516
-0.01586116850376129,-28.84210205078125,-1.8775420188903809,-0.018799985034645642,0.004888057708740234
-0.01937190257012844,-28.849380493164062,-1.711626648902893,-0.02113518479063739,0.004189968109130859
-0.018383270129561424,-28.855453491210938,-1.486099123954773,-0.023465169756034607,0.0040700435638427734
-0.022889435291290283,-28.860702514648438,-1.3337812423706055,-0.0257893650419114,0.003950834274291992
-0.024939153343439102,-28.865249633789062,-1.1920814514160156,-0.028107197187858715,0.0038039684295654297
-0.02479187585413456,-28.869583129882812,-1.087058186531067,-0.030418094303476875,0.0037610530853271484
-0.026867130771279335,-28.87359619140625,-0.7732049822807312,-0.03272148620948138,0.004494905471801758
-0.03301800414919853,-28.877731323242188,-0.17465201020240784,-0.03501680457838579,0.011442184448242188
-0.03490705415606499,-28.87750244140625,0.07665874063968658,-0.03730348307472819,0.004291057586669922
-0.03249996900558472,-28.876693725585938,0.2200596183538437,-0.039580957494805884,0.003894805908203125
-0.03761165216565132,-28.875411987304688,0.3597332239151001,-0.04184866590588433,0.003718137741088867
-0.04037399962544441,-28.873367309570312,0.540319561958313,-0.04410604878484558,0.00394892692565918
-0.0378396175801754,-28.870803833007812,0.7049294710159302,-0.04635254915624209,0.0036759376525878906
-0.050860483199357986,-28.867416381835938,0.7935378551483154,-0.048587612729722444,0.004372119903564453
-0.04269615560770035,-28.8641357421875,0.8678706288337708,-0.05081068803679372,0.003914833068847656
-0.04878780618309975,-28.860763549804688,0.9323518872261047,-0.05302122656688857,0.0036292076110839844
-0.0589790977537632,-28.8570556640625,1.0210351943969727,-0.05521868290270169,0.0036759376525878906
-0.053535737097263336,-28.851974487304688,1.062562346458435,-0.05740251485476345,0.004909992218017578
-0.059299785643815994,-28.847640991210938,1.1470414400100708,-0.05957218359521706,0.0038399696350097656
-0.05673600360751152,-28.843414306640625,1.1448200941085815,-0.06172715379076627,0.00374603271484375
-0.05846227705478668,-28.838821411132812,1.2952362298965454,-0.06386689373476084,0.0035610198974609375
-0.05790898576378822,-28.833572387695312,1.3229520320892334,-0.0659908754783872,0.003821134567260742
-0.06253410130739212,-28.82879638671875,1.3719407320022583,-0.06809857496093207,0.0038518905639648438
-0.07407158613204956,-28.823837280273438,1.3491880893707275,-0.07018947213908604,0.0035698413848876953
-0.0701042041182518,-28.818618774414062,1.3950833082199097,-0.0722630511152573,0.003654956817626953
-0.06445857882499695,-28.812667846679688,1.4194858074188232,-0.07431880026486112,0.004119157791137695
-0.07834513485431671,-28.8074951171875,1.4437260627746582,-0.07635621236255567,0.003679990768432617
-0.07651928067207336,-28.801864624023438,1.5427881479263306,-0.07837478470739231,0.003659963607788086
-0.08316370844841003,-28.79583740234375,1.672999620437622,-0.08037401924684946,0.0036149024963378906
-0.07479774951934814,-28.789901733398438,1.718041181564331,-0.08235342269971972,0.0035469532012939453
-0.08190539479255676,-28.7821044921875,1.7739880084991455,-0.08431250667781953,0.0038530826568603516
-0.0949692502617836,-28.775604248046875,1.7887969017028809,-0.08625078780649172,0.0040740966796875
-0.07936213910579681,-28.768569946289062,1.7956618070602417,-0.0881677878438709,0.0038590431213378906
-0.08147294074296951,-28.761795043945312,1.789292573928833,-0.09006303379888263,0.003943920135498047
-0.09334544837474823,-28.754348754882812,1.9218125343322754,-0.09193605804794648,0.003710031509399414
-0.09148280322551727,-28.74725341796875,1.9530425071716309,-0.09378639845035577,0.0037419795989990234
-0.09041599929332733,-28.74005126953125,1.9238452911376953,-0.09561359846230344,0.003773927688598633
-0.097076915204525,-28.733001708984375,2.0299861431121826,-0.09741720724952753,0.003587007522583008
-0.10011108219623566,-28.725433349609375,2.0360219478607178,-0.09919677979854775,0.003587007522583008
-0.08987325429916382,-28.717575073242188,2.0702829360961914,-0.10095187702646596,0.003754138946533203
-0.10532963275909424,-28.709014892578125,2.3275413513183594,-0.10268206588930326,0.003673076629638672
-0.10492095351219177,-28.70025634765625,2.291517734527588,-0.1043869194888471,0.003710031509399414
-0.10081461071968079,-28.691513061523438,2.331911325454712,-0.10606601717798207,0.0037686824798583984
-0.11718115210533142,-28.6824951171875,2.393706798553467,-0.10771894466447833,0.003905057907104492
-0.08822920173406601,-28.67340087890625,2.475137233734131,-0.10934529411321174,0.0036401748657226562
-0.107119619846344,-28.664031982421875,2.588576078414917,-0.11094466424679145,0.003615856170654297
-0.12423577904701233,-28.654525756835938,2.6687138080596924,-0.11251666044456891,0.0036401748657226562
-0.1022123247385025,-28.64483642578125,2.674499034881592,-0.11406089484000467,0.003604888916015625
-0.12183226644992828,-28.6328125,2.7239644527435303,-0.1155769864163684,0.004255056381225586
-0.10614250600337982,-28.621871948242188,2.854734420776367,-0.11706456110074946,0.003908872604370117
-0.1285601109266281,-28.611572265625,2.8790323734283447,-0.11852325185635355,0.003556966781616211
-0.10926276445388794,-28.60064697265625,2.966109037399292,-0.11995269877306357,0.003695964813232422
-0.12303892523050308,-28.589202880859375,3.0481982231140137,-0.12135254915624209,0.0038111209869384766
-0.1151733249425888,-28.577804565429688,3.174255132675171,-0.12272245761375349,0.0036668777465820312
-0.12265966087579727,-28.567138671875,3.074370861053467,-0.12406208614118423,0.0035829544067382812
-0.12887635827064514,-28.555191040039062,3.2008097171783447,-0.12537110420524056,0.003548145294189453
-0.11998855322599411,-28.543487548828125,3.187676429748535,-0.1266491888253023,0.0037598609924316406
-0.12019407749176025,-28.53118896484375,3.256995916366577,-0.12789602465311387,0.0037682056427001953
-0.12766508758068085,-28.519180297851562,3.3400321006774902,-0.12911130405059157,0.0037088394165039062
-0.13703320920467377,-28.506637573242188,3.3974039554595947,-0.13029472716572868,0.003626108169555664
-0.12778952717781067,-28.494384765625,3.4345643520355225,-0.13144600200657952,0.0035979747772216797
-0.11150400340557098,-28.479537963867188,3.5258090496063232,-0.132564844513304,0.003946065902709961
-0.11900827288627625,-28.45184326171875,3.5863864421844482,-0.13365097862825517,0.003782987594604492
-0.11269572377204895,-28.429244995117188,3.808633804321289,-0.13470413636409231,0.007737874984741211
-0.12280711531639099,-28.408401489257812,3.87516713142395,-0.13572405786990296,0.0067980289459228516
-0.1491391509771347,-28.393753051757812,3.9435505867004395,-0.1367104914953168,0.004569053649902344
-0.1264495551586151,-28.378036499023438,4.075751304626465,-0.13766319385259718,0.003771066665649414
-0.15052440762519836,-28.362823486328125,4.193795680999756,-0.13858192987669302,0.003674745559692383
-0.12087256461381912,-28.334075927734375,4.297119617462158,-0.1394664728832377,0.006887197494506836
-0.16168731451034546,-28.319244384765625,4.175053596496582,-0.1403166046244801,0.003532886505126953
-0.1271178126335144,-28.304290771484375,4.356877326965332,-0.1411321153431338,0.0034961700439453125
-0.12246567755937576,-28.289306640625,4.378945827484131,-0.1419128038241318,0.0034067630767822266
-0.15794318914413452,-28.270584106445312,4.380552768707275,-0.142658477444273,0.003668069839477539
-0.12723878026008606,-28.24639892578125,4.4814276695251465,-0.1433689522197495,0.0060253143310546875
-0.11451379209756851,-28.216323852539062,4.6885504722595215,-0.14404405285154143,0.006270885467529297
-0.10933473706245422,-28.195465087890625,4.918082237243652,-0.14468361276866973,0.0042688846588134766
-0.1226007416844368,-28.169265747070312,5.031195163726807,-0.14528747416929466,0.003709077835083008
-0.13432399928569794,-28.150543212890625,5.348695755004883,-0.14585548805965148,0.005263805389404297
-0.1614609807729721,-28.129653930664062,5.385347843170166,-0.14638751429081212,0.003710031509399414
-0.15795445442199707,-28.09173583984375,5.663863658905029,-0.14688342159326487,0.006719112396240234
-0.15682460367679596,-28.065841674804688,5.9278669357299805,-0.1473430876093033,0.004117012023925781
-0.15433336794376373,-28.040924072265625,6.067394256591797,-0.14776639892321608,0.004105091094970703
-0.14476680755615234,-28.010787963867188,6.257930755615234,-0.14815325108927063,0.004350900650024414
-0.12181586027145386,-27.982254028320312,6.496567249298096,-0.14850354865748364,0.004439115524291992
-0.15540312230587006,-27.91748046875,6.863028049468994,-0.14881720519717165,0.010385990142822266
-0.15331687033176422,-27.889572143554688,6.926687240600586,-0.14909414331827694,0.00413203239440918
-0.13757841289043427,-27.863067626953125,7.141736030578613,-0.149334294690462,0.003574848175048828
-0.13740183413028717,-27.83209228515625,7.32382869720459,-0.1495376000599692,0.003962993621826172
-0.16442826390266418,-27.802978515625,7.361057758331299,-0.14970400926424074,0.003942966461181641
-0.14313477277755737,-27.756866455078125,7.598197937011719,-0.1498334812442955,0.006407260894775391
-0.14556005597114563,-27.71044921875,7.830492973327637,-0.14992598405485974,0.0036699771881103516
-0.16575433313846588,-27.68206787109375,7.88474702835083,-0.14998149487224907,0.0059299468994140625
-0.13562586903572083,-27.642913818359375,7.98620080947876,-0.15,0.004230976104736328
-0.1594877690076828,-27.613723754882812,8.129016876220703,-0.14998149487224907,0.004318952560424805
-0.189488485455513,-27.58233642578125,8.212647438049316,-0.14992598405485974,0.0037097930908203125
